Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Vermilion AGDM,10-Jul-23,13.6,ACTUAL,100,20.2,ACTUAL,100,17.2,AGGREGATED,100,66.6,AGGREGATED,100,444,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,96.9,AGGREGATED,100,567.4,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,11-Jul-23,7.2,ACTUAL,100,20.7,ACTUAL,100,15.8,AGGREGATED,100,58.9,AGGREGATED,100,444,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.6,AGGREGATED,100,125,AGGREGATED,100,570.4,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,12-Jul-23,4.2,ACTUAL,100,23.6,ACTUAL,100,14.3,AGGREGATED,100,80.6,AGGREGATED,100,446.9,AGGREGATED,using element [Precip. Weighing],2.9,AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,100,247.2,AGGREGATED,100,573.4,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,24.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,13-Jul-23,12.3,ACTUAL,100,23.4,ACTUAL,100,17.2,AGGREGATED,100,74.9,AGGREGATED,100,446.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,301.9,AGGREGATED,100,576.5,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,24.5,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,14-Jul-23,9.5,ACTUAL,100,21.5,ACTUAL,100,16,AGGREGATED,100,69.7,AGGREGATED,100,446.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,312.8,AGGREGATED,100,579.5,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,23.1,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,15-Jul-23,7.6,ACTUAL,100,22.7,ACTUAL,100,15.6,AGGREGATED,100,73.5,AGGREGATED,100,446.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,318.9,AGGREGATED,100,584.1,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,16-Jul-23,8.7,ACTUAL,100,22.9,ACTUAL,100,16.5,AGGREGATED,100,73.5,AGGREGATED,100,446.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,132.7,AGGREGATED,100,585.9,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,17-Jul-23,13.7,ACTUAL,100,26,ACTUAL,100,18.5,AGGREGATED,100,65.5,AGGREGATED,100,462.2,AGGREGATED,using element [Precip. Weighing],15.3,AGGREGATED,using element [Precip. Weighing],20.5,AGGREGATED,100,134.2,AGGREGATED,100,588,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,18-Jul-23,13.4,ACTUAL,100,17.8,ACTUAL,100,14.8,AGGREGATED,100,94.2,AGGREGATED,100,481.8,AGGREGATED,using element [Precip. Weighing],19.6,AGGREGATED,using element [Precip. Weighing],11.1,AGGREGATED,100,329.4,AGGREGATED,100,590.2,AGGREGATED,Computed based on years 1991-2020,17.5,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,23.5,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,19-Jul-23,12.9,ACTUAL,100,23.9,ACTUAL,100,17.8,AGGREGATED,100,79.7,AGGREGATED,100,481.9,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,291.6,AGGREGATED,100,593.2,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,20-Jul-23,9.5,ACTUAL,100,25.4,ACTUAL,100,18.2,AGGREGATED,100,77.4,AGGREGATED,100,481.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.9,AGGREGATED,100,292.8,AGGREGATED,100,595.3,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,21-Jul-23,10.9,ACTUAL,100,26.6,ACTUAL,100,19.5,AGGREGATED,100,75.6,AGGREGATED,100,481.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.5,AGGREGATED,100,296.9,AGGREGATED,100,596.9,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,24.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,22-Jul-23,12.6,ACTUAL,100,26.8,ACTUAL,100,20.4,AGGREGATED,100,74.8,AGGREGATED,100,482.4,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],5.9,AGGREGATED,100,140.5,AGGREGATED,100,599.9,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,25.1,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,23-Jul-23,13.1,ACTUAL,100,27.1,ACTUAL,100,20.3,AGGREGATED,100,76.6,AGGREGATED,100,482.5,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,90.9,AGGREGATED,100,603.6,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,24.9,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,24-Jul-23,16.1,ACTUAL,100,30.6,ACTUAL,100,22.7,AGGREGATED,100,73,AGGREGATED,100,485.1,AGGREGATED,using element [Precip. Weighing],2.6,AGGREGATED,using element [Precip. Weighing],17.1,AGGREGATED,100,95.8,AGGREGATED,100,606.2,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,24.1,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,25-Jul-23,14.7,ACTUAL,100,24.8,ACTUAL,100,20.4,AGGREGATED,100,69.6,AGGREGATED,100,485.2,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],13.4,AGGREGATED,100,313.1,AGGREGATED,100,609.9,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,24,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,26-Jul-23,8.6,ACTUAL,100,18.3,ACTUAL,100,14.4,AGGREGATED,100,77.5,AGGREGATED,100,486.1,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,100,253.2,AGGREGATED,100,610.8,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,27-Jul-23,10.3,ACTUAL,100,15.6,ACTUAL,100,12.7,AGGREGATED,100,84.2,AGGREGATED,100,486.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.2,AGGREGATED,100,14.1,AGGREGATED,100,611.6,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,24.7,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,28-Jul-23,9.2,ACTUAL,100,18.8,ACTUAL,100,13.9,AGGREGATED,100,77.7,AGGREGATED,100,486.3,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],5.2,AGGREGATED,100,326.4,AGGREGATED,100,614,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,24.7,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,29-Jul-23,6.5,ACTUAL,100,22.5,ACTUAL,100,15.2,AGGREGATED,100,74.4,AGGREGATED,100,486.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,168,AGGREGATED,100,615,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,24.9,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,30-Jul-23,8.6,ACTUAL,100,28.6,ACTUAL,100,19.6,AGGREGATED,100,62.2,AGGREGATED,100,487.2,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],13.6,AGGREGATED,100,141.1,AGGREGATED,100,616.6,AGGREGATED,Computed based on years 1991-2020,17.5,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,24.4,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,31-Jul-23,11.7,ACTUAL,100,27.5,ACTUAL,100,20.3,AGGREGATED,100,67.8,AGGREGATED,100,487.3,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,321.7,AGGREGATED,100,617.6,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,01-Aug-23,9,ACTUAL,100,26.5,ACTUAL,100,17.3,AGGREGATED,100,70.7,AGGREGATED,100,487.9,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,285.6,AGGREGATED,100,620.1,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,02-Aug-23,9.2,ACTUAL,100,26.5,ACTUAL,100,19,AGGREGATED,100,63.7,AGGREGATED,100,487.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.6,AGGREGATED,100,57.4,AGGREGATED,100,621.8,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,24.1,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,03-Aug-23,11.8,ACTUAL,100,23.6,ACTUAL,100,18.9,AGGREGATED,100,68.9,AGGREGATED,100,488,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],13.4,AGGREGATED,100,22.1,AGGREGATED,100,623.4,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,24.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,04-Aug-23,9.2,ACTUAL,100,24.1,ACTUAL,100,16.8,AGGREGATED,100,66.7,AGGREGATED,100,488,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,317.7,AGGREGATED,100,624.5,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,05-Aug-23,10.2,ACTUAL,100,24,ACTUAL,100,16.8,AGGREGATED,100,72,AGGREGATED,100,491,AGGREGATED,using element [Precip. Weighing],3,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,320.9,AGGREGATED,100,625.8,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,25.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,06-Aug-23,5.8,ACTUAL,100,25.3,ACTUAL,100,15.8,AGGREGATED,100,72.5,AGGREGATED,100,491.1,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,100,244,AGGREGATED,100,629.7,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,24.6,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,07-Aug-23,6,ACTUAL,100,25.2,ACTUAL,100,16.2,AGGREGATED,100,71.6,AGGREGATED,100,491.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,39.9,AGGREGATED,100,632.2,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,08-Aug-23,6.5,ACTUAL,100,21.3,ACTUAL,100,15.1,AGGREGATED,100,67.2,AGGREGATED,100,491.7,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,119.6,AGGREGATED,100,634.7,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,09-Aug-23,11.7,ACTUAL,100,20.3,ACTUAL,100,14.3,AGGREGATED,100,86,AGGREGATED,100,530.5,AGGREGATED,using element [Precip. Weighing],38.8,AGGREGATED,using element [Precip. Weighing],16.2,AGGREGATED,100,129.9,AGGREGATED,100,636.7,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,23.9,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,10-Aug-23,10.6,ACTUAL,100,22,ACTUAL,100,15.8,AGGREGATED,100,81.5,AGGREGATED,100,533.6,AGGREGATED,using element [Precip. Weighing],3.1,AGGREGATED,using element [Precip. Weighing],11.8,AGGREGATED,100,279.6,AGGREGATED,100,638.4,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,11-Aug-23,12.2,ACTUAL,100,19.5,ACTUAL,100,14.9,AGGREGATED,100,82.5,AGGREGATED,100,534.2,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,312.1,AGGREGATED,100,640.3,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,12-Aug-23,10.6,ACTUAL,100,21.8,ACTUAL,100,15.9,AGGREGATED,100,75.5,AGGREGATED,100,534.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,283.6,AGGREGATED,100,642.2,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,13-Aug-23,9.9,ACTUAL,100,26.5,ACTUAL,100,18.4,AGGREGATED,100,69.1,AGGREGATED,100,534.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,100,244.6,AGGREGATED,100,643.3,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,23.9,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,14-Aug-23,14.6,ACTUAL,100,27.2,ACTUAL,100,21.3,AGGREGATED,100,62.8,AGGREGATED,100,534.3,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],8.6,AGGREGATED,100,293.2,AGGREGATED,100,646.3,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,23.9,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,15-Aug-23,11.8,ACTUAL,100,27.6,ACTUAL,100,19,AGGREGATED,100,74.7,AGGREGATED,100,539.1,AGGREGATED,using element [Precip. Weighing],4.8,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,243.2,AGGREGATED,100,648.5,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,16-Aug-23,10.1,ACTUAL,100,22.1,ACTUAL,100,16.2,AGGREGATED,100,70.9,AGGREGATED,100,539.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.1,AGGREGATED,100,304.1,AGGREGATED,100,650,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,17-Aug-23,12.2,ACTUAL,100,29.7,ACTUAL,100,21.1,AGGREGATED,100,60.7,AGGREGATED,100,539.1,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,189.6,AGGREGATED,100,651.5,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,23.2,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,18-Aug-23,8.5,ACTUAL,100,18.2,ACTUAL,100,12.4,AGGREGATED,100,90,AGGREGATED,100,548.1,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,316.8,AGGREGATED,100,651.8,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,19-Aug-23,5.2,ACTUAL,100,14.9,ACTUAL,100,10.5,AGGREGATED,100,79.7,AGGREGATED,100,549.6,AGGREGATED,using element [Precip. Weighing],1.5,AGGREGATED,using element [Precip. Weighing],8.6,AGGREGATED,100,288,AGGREGATED,100,652.4,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,20-Aug-23,1.6,ACTUAL,100,19.9,ACTUAL,100,11.3,AGGREGATED,100,72.3,AGGREGATED,100,549.7,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],5.2,AGGREGATED,100,145.1,AGGREGATED,100,654.5,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,22.8,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,21-Aug-23,6.4,ACTUAL,100,18.8,ACTUAL,100,13.7,AGGREGATED,100,80.8,AGGREGATED,100,549.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,93.2,AGGREGATED,100,657.3,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,22-Aug-23,14.4,ACTUAL,100,18.5,ACTUAL,100,15.9,AGGREGATED,100,85,AGGREGATED,100,549.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,100,91.7,AGGREGATED,100,658.6,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,23-Aug-23,11.2,ACTUAL,100,18.3,ACTUAL,100,15,AGGREGATED,100,87.5,AGGREGATED,100,562.2,AGGREGATED,using element [Precip. Weighing],12.5,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,100,113,AGGREGATED,100,659.9,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,24-Aug-23,7.2,ACTUAL,100,18.1,ACTUAL,100,12.6,AGGREGATED,100,91.4,AGGREGATED,100,563.1,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,299.6,AGGREGATED,100,662.3,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,25-Aug-23,6.8,ACTUAL,100,21.5,ACTUAL,100,14.2,AGGREGATED,100,80.2,AGGREGATED,100,563.2,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,187.9,AGGREGATED,100,664,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,26-Aug-23,7.7,ACTUAL,100,26.3,ACTUAL,100,16.9,AGGREGATED,100,74.2,AGGREGATED,100,563.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,212.7,AGGREGATED,100,664.9,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,27-Aug-23,11.9,ACTUAL,100,24.1,ACTUAL,100,17.2,AGGREGATED,100,81.8,AGGREGATED,100,563.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.4,AGGREGATED,100,277.6,AGGREGATED,100,665.9,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,28-Aug-23,9.3,ACTUAL,100,28.9,ACTUAL,100,19.3,AGGREGATED,100,72.9,AGGREGATED,100,563.3,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,232.5,AGGREGATED,100,666.7,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,22.6,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,29-Aug-23,10.8,ACTUAL,100,31.6,ACTUAL,100,20.6,AGGREGATED,100,64.9,AGGREGATED,100,563.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,144.9,AGGREGATED,100,667,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,30-Aug-23,11.3,ACTUAL,100,27.8,ACTUAL,100,19.7,AGGREGATED,100,68.6,AGGREGATED,100,563.4,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,85.4,AGGREGATED,100,667.7,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,31-Aug-23,11.8,ACTUAL,100,24.6,ACTUAL,100,17.8,AGGREGATED,100,82.9,AGGREGATED,100,563.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,300.4,AGGREGATED,100,668.8,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Vermilion AGDM,01-Sep-23,12.7,ACTUAL,100,24.1,ACTUAL,100,17.4,AGGREGATED,100,76,AGGREGATED,100,563.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,259.2,AGGREGATED,100,669.8,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
