Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Jean Lake Auto,09-Jul-23,12.7,ESTIMATED,0,27.2,ESTIMATED,0,19.8,AGGREGATED,0,52.6,AGGREGATED,0,359.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.1,AGGREGATED,0,,UNAVAILBLE,0,658.9,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,10-Jul-23,10.3,ESTIMATED,0,19.8,ESTIMATED,0,15.3,AGGREGATED,0,48,AGGREGATED,0,359.8,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],11.1,AGGREGATED,0,,UNAVAILBLE,0,662.7,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,11-Jul-23,12.5,ESTIMATED,0,23.8,ESTIMATED,0,17.8,AGGREGATED,0,62.9,AGGREGATED,0,360.9,AGGREGATED,using element [Precip. 1-hr TBRG],1.1,AGGREGATED,using element [Precip. 1-hr TBRG],6.9,AGGREGATED,0,,UNAVAILBLE,0,664.8,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,12-Jul-23,11.5,ESTIMATED,0,25.8,ESTIMATED,0,19.2,AGGREGATED,0,60.7,AGGREGATED,0,360.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.5,AGGREGATED,0,,UNAVAILBLE,0,669.8,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,13-Jul-23,9.3,ESTIMATED,0,24.1,ESTIMATED,0,16.8,AGGREGATED,0,56.9,AGGREGATED,0,360.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],7.5,AGGREGATED,0,,UNAVAILBLE,0,673.4,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,14-Jul-23,7.6,ESTIMATED,0,21,ESTIMATED,0,14.6,AGGREGATED,0,61.6,AGGREGATED,0,360.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.4,AGGREGATED,0,,UNAVAILBLE,0,677.5,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,15-Jul-23,8,ESTIMATED,0,22.5,ESTIMATED,0,15.9,AGGREGATED,0,64.8,AGGREGATED,0,360.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5,AGGREGATED,0,,UNAVAILBLE,0,680.2,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,16-Jul-23,12,ESTIMATED,0,23.4,ESTIMATED,0,17.6,AGGREGATED,0,65.6,AGGREGATED,0,360.9,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],10.7,AGGREGATED,0,,UNAVAILBLE,0,683.1,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,21,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,17-Jul-23,13,ESTIMATED,0,16.5,ESTIMATED,0,14.4,AGGREGATED,0,88.5,AGGREGATED,0,366.4,AGGREGATED,using element [Precip. 1-hr TBRG],5.5,AGGREGATED,using element [Precip. 1-hr TBRG],9.4,AGGREGATED,0,,UNAVAILBLE,0,688.9,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,18-Jul-23,11.2,ESTIMATED,0,20.3,ESTIMATED,0,15.4,AGGREGATED,0,87.3,AGGREGATED,0,367.9,AGGREGATED,using element [Precip. 1-hr TBRG],1.5,AGGREGATED,using element [Precip. 1-hr TBRG],3.6,AGGREGATED,0,,UNAVAILBLE,0,694,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,19-Jul-23,11.9,ESTIMATED,0,23.2,ESTIMATED,0,16.4,AGGREGATED,0,85.1,AGGREGATED,0,384.4,AGGREGATED,using element [Precip. 1-hr TBRG],16.5,AGGREGATED,using element [Precip. 1-hr TBRG],3.8,AGGREGATED,0,,UNAVAILBLE,0,696.1,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,20-Jul-23,9.9,ESTIMATED,0,24.8,ESTIMATED,0,17.5,AGGREGATED,0,76,AGGREGATED,0,384.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.7,AGGREGATED,0,,UNAVAILBLE,0,699.1,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,21.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,21-Jul-23,11.1,ESTIMATED,0,26.2,ESTIMATED,0,19,AGGREGATED,0,69.2,AGGREGATED,0,384.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4,AGGREGATED,0,,UNAVAILBLE,0,700.9,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,22-Jul-23,13.1,ESTIMATED,0,25.7,ESTIMATED,0,19.3,AGGREGATED,0,66.2,AGGREGATED,0,384.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.4,AGGREGATED,0,,UNAVAILBLE,0,702.3,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,23-Jul-23,13.8,ESTIMATED,0,25.8,ESTIMATED,0,19.3,AGGREGATED,0,59.5,AGGREGATED,0,384.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.8,AGGREGATED,0,,UNAVAILBLE,0,704.3,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,24-Jul-23,12.9,ESTIMATED,0,27.6,ESTIMATED,0,20.5,AGGREGATED,0,57,AGGREGATED,0,384.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.4,AGGREGATED,0,,UNAVAILBLE,0,706.9,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,25-Jul-23,12.8,ESTIMATED,0,20.8,ESTIMATED,0,15.8,AGGREGATED,0,91.2,AGGREGATED,0,395.3,AGGREGATED,using element [Precip. 1-hr TBRG],10.9,AGGREGATED,using element [Precip. 1-hr TBRG],5.9,AGGREGATED,0,,UNAVAILBLE,0,710.3,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,26-Jul-23,10,ESTIMATED,0,16.7,ESTIMATED,0,13.1,AGGREGATED,0,86.6,AGGREGATED,0,395.4,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],5,AGGREGATED,0,,UNAVAILBLE,0,714.8,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,27-Jul-23,7.8,ESTIMATED,0,20.3,ESTIMATED,0,14.1,AGGREGATED,0,70.2,AGGREGATED,0,395.7,AGGREGATED,using element [Precip. 1-hr TBRG],0.3,AGGREGATED,using element [Precip. 1-hr TBRG],5.4,AGGREGATED,0,,UNAVAILBLE,0,720,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,28-Jul-23,6.7,ESTIMATED,0,22.6,ESTIMATED,0,15.1,AGGREGATED,0,63.5,AGGREGATED,0,396,AGGREGATED,using element [Precip. 1-hr TBRG],0.3,AGGREGATED,using element [Precip. 1-hr TBRG],3.3,AGGREGATED,0,,UNAVAILBLE,0,722.1,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,29-Jul-23,10.3,ESTIMATED,0,24.1,ESTIMATED,0,17.5,AGGREGATED,0,52.6,AGGREGATED,0,396.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],7.6,AGGREGATED,0,,UNAVAILBLE,0,726.4,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,30-Jul-23,12,ESTIMATED,0,27.5,ESTIMATED,0,19.2,AGGREGATED,0,57.2,AGGREGATED,0,396.4,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,0,,UNAVAILBLE,0,733.3,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,31-Jul-23,13.6,ESTIMATED,0,19.8,ESTIMATED,0,16,AGGREGATED,0,88.6,AGGREGATED,0,408.4,AGGREGATED,using element [Precip. 1-hr TBRG],12,AGGREGATED,using element [Precip. 1-hr TBRG],4.8,AGGREGATED,0,,UNAVAILBLE,0,735.9,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,01-Aug-23,11.6,ESTIMATED,0,19.8,ESTIMATED,0,15.1,AGGREGATED,0,89.6,AGGREGATED,0,412.4,AGGREGATED,using element [Precip. 1-hr TBRG],4,AGGREGATED,using element [Precip. 1-hr TBRG],5,AGGREGATED,0,,UNAVAILBLE,0,737.8,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,02-Aug-23,8.4,ESTIMATED,0,21.1,ESTIMATED,0,14.2,AGGREGATED,0,83.2,AGGREGATED,0,412.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],2.7,AGGREGATED,0,,UNAVAILBLE,0,740.4,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,21.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,03-Aug-23,9.7,ESTIMATED,0,15.6,ESTIMATED,0,12.9,AGGREGATED,0,95.2,AGGREGATED,0,432.3,AGGREGATED,using element [Precip. 1-hr TBRG],19.8,AGGREGATED,using element [Precip. 1-hr TBRG],3.9,AGGREGATED,0,,UNAVAILBLE,0,743.8,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,04-Aug-23,7.9,ESTIMATED,0,22.7,ESTIMATED,0,14.6,AGGREGATED,0,82.3,AGGREGATED,0,435.7,AGGREGATED,using element [Precip. 1-hr TBRG],3.4,AGGREGATED,using element [Precip. 1-hr TBRG],5.2,AGGREGATED,0,,UNAVAILBLE,0,746.5,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,05-Aug-23,9.5,ESTIMATED,0,23.9,ESTIMATED,0,16.7,AGGREGATED,0,73.9,AGGREGATED,0,435.8,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],4.2,AGGREGATED,0,,UNAVAILBLE,0,750.9,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,06-Aug-23,9.9,ESTIMATED,0,22.5,ESTIMATED,0,16.3,AGGREGATED,0,74.8,AGGREGATED,0,436.6,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],4.9,AGGREGATED,0,,UNAVAILBLE,0,753.7,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,07-Aug-23,5.4,ESTIMATED,0,20.7,ESTIMATED,0,13.6,AGGREGATED,0,66.5,AGGREGATED,0,437.2,AGGREGATED,using element [Precip. 1-hr TBRG],0.6,AGGREGATED,using element [Precip. 1-hr TBRG],4,AGGREGATED,0,,UNAVAILBLE,0,757.8,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,08-Aug-23,5.6,ESTIMATED,0,21.8,ESTIMATED,0,14.3,AGGREGATED,0,66.1,AGGREGATED,0,437.9,AGGREGATED,using element [Precip. 1-hr TBRG],0.7,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,0,,UNAVAILBLE,0,761.2,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,09-Aug-23,11.2,ESTIMATED,0,15.4,ESTIMATED,0,13.2,AGGREGATED,0,88,AGGREGATED,0,439.1,AGGREGATED,using element [Precip. 1-hr TBRG],1.2,AGGREGATED,using element [Precip. 1-hr TBRG],8.8,AGGREGATED,0,,UNAVAILBLE,0,764.2,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,10-Aug-23,11.1,ESTIMATED,0,14.4,ESTIMATED,0,12.8,AGGREGATED,0,95.7,AGGREGATED,0,447.9,AGGREGATED,using element [Precip. 1-hr TBRG],8.8,AGGREGATED,using element [Precip. 1-hr TBRG],3.9,AGGREGATED,0,,UNAVAILBLE,0,766.4,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,11-Aug-23,9.3,ESTIMATED,0,18.1,ESTIMATED,0,13.4,AGGREGATED,0,88.7,AGGREGATED,0,451.9,AGGREGATED,using element [Precip. 1-hr TBRG],4,AGGREGATED,using element [Precip. 1-hr TBRG],4.6,AGGREGATED,0,,UNAVAILBLE,0,767.4,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,12-Aug-23,10.7,ESTIMATED,0,21.5,ESTIMATED,0,15.3,AGGREGATED,0,82,AGGREGATED,0,452.1,AGGREGATED,using element [Precip. 1-hr TBRG],0.2,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,0,,UNAVAILBLE,0,770.1,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,20.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,13-Aug-23,11.7,ESTIMATED,0,27.6,ESTIMATED,0,19.9,AGGREGATED,0,62,AGGREGATED,0,452.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],8.4,AGGREGATED,0,,UNAVAILBLE,0,773.7,AGGREGATED,Computed based on years 1991-2020,15.1,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,14-Aug-23,9.9,ESTIMATED,0,21.8,ESTIMATED,0,16.7,AGGREGATED,0,58.4,AGGREGATED,0,452.5,AGGREGATED,using element [Precip. 1-hr TBRG],0.4,AGGREGATED,using element [Precip. 1-hr TBRG],7.2,AGGREGATED,0,,UNAVAILBLE,0,775.4,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,15-Aug-23,8.9,ESTIMATED,0,21,ESTIMATED,0,14.5,AGGREGATED,0,67.7,AGGREGATED,0,453.1,AGGREGATED,using element [Precip. 1-hr TBRG],0.6,AGGREGATED,using element [Precip. 1-hr TBRG],5.9,AGGREGATED,0,,UNAVAILBLE,0,777.5,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,16-Aug-23,6.8,ESTIMATED,0,21.7,ESTIMATED,0,14.7,AGGREGATED,0,72.3,AGGREGATED,0,453.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.3,AGGREGATED,0,,UNAVAILBLE,0,779.4,AGGREGATED,Computed based on years 1991-2020,13.8,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,19.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,17-Aug-23,10,ESTIMATED,0,23.4,ESTIMATED,0,17.1,AGGREGATED,0,60.4,AGGREGATED,0,453.1,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,0,,UNAVAILBLE,0,781.5,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,20.8,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,18-Aug-23,3.5,ESTIMATED,0,12.3,ESTIMATED,0,8.4,AGGREGATED,0,88.8,AGGREGATED,0,454.7,AGGREGATED,using element [Precip. 1-hr TBRG],1.7,AGGREGATED,using element [Precip. 1-hr TBRG],4.8,AGGREGATED,0,,UNAVAILBLE,0,783.6,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,19-Aug-23,3.6,ESTIMATED,0,19.9,ESTIMATED,0,11.9,AGGREGATED,0,75.1,AGGREGATED,0,455.3,AGGREGATED,using element [Precip. 1-hr TBRG],0.6,AGGREGATED,using element [Precip. 1-hr TBRG],6.9,AGGREGATED,0,,UNAVAILBLE,0,787.5,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,20-Aug-23,8,ESTIMATED,0,23.8,ESTIMATED,0,15.5,AGGREGATED,0,64.9,AGGREGATED,0,455.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.9,AGGREGATED,0,,UNAVAILBLE,0,789,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,21-Aug-23,8.4,ESTIMATED,0,24.3,ESTIMATED,0,16.3,AGGREGATED,0,55.8,AGGREGATED,0,455.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.9,AGGREGATED,0,,UNAVAILBLE,0,791.5,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,22-Aug-23,5.5,ESTIMATED,0,22.9,ESTIMATED,0,14.2,AGGREGATED,0,64.9,AGGREGATED,0,455.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.3,AGGREGATED,0,,UNAVAILBLE,0,794.3,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,23-Aug-23,7.2,ESTIMATED,0,18.8,ESTIMATED,0,13.6,AGGREGATED,0,77.6,AGGREGATED,0,455.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.5,AGGREGATED,0,,UNAVAILBLE,0,796.1,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,24-Aug-23,6.8,ESTIMATED,0,21.1,ESTIMATED,0,13.7,AGGREGATED,0,68.8,AGGREGATED,0,455.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],4.5,AGGREGATED,0,,UNAVAILBLE,0,798,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,25-Aug-23,9.5,ESTIMATED,0,24,ESTIMATED,0,16.9,AGGREGATED,0,64.3,AGGREGATED,0,455.3,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],9.8,AGGREGATED,0,,UNAVAILBLE,0,800.8,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,17.5,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,26-Aug-23,10.3,ESTIMATED,0,25.6,ESTIMATED,0,17.2,AGGREGATED,0,71.8,AGGREGATED,0,455.4,AGGREGATED,using element [Precip. 1-hr TBRG],0.1,AGGREGATED,using element [Precip. 1-hr TBRG],7.1,AGGREGATED,0,,UNAVAILBLE,0,802.5,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,27-Aug-23,8,ESTIMATED,0,26.1,ESTIMATED,0,17.3,AGGREGATED,0,72.3,AGGREGATED,0,455.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.7,AGGREGATED,0,,UNAVAILBLE,0,806.3,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,28-Aug-23,13.2,ESTIMATED,0,31.1,ESTIMATED,0,21.3,AGGREGATED,0,65.2,AGGREGATED,0,455.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],5.5,AGGREGATED,0,,UNAVAILBLE,0,807.8,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Jean Lake Auto,29-Aug-23,15,ESTIMATED,0,30.8,ESTIMATED,0,22,AGGREGATED,0,59.5,AGGREGATED,0,455.4,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],6.2,AGGREGATED,0,,UNAVAILBLE,0,809.6,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020
