Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Rocky Mountain House(AUT),22-Nov-23,-6,ACTUAL,100,0.7,ACTUAL,100,-1.9,AGGREGATED,100,87.9,AGGREGATED,100,956.2,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,using element [Precip. Weighing],4.6,AGGREGATED,100,316.9,AGGREGATED,100,"1,014.80",AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),23-Nov-23,-12.9,ACTUAL,100,1.8,ACTUAL,100,-4.8,AGGREGATED,100,89.3,AGGREGATED,100,956.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,295.8,AGGREGATED,100,"1,015.30",AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),24-Nov-23,-19.4,ACTUAL,100,3.6,ACTUAL,100,-9.6,AGGREGATED,100,84,AGGREGATED,100,956.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3,AGGREGATED,100,228.2,AGGREGATED,100,"1,015.90",AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),25-Nov-23,-12.4,ACTUAL,100,1.8,ACTUAL,100,-3.9,AGGREGATED,100,84.8,AGGREGATED,100,956.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,302,AGGREGATED,100,"1,016.70",AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),26-Nov-23,-10.9,ACTUAL,100,4,ACTUAL,100,-3.1,AGGREGATED,100,83.1,AGGREGATED,100,956.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,100,277.7,AGGREGATED,100,"1,017.20",AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),27-Nov-23,-11.4,ACTUAL,100,4.8,ACTUAL,100,-5.7,AGGREGATED,100,81.5,AGGREGATED,100,956.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],1.8,AGGREGATED,100,195.2,AGGREGATED,100,"1,018.40",AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),28-Nov-23,-13.6,ACTUAL,100,5.3,ACTUAL,100,-6.2,AGGREGATED,100,76.1,AGGREGATED,100,956.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.7,AGGREGATED,100,186.9,AGGREGATED,100,"1,019.00",AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),29-Nov-23,-14.8,ACTUAL,100,0.7,ACTUAL,100,-7.5,AGGREGATED,100,76.9,AGGREGATED,100,956.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,291.9,AGGREGATED,100,"1,019.60",AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),30-Nov-23,-20.1,ACTUAL,100,-4.9,ACTUAL,100,-12.8,AGGREGATED,100,79.7,AGGREGATED,100,956.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,100,148.8,AGGREGATED,100,"1,020.70",AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),01-Dec-23,-19.9,ACTUAL,100,-6.2,ACTUAL,100,-15.2,AGGREGATED,100,80.3,AGGREGATED,100,956.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],1.7,AGGREGATED,100,171.9,AGGREGATED,100,"1,021.20",AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),02-Dec-23,-18.7,ACTUAL,100,-0.8,ACTUAL,100,-10.5,AGGREGATED,100,74.2,AGGREGATED,100,956.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.2,AGGREGATED,100,124.9,AGGREGATED,100,"1,022.00",AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),03-Dec-23,-16.5,ACTUAL,100,-2.2,ACTUAL,100,-8.6,AGGREGATED,100,79.2,AGGREGATED,100,956.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.3,AGGREGATED,100,124.1,AGGREGATED,100,"1,022.50",AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),04-Dec-23,-14.4,ACTUAL,100,6,ACTUAL,100,-5.6,AGGREGATED,100,71.9,AGGREGATED,100,956.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.8,AGGREGATED,100,143.2,AGGREGATED,100,"1,023.20",AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-16.7,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),05-Dec-23,-4.7,ACTUAL,100,10.5,ACTUAL,100,1,AGGREGATED,100,75.8,AGGREGATED,100,956.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.4,AGGREGATED,100,131,AGGREGATED,100,"1,023.70",AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),06-Dec-23,-5.8,ACTUAL,100,4,ACTUAL,100,-0.7,AGGREGATED,100,91.8,AGGREGATED,100,957.8,AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,100,214.2,AGGREGATED,100,"1,024.00",AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),07-Dec-23,-6.2,ACTUAL,100,1.5,ACTUAL,100,-1.7,AGGREGATED,100,94.5,AGGREGATED,100,959.7,AGGREGATED,using element [Precip. Weighing],1.9,AGGREGATED,using element [Precip. Weighing],7.3,AGGREGATED,100,325.6,AGGREGATED,100,"1,024.30",AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-18.3,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),08-Dec-23,-15.7,ACTUAL,100,-1.3,ACTUAL,100,-6,AGGREGATED,100,90.7,AGGREGATED,100,961.9,AGGREGATED,using element [Precip. Weighing],2.2,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,100,286,AGGREGATED,100,"1,025.00",AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),09-Dec-23,-20.4,ACTUAL,100,-7.1,ACTUAL,100,-13.9,AGGREGATED,100,85.1,AGGREGATED,100,961.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,100,119,AGGREGATED,100,"1,026.10",AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),10-Dec-23,-15.7,ACTUAL,100,0.5,ACTUAL,100,-7.9,AGGREGATED,100,87.6,AGGREGATED,100,961.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.4,AGGREGATED,100,155.8,AGGREGATED,100,"1,026.60",AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),11-Dec-23,-13.7,ACTUAL,100,-1.5,ACTUAL,100,-5.3,AGGREGATED,100,83.3,AGGREGATED,100,961.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,111.8,AGGREGATED,100,"1,027.10",AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),12-Dec-23,-16.8,ACTUAL,100,-1.3,ACTUAL,100,-10.8,AGGREGATED,100,80.2,AGGREGATED,100,961.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.7,AGGREGATED,100,129.8,AGGREGATED,100,"1,027.60",AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),13-Dec-23,-12.3,ACTUAL,100,6.6,ACTUAL,100,-2.6,AGGREGATED,100,67.1,AGGREGATED,100,961.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,159.6,AGGREGATED,100,"1,027.80",AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),14-Dec-23,-0.6,ACTUAL,100,6.7,ACTUAL,100,1.4,AGGREGATED,100,79.1,AGGREGATED,100,967.4,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,216.8,AGGREGATED,100,"1,028.20",AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),15-Dec-23,-3.3,ACTUAL,100,3.7,ACTUAL,100,-0.9,AGGREGATED,100,91.3,AGGREGATED,100,967.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,149,AGGREGATED,100,"1,028.40",AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-16.4,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),16-Dec-23,-3.4,ACTUAL,100,6.6,ACTUAL,100,0.7,AGGREGATED,100,84.3,AGGREGATED,100,969.3,AGGREGATED,using element [Precip. Weighing],1.9,AGGREGATED,using element [Precip. Weighing],6.9,AGGREGATED,100,123.4,AGGREGATED,100,"1,028.60",AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),17-Dec-23,-13.1,ACTUAL,100,0.1,ACTUAL,100,-6.7,AGGREGATED,100,80.2,AGGREGATED,100,969.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,100,154,AGGREGATED,100,"1,028.90",AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),18-Dec-23,-12.3,ACTUAL,100,1.3,ACTUAL,100,-5.3,AGGREGATED,100,85.4,AGGREGATED,100,969.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.4,AGGREGATED,100,157.6,AGGREGATED,100,"1,029.70",AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,-16.4,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),19-Dec-23,-4.5,ACTUAL,100,-1.5,ACTUAL,100,-2.8,AGGREGATED,100,87.5,AGGREGATED,100,969.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,122.3,AGGREGATED,100,"1,030.00",AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),20-Dec-23,-5,ACTUAL,100,3.2,ACTUAL,100,-3,AGGREGATED,100,89.9,AGGREGATED,100,969.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.9,AGGREGATED,100,128.9,AGGREGATED,100,"1,030.30",AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-15.1,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),21-Dec-23,-5.7,ACTUAL,100,3.4,ACTUAL,100,-1.2,AGGREGATED,100,84.1,AGGREGATED,100,969.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.9,AGGREGATED,100,118.1,AGGREGATED,100,"1,030.80",AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),22-Dec-23,-5.2,ACTUAL,100,9.4,ACTUAL,100,2.4,AGGREGATED,100,64.6,AGGREGATED,100,970.1,AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,180,AGGREGATED,100,"1,031.60",AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),23-Dec-23,-16.9,ACTUAL,100,1.3,ACTUAL,100,-6,AGGREGATED,100,63.6,AGGREGATED,100,970.3,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,100,283.7,AGGREGATED,100,"1,032.10",AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),24-Dec-23,-19.9,ACTUAL,100,-3.5,ACTUAL,100,-14,AGGREGATED,100,74.7,AGGREGATED,100,970.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,100,129.1,AGGREGATED,100,"1,032.60",AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,-15.3,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),25-Dec-23,-19.3,ACTUAL,100,-2.2,ACTUAL,100,-11,AGGREGATED,100,68.1,AGGREGATED,100,970.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,100,128.9,AGGREGATED,100,"1,032.80",AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-15.4,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),26-Dec-23,-11.6,ACTUAL,100,10.3,ACTUAL,100,-3,AGGREGATED,100,63.3,AGGREGATED,100,970.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.8,AGGREGATED,100,173,AGGREGATED,100,"1,033.40",AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),27-Dec-23,-12,ACTUAL,100,-0.2,ACTUAL,100,-6.2,AGGREGATED,100,70.6,AGGREGATED,100,970.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,100,124.6,AGGREGATED,100,"1,034.50",AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-16.8,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),28-Dec-23,-5.3,ACTUAL,100,9.4,ACTUAL,100,4.3,AGGREGATED,100,49.3,AGGREGATED,100,970.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,253.5,AGGREGATED,100,"1,035.10",AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-17.9,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),29-Dec-23,-11.2,ACTUAL,100,1.1,ACTUAL,100,-5.4,AGGREGATED,100,76.3,AGGREGATED,100,970.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,100,132.8,AGGREGATED,100,"1,035.80",AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-18.4,AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),30-Dec-23,-7.6,ACTUAL,100,1.1,ACTUAL,100,-4.5,AGGREGATED,100,83.8,AGGREGATED,100,970.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.9,AGGREGATED,100,122,AGGREGATED,100,"1,036.30",AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-19.9,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),31-Dec-23,-5.6,ACTUAL,100,7.6,ACTUAL,100,0.6,AGGREGATED,100,78.1,AGGREGATED,100,970.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.2,AGGREGATED,100,306.9,AGGREGATED,100,"1,037.20",AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-19.1,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),01-Jan-24,-10.4,ACTUAL,100,3.1,ACTUAL,100,-4.8,AGGREGATED,100,83.1,AGGREGATED,100,970.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.2,AGGREGATED,100,238.8,AGGREGATED,100,"1,038.00",AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-19.1,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),02-Jan-24,-11.7,ACTUAL,100,-0.1,ACTUAL,100,-7.3,AGGREGATED,100,81.8,AGGREGATED,100,970.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,100,186.5,AGGREGATED,100,"1,038.90",AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),03-Jan-24,-11.2,ACTUAL,100,-5.1,ACTUAL,100,-7,AGGREGATED,100,92.8,AGGREGATED,100,970.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,100,156.7,AGGREGATED,100,"1,039.70",AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-18.4,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),04-Jan-24,-13.4,ACTUAL,100,-2.9,ACTUAL,100,-7,AGGREGATED,100,89.1,AGGREGATED,100,971.2,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,140.2,AGGREGATED,100,"1,040.20",AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),05-Jan-24,-15.8,ACTUAL,100,-1.9,ACTUAL,100,-8,AGGREGATED,100,88.8,AGGREGATED,100,972.1,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],4.8,AGGREGATED,100,128.9,AGGREGATED,100,"1,040.80",AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),06-Jan-24,-12.6,ACTUAL,100,-4.9,ACTUAL,100,-8.2,AGGREGATED,100,88.4,AGGREGATED,100,974.9,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,using element [Precip. Weighing],7.3,AGGREGATED,100,340.2,AGGREGATED,100,"1,041.30",AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),07-Jan-24,-24.4,ACTUAL,100,-10.1,ACTUAL,100,-16.1,AGGREGATED,100,80.7,AGGREGATED,100,975.4,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,0.4,AGGREGATED,100,"1,041.80",AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),08-Jan-24,-29,ACTUAL,100,-11.1,ACTUAL,100,-21.5,AGGREGATED,100,78.8,AGGREGATED,100,975.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.7,AGGREGATED,100,151.5,AGGREGATED,100,"1,042.50",AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),09-Jan-24,-17.1,ACTUAL,100,-10.9,ACTUAL,100,-13.6,AGGREGATED,100,82.3,AGGREGATED,100,976.8,AGGREGATED,using element [Precip. Weighing],1.4,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,29.9,AGGREGATED,100,"1,043.40",AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-18.9,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),10-Jan-24,-27,ACTUAL,100,-17.1,ACTUAL,100,-21.2,AGGREGATED,100,72.9,AGGREGATED,100,978.5,AGGREGATED,using element [Precip. Weighing],1.7,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,100,355.1,AGGREGATED,100,"1,043.90",AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-19.1,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),11-Jan-24,-37.1,ACTUAL,100,-27,ACTUAL,100,-30.1,AGGREGATED,100,66.4,AGGREGATED,100,978.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.7,AGGREGATED,100,333.4,AGGREGATED,100,"1,044.10",AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),12-Jan-24,-43.1,ACTUAL,100,-27.7,ACTUAL,100,-37.2,AGGREGATED,100,64.7,AGGREGATED,100,978.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,290.9,AGGREGATED,100,"1,044.40",AGGREGATED,Computed based on years 1991-2020,-12.5,AGGREGATED,Computed based on years 1991-2020,-18.5,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
