Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Rocky Mountain House(AUT),06-Oct-18,-8.6,ACTUAL,100,12.5,ACTUAL,100,1.7,AGGREGATED,100,65.3,AGGREGATED,100,"1,382.40",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,100,96.6,AGGREGATED,100,"1,514.40",AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),07-Oct-18,-3.6,ACTUAL,100,10.7,ACTUAL,100,3.5,AGGREGATED,100,71.5,AGGREGATED,100,"1,382.40",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.6,AGGREGATED,100,108.3,AGGREGATED,100,"1,514.90",AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),08-Oct-18,-3,ACTUAL,100,3,ACTUAL,100,-1.9,AGGREGATED,100,92.9,AGGREGATED,100,"1,385.40",AGGREGATED,using element [Precip. Weighing],3,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,88,AGGREGATED,100,"1,515.50",AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),09-Oct-18,-4.2,ACTUAL,100,-1.9,ACTUAL,100,-3.4,AGGREGATED,100,89,AGGREGATED,100,"1,387.60",AGGREGATED,using element [Precip. Weighing],2.2,AGGREGATED,using element [Precip. Weighing],13.1,AGGREGATED,100,116.1,AGGREGATED,100,"1,516.20",AGGREGATED,Computed based on years 1991-2020,4.5,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),10-Oct-18,-3.2,ACTUAL,100,1.7,ACTUAL,100,-1.3,AGGREGATED,100,84.6,AGGREGATED,100,"1,387.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.6,AGGREGATED,100,130.5,AGGREGATED,100,"1,516.90",AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),11-Oct-18,-9.8,ACTUAL,100,7.5,ACTUAL,100,-0.2,AGGREGATED,100,76.9,AGGREGATED,100,"1,387.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,144.8,AGGREGATED,100,"1,517.30",AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),12-Oct-18,-1.1,ACTUAL,100,9.8,ACTUAL,100,3.1,AGGREGATED,100,76.5,AGGREGATED,100,"1,387.80",AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],14.6,AGGREGATED,100,1.5,AGGREGATED,100,"1,517.60",AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),13-Oct-18,-4.9,ACTUAL,100,2.6,ACTUAL,100,-1.5,AGGREGATED,100,87.3,AGGREGATED,100,"1,388.80",AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,100,330.9,AGGREGATED,100,"1,518.20",AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),14-Oct-18,-9.4,ACTUAL,100,13.4,ACTUAL,100,0.8,AGGREGATED,100,74.3,AGGREGATED,100,"1,388.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.6,AGGREGATED,100,222.7,AGGREGATED,100,"1,519.40",AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),15-Oct-18,-0.6,ACTUAL,100,19.2,ACTUAL,100,9.6,AGGREGATED,100,48.1,AGGREGATED,100,"1,388.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11,AGGREGATED,100,314.2,AGGREGATED,100,"1,520.70",AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,9.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),16-Oct-18,-3.3,ACTUAL,100,20,ACTUAL,100,7.1,AGGREGATED,100,58,AGGREGATED,100,"1,388.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.2,AGGREGATED,100,248.2,AGGREGATED,100,"1,522.60",AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),17-Oct-18,-4.4,ACTUAL,100,24.2,ACTUAL,100,7.4,AGGREGATED,100,52.5,AGGREGATED,100,"1,388.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.3,AGGREGATED,100,167.2,AGGREGATED,100,"1,523.30",AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),18-Oct-18,-2.2,ACTUAL,95.8,15.9,ACTUAL,95.8,5.9,AGGREGATED,95.8,56.9,AGGREGATED,95.8,"1,388.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,95.8,291.2,AGGREGATED,95.8,"1,523.60",AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),19-Oct-18,-5.4,ACTUAL,100,14.2,ACTUAL,100,3.5,AGGREGATED,100,70,AGGREGATED,100,"1,388.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,167.3,AGGREGATED,100,"1,524.20",AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),20-Oct-18,-4.2,ACTUAL,100,17.1,ACTUAL,100,5.1,AGGREGATED,100,67.8,AGGREGATED,100,"1,388.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,311.3,AGGREGATED,100,"1,525.10",AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),21-Oct-18,-6.7,ACTUAL,100,11.3,ACTUAL,100,0.8,AGGREGATED,100,69.2,AGGREGATED,100,"1,388.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,100,259.8,AGGREGATED,100,"1,526.50",AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),22-Oct-18,-6.1,ACTUAL,100,13.9,ACTUAL,100,1.7,AGGREGATED,100,68.4,AGGREGATED,100,"1,388.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.5,AGGREGATED,100,125.9,AGGREGATED,100,"1,527.00",AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),23-Oct-18,-7.5,ACTUAL,100,16.2,ACTUAL,100,2.3,AGGREGATED,100,67.6,AGGREGATED,100,"1,388.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,100,143.1,AGGREGATED,100,"1,527.70",AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),24-Oct-18,-4.1,ACTUAL,100,17,ACTUAL,100,5.6,AGGREGATED,100,68,AGGREGATED,100,"1,388.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,275.8,AGGREGATED,100,"1,528.20",AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),25-Oct-18,-2.5,ACTUAL,100,16.6,ACTUAL,100,7.3,AGGREGATED,100,59.5,AGGREGATED,100,"1,388.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,100,259.6,AGGREGATED,100,"1,528.50",AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,8.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),26-Oct-18,-4.8,ACTUAL,100,13.3,ACTUAL,100,3.9,AGGREGATED,100,70.7,AGGREGATED,100,"1,389.60",AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,186.2,AGGREGATED,100,"1,529.00",AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),27-Oct-18,-3.6,ACTUAL,100,11.5,ACTUAL,100,2.6,AGGREGATED,100,64.8,AGGREGATED,100,"1,389.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,266.4,AGGREGATED,100,"1,530.40",AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),28-Oct-18,-4.5,ACTUAL,100,9.3,ACTUAL,100,0.8,AGGREGATED,100,63,AGGREGATED,100,"1,389.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,142.5,AGGREGATED,100,"1,531.60",AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),29-Oct-18,-5.4,ACTUAL,100,10.7,ACTUAL,100,2.1,AGGREGATED,100,67.3,AGGREGATED,100,"1,389.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,287.9,AGGREGATED,100,"1,532.30",AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),30-Oct-18,-3.8,ACTUAL,100,9.9,ACTUAL,100,2.5,AGGREGATED,100,64.5,AGGREGATED,100,"1,389.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.8,AGGREGATED,100,227.9,AGGREGATED,100,"1,532.40",AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),31-Oct-18,-5,ACTUAL,100,5.4,ACTUAL,100,0.2,AGGREGATED,100,70.5,AGGREGATED,100,"1,389.60",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,100,134.1,AGGREGATED,100,"1,533.00",AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),01-Nov-18,-2.4,ACTUAL,100,2.8,ACTUAL,100,1,AGGREGATED,100,81.7,AGGREGATED,100,"1,390.20",AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,263.3,AGGREGATED,100,"1,533.60",AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),02-Nov-18,-3.8,ACTUAL,100,0.6,ACTUAL,100,-0.3,AGGREGATED,100,95.6,AGGREGATED,100,"1,396.10",AGGREGATED,using element [Precip. Weighing],5.9,AGGREGATED,using element [Precip. Weighing],9.3,AGGREGATED,100,77.5,AGGREGATED,100,"1,534.70",AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),03-Nov-18,-4.8,ACTUAL,100,7.9,ACTUAL,100,0.6,AGGREGATED,100,91,AGGREGATED,100,"1,396.30",AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],4.4,AGGREGATED,100,122.8,AGGREGATED,100,"1,535.70",AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),04-Nov-18,-5,ACTUAL,100,6,ACTUAL,100,1.4,AGGREGATED,100,83.4,AGGREGATED,100,"1,396.50",AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,359,AGGREGATED,100,"1,536.60",AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),05-Nov-18,-9.4,ACTUAL,100,-4.9,ACTUAL,100,-6.9,AGGREGATED,100,82.1,AGGREGATED,100,"1,396.90",AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,359.9,AGGREGATED,100,"1,537.30",AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),06-Nov-18,-9.6,ACTUAL,100,-7.5,ACTUAL,100,-8.6,AGGREGATED,100,85.2,AGGREGATED,100,"1,398.80",AGGREGATED,using element [Precip. Weighing],1.9,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,100,17.8,AGGREGATED,100,"1,537.90",AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),07-Nov-18,-19,ACTUAL,100,-3.3,ACTUAL,100,-12.2,AGGREGATED,100,77.4,AGGREGATED,100,"1,398.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,100,300,AGGREGATED,100,"1,538.70",AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),08-Nov-18,-19.1,ACTUAL,100,-1.3,ACTUAL,100,-10.8,AGGREGATED,100,74,AGGREGATED,100,"1,398.80",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,237.5,AGGREGATED,100,"1,540.80",AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),09-Nov-18,-12.5,ACTUAL,100,3.4,ACTUAL,100,-3.1,AGGREGATED,100,86.7,AGGREGATED,100,"1,400.30",AGGREGATED,using element [Precip. Weighing],1.5,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,23.2,AGGREGATED,100,"1,542.10",AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),10-Nov-18,-1.4,ACTUAL,100,2.1,ACTUAL,100,0,AGGREGATED,100,85,AGGREGATED,100,"1,402.70",AGGREGATED,using element [Precip. Weighing],2.4,AGGREGATED,using element [Precip. Weighing],14.6,AGGREGATED,100,313.9,AGGREGATED,100,"1,542.80",AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,1.3,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),11-Nov-18,-12.6,ACTUAL,100,-0.9,ACTUAL,100,-3.8,AGGREGATED,100,88.8,AGGREGATED,100,"1,404.90",AGGREGATED,using element [Precip. Weighing],2.2,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,328.1,AGGREGATED,100,"1,543.20",AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),12-Nov-18,-12.8,ACTUAL,100,6.2,ACTUAL,100,-4,AGGREGATED,100,86.9,AGGREGATED,100,"1,404.90",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.9,AGGREGATED,100,140,AGGREGATED,100,"1,543.70",AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),13-Nov-18,-7.3,ACTUAL,100,14.1,ACTUAL,100,1.2,AGGREGATED,100,66.1,AGGREGATED,100,"1,404.90",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,100,163.8,AGGREGATED,100,"1,544.10",AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),14-Nov-18,-1.6,ACTUAL,100,8.8,ACTUAL,100,3.3,AGGREGATED,100,66.3,AGGREGATED,100,"1,404.90",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,299.9,AGGREGATED,100,"1,544.60",AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),15-Nov-18,-5.8,ACTUAL,100,4.4,ACTUAL,100,-0.5,AGGREGATED,100,84.4,AGGREGATED,100,"1,406.50",AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,126.8,AGGREGATED,100,"1,545.80",AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),16-Nov-18,-19.7,ACTUAL,100,0.3,ACTUAL,100,-9.8,AGGREGATED,100,84,AGGREGATED,100,"1,409.30",AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,100,353.4,AGGREGATED,100,"1,546.90",AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),17-Nov-18,-24.6,ACTUAL,100,-2.1,ACTUAL,100,-14.6,AGGREGATED,100,80.6,AGGREGATED,100,"1,411.50",AGGREGATED,using element [Precip. Weighing],2.2,AGGREGATED,using element [Precip. Weighing],2,AGGREGATED,100,135.7,AGGREGATED,100,"1,547.40",AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),18-Nov-18,-5.9,ACTUAL,100,4.1,ACTUAL,100,1.4,AGGREGATED,100,90,AGGREGATED,100,"1,415.20",AGGREGATED,using element [Precip. Weighing],3.7,AGGREGATED,using element [Precip. Weighing],9.5,AGGREGATED,100,292.3,AGGREGATED,100,"1,547.90",AGGREGATED,Computed based on years 1991-2020,-4.9,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),19-Nov-18,-5.8,ACTUAL,100,7,ACTUAL,100,-0.8,AGGREGATED,100,90.2,AGGREGATED,100,"1,415.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,100,209.5,AGGREGATED,100,"1,548.60",AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),20-Nov-18,-8.4,ACTUAL,100,4,ACTUAL,100,-3.3,AGGREGATED,100,89.9,AGGREGATED,100,"1,415.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,100,169.1,AGGREGATED,100,"1,549.10",AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-0.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),21-Nov-18,-6.9,ACTUAL,100,10.9,ACTUAL,100,-0.4,AGGREGATED,100,76.3,AGGREGATED,100,"1,415.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,100,175.4,AGGREGATED,100,"1,549.70",AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),22-Nov-18,-3.9,ACTUAL,100,7.9,ACTUAL,100,0.7,AGGREGATED,100,70.7,AGGREGATED,100,"1,415.20",AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,9.1,AGGREGATED,100,"1,550.20",AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),23-Nov-18,-7,ACTUAL,100,-1.1,ACTUAL,100,-3.5,AGGREGATED,100,92,AGGREGATED,100,"1,416.60",AGGREGATED,using element [Precip. Weighing],1.4,AGGREGATED,using element [Precip. Weighing],4.8,AGGREGATED,100,78.1,AGGREGATED,100,"1,550.70",AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),24-Nov-18,-9.8,ACTUAL,100,-3.1,ACTUAL,100,-5.9,AGGREGATED,100,87.8,AGGREGATED,100,"1,417.60",AGGREGATED,using element [Precip. Weighing],1,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,117.5,AGGREGATED,100,"1,551.30",AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020
Rocky Mountain House(AUT),25-Nov-18,-16,ACTUAL,100,-2.9,ACTUAL,100,-10.1,AGGREGATED,100,83.5,AGGREGATED,100,"1,417.80",AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],4.2,AGGREGATED,100,130.3,AGGREGATED,100,"1,552.10",AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
