Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Economy Creek Auto,04-Nov-23,-0.5,ACTUAL,100,3.9,ACTUAL,100,1.2,AGGREGATED,100,88.7,AGGREGATED,100,,MISSING,,,MISSING,,3.4,AGGREGATED,100,108.8,AGGREGATED,100,"1,020.90",AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,05-Nov-23,-0.8,ACTUAL,100,11.3,ACTUAL,100,3.1,AGGREGATED,100,81.1,AGGREGATED,100,,MISSING,,,MISSING,,2.6,AGGREGATED,100,212.2,AGGREGATED,100,"1,021.70",AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,06-Nov-23,1.7,ACTUAL,100,9.9,ACTUAL,100,4.9,AGGREGATED,100,61.8,AGGREGATED,100,,MISSING,,,MISSING,,3.5,AGGREGATED,100,164.6,AGGREGATED,100,"1,022.30",AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,07-Nov-23,-2.1,ACTUAL,100,4.7,ACTUAL,100,2.3,AGGREGATED,100,66.4,AGGREGATED,100,,MISSING,,,MISSING,,5,AGGREGATED,100,223.1,AGGREGATED,100,"1,023.50",AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,08-Nov-23,-3,ACTUAL,100,6.7,ACTUAL,100,1.2,AGGREGATED,100,61.6,AGGREGATED,100,,MISSING,,,MISSING,,4.8,AGGREGATED,100,274.5,AGGREGATED,100,"1,025.40",AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,09-Nov-23,-2.7,ACTUAL,100,5.8,ACTUAL,100,1,AGGREGATED,100,62.7,AGGREGATED,100,,MISSING,,,MISSING,,4.5,AGGREGATED,100,160.2,AGGREGATED,100,"1,027.00",AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,10-Nov-23,0.5,ACTUAL,100,8.7,ACTUAL,100,3.9,AGGREGATED,100,46.7,AGGREGATED,100,,MISSING,,,MISSING,,5.7,AGGREGATED,100,192.2,AGGREGATED,100,"1,028.20",AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,11-Nov-23,0.7,ACTUAL,100,7.6,ACTUAL,100,3.9,AGGREGATED,100,50.4,AGGREGATED,100,,MISSING,,,MISSING,,5.2,AGGREGATED,100,202.1,AGGREGATED,100,"1,028.60",AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,12-Nov-23,-2,ACTUAL,100,5.9,ACTUAL,100,1.4,AGGREGATED,100,52.2,AGGREGATED,100,,MISSING,,,MISSING,,4.7,AGGREGATED,100,210.9,AGGREGATED,100,"1,029.20",AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,13-Nov-23,-5,ACTUAL,100,0,ACTUAL,100,-2.5,AGGREGATED,100,78.7,AGGREGATED,100,,MISSING,,,MISSING,,4.5,AGGREGATED,100,326.1,AGGREGATED,100,"1,030.40",AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,14-Nov-23,-5.5,ACTUAL,100,4.8,ACTUAL,100,-0.7,AGGREGATED,100,63.4,AGGREGATED,100,,MISSING,,,MISSING,,6.7,AGGREGATED,100,214.6,AGGREGATED,100,"1,031.10",AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,15-Nov-23,-5.8,ACTUAL,100,1.4,ACTUAL,100,-2.4,AGGREGATED,100,62.8,AGGREGATED,100,,MISSING,,,MISSING,,4.6,AGGREGATED,100,243,AGGREGATED,100,"1,033.30",AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,16-Nov-23,-6.1,ACTUAL,100,6,ACTUAL,100,0.1,AGGREGATED,100,52.9,AGGREGATED,100,,MISSING,,,MISSING,,5.7,AGGREGATED,100,220,AGGREGATED,100,"1,034.00",AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,17-Nov-23,2.8,ACTUAL,100,12.6,ACTUAL,100,7.7,AGGREGATED,100,56.5,AGGREGATED,100,,MISSING,,,MISSING,,4.8,AGGREGATED,100,220,AGGREGATED,100,"1,035.30",AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,18-Nov-23,2.8,ACTUAL,100,10.1,ACTUAL,100,6.4,AGGREGATED,100,66,AGGREGATED,100,,MISSING,,,MISSING,,3.8,AGGREGATED,100,194.5,AGGREGATED,100,"1,036.10",AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,19-Nov-23,-0.8,ACTUAL,100,7.6,ACTUAL,100,3.6,AGGREGATED,100,60.9,AGGREGATED,100,,MISSING,,,MISSING,,7,AGGREGATED,100,210.7,AGGREGATED,100,"1,036.60",AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,20-Nov-23,-4.7,ACTUAL,100,2.1,ACTUAL,100,-1,AGGREGATED,100,50.3,AGGREGATED,100,,MISSING,,,MISSING,,3.4,AGGREGATED,100,169.7,AGGREGATED,100,"1,037.60",AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,21-Nov-23,-4.4,ACTUAL,100,3.7,ACTUAL,100,-0.4,AGGREGATED,100,58.3,AGGREGATED,100,,MISSING,,,MISSING,,4.1,AGGREGATED,100,264,AGGREGATED,100,"1,038.20",AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,22-Nov-23,-8.8,ACTUAL,100,-0.7,ACTUAL,100,-4.4,AGGREGATED,100,79.1,AGGREGATED,100,,MISSING,,,MISSING,,2.3,AGGREGATED,100,300.3,AGGREGATED,100,"1,039.30",AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,23-Nov-23,-3.8,ACTUAL,100,2.8,ACTUAL,100,-1.3,AGGREGATED,100,62.9,AGGREGATED,100,,MISSING,,,MISSING,,4.3,AGGREGATED,100,209.6,AGGREGATED,100,"1,040.50",AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,24-Nov-23,-3.8,ACTUAL,100,6.9,ACTUAL,100,0.3,AGGREGATED,100,65.2,AGGREGATED,100,,MISSING,,,MISSING,,5.1,AGGREGATED,100,224.4,AGGREGATED,100,"1,041.70",AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,25-Nov-23,-1.6,ACTUAL,100,2.3,ACTUAL,100,0.6,AGGREGATED,100,77.1,AGGREGATED,100,,MISSING,,,MISSING,,4.6,AGGREGATED,100,259.9,AGGREGATED,100,"1,042.60",AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,26-Nov-23,-2,ACTUAL,100,4.2,ACTUAL,100,0.2,AGGREGATED,100,71.4,AGGREGATED,100,,MISSING,,,MISSING,,3.2,AGGREGATED,100,235.8,AGGREGATED,100,"1,043.80",AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,27-Nov-23,-2.1,ACTUAL,100,6,ACTUAL,100,1.8,AGGREGATED,100,59.6,AGGREGATED,100,,MISSING,,,MISSING,,6.2,AGGREGATED,100,219.9,AGGREGATED,100,"1,045.80",AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,28-Nov-23,0.3,ACTUAL,100,6.8,ACTUAL,100,3.1,AGGREGATED,100,55,AGGREGATED,100,,MISSING,,,MISSING,,4.4,AGGREGATED,100,250.3,AGGREGATED,100,"1,046.50",AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,29-Nov-23,-7.3,ACTUAL,100,2,ACTUAL,100,-1.7,AGGREGATED,100,55.7,AGGREGATED,100,,MISSING,,,MISSING,,4.8,AGGREGATED,100,288.2,AGGREGATED,100,"1,047.60",AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,30-Nov-23,-11.8,ACTUAL,100,-3.6,ACTUAL,100,-8.1,AGGREGATED,100,68.6,AGGREGATED,100,,MISSING,,,MISSING,,3.3,AGGREGATED,100,172,AGGREGATED,100,"1,048.90",AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,01-Dec-23,-12.9,ACTUAL,100,-3,ACTUAL,100,-8.7,AGGREGATED,100,65.4,AGGREGATED,100,,MISSING,,,MISSING,,3.6,AGGREGATED,100,187.7,AGGREGATED,100,"1,049.70",AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,02-Dec-23,-7.2,ACTUAL,100,-1.1,ACTUAL,100,-3.8,AGGREGATED,100,64.3,AGGREGATED,100,,MISSING,,,MISSING,,4,AGGREGATED,100,195.2,AGGREGATED,100,"1,050.80",AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,03-Dec-23,-5.6,ACTUAL,100,0.4,ACTUAL,100,-2.5,AGGREGATED,100,71.5,AGGREGATED,100,,MISSING,,,MISSING,,5.4,AGGREGATED,100,187.6,AGGREGATED,100,"1,052.00",AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,04-Dec-23,-2.9,ACTUAL,100,4.8,ACTUAL,100,0.9,AGGREGATED,100,72.6,AGGREGATED,100,,MISSING,,,MISSING,,7.3,AGGREGATED,100,194.9,AGGREGATED,100,"1,053.80",AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,05-Dec-23,1.2,ACTUAL,100,7.7,ACTUAL,100,4,AGGREGATED,100,75.5,AGGREGATED,100,,MISSING,,,MISSING,,5.9,AGGREGATED,100,209.6,AGGREGATED,100,"1,054.10",AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,06-Dec-23,-1.6,ACTUAL,100,5,ACTUAL,100,0.9,AGGREGATED,100,70.9,AGGREGATED,100,,MISSING,,,MISSING,,5,AGGREGATED,100,204.8,AGGREGATED,100,"1,054.50",AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,07-Dec-23,-6.8,ACTUAL,100,-0.1,ACTUAL,100,-3.9,AGGREGATED,100,76.4,AGGREGATED,100,,MISSING,,,MISSING,,3.1,AGGREGATED,100,216.6,AGGREGATED,100,"1,054.80",AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,08-Dec-23,-7.5,ACTUAL,100,-0.9,ACTUAL,100,-4.8,AGGREGATED,100,64.6,AGGREGATED,100,,MISSING,,,MISSING,,4.9,AGGREGATED,100,205.7,AGGREGATED,100,"1,055.90",AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-4.9,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,09-Dec-23,-8.7,ACTUAL,100,-3.6,ACTUAL,100,-6,AGGREGATED,100,62.2,AGGREGATED,100,,MISSING,,,MISSING,,4.4,AGGREGATED,100,171.7,AGGREGATED,100,"1,057.20",AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,10-Dec-23,-5.9,ACTUAL,100,2.6,ACTUAL,100,-0.5,AGGREGATED,100,68.3,AGGREGATED,100,,MISSING,,,MISSING,,4.6,AGGREGATED,100,261.8,AGGREGATED,100,"1,057.90",AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,11-Dec-23,-9.8,ACTUAL,100,-1.9,ACTUAL,100,-5.7,AGGREGATED,100,71,AGGREGATED,100,,MISSING,,,MISSING,,3.6,AGGREGATED,100,201.7,AGGREGATED,100,"1,059.40",AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,12-Dec-23,-5.4,ACTUAL,100,7.1,ACTUAL,100,1,AGGREGATED,100,36.8,AGGREGATED,100,,MISSING,,,MISSING,,6.3,AGGREGATED,100,195.2,AGGREGATED,100,"1,060.60",AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,13-Dec-23,1.2,ACTUAL,100,11.6,ACTUAL,100,5.4,AGGREGATED,100,35.3,AGGREGATED,100,,MISSING,,,MISSING,,5.9,AGGREGATED,100,201.7,AGGREGATED,100,"1,061.50",AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,14-Dec-23,-4.7,ACTUAL,100,2,ACTUAL,100,-1.2,AGGREGATED,100,71.3,AGGREGATED,100,,MISSING,,,MISSING,,3.1,AGGREGATED,100,188,AGGREGATED,100,"1,062.10",AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,15-Dec-23,-5.2,ACTUAL,100,5.4,ACTUAL,100,-0.7,AGGREGATED,100,64.6,AGGREGATED,100,,MISSING,,,MISSING,,5.3,AGGREGATED,100,198.2,AGGREGATED,100,"1,063.10",AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,16-Dec-23,-4.6,ACTUAL,100,4,ACTUAL,100,1,AGGREGATED,100,70.8,AGGREGATED,100,,MISSING,,,MISSING,,3.3,AGGREGATED,100,275,AGGREGATED,100,"1,063.90",AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,17-Dec-23,-8.6,ACTUAL,100,3.6,ACTUAL,100,-2.7,AGGREGATED,100,63.6,AGGREGATED,100,,MISSING,,,MISSING,,4.7,AGGREGATED,100,202.5,AGGREGATED,100,"1,065.40",AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,18-Dec-23,-1.9,ACTUAL,100,4.6,ACTUAL,100,1.6,AGGREGATED,100,66.6,AGGREGATED,100,,MISSING,,,MISSING,,3,AGGREGATED,100,15.6,AGGREGATED,100,"1,065.90",AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,19-Dec-23,-4.7,ACTUAL,100,-1.2,ACTUAL,100,-3.2,AGGREGATED,100,81.4,AGGREGATED,100,,MISSING,,,MISSING,,4,AGGREGATED,100,107.6,AGGREGATED,100,"1,066.10",AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,20-Dec-23,-4.5,ACTUAL,100,6.5,ACTUAL,100,0.9,AGGREGATED,100,81.6,AGGREGATED,100,,MISSING,,,MISSING,,5.5,AGGREGATED,100,203.3,AGGREGATED,100,"1,066.90",AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-14.7,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,21-Dec-23,-2.3,ACTUAL,100,7.2,ACTUAL,100,2,AGGREGATED,100,69.7,AGGREGATED,100,,MISSING,,,MISSING,,4.1,AGGREGATED,100,176.5,AGGREGATED,100,"1,068.20",AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,22-Dec-23,-1.4,ACTUAL,100,10.5,ACTUAL,100,3.9,AGGREGATED,100,55.3,AGGREGATED,100,,MISSING,,,MISSING,,7.3,AGGREGATED,100,205.2,AGGREGATED,100,"1,068.80",AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,23-Dec-23,-6,ACTUAL,100,-0.1,ACTUAL,100,-2.9,AGGREGATED,100,53.4,AGGREGATED,100,,MISSING,,,MISSING,,4.9,AGGREGATED,100,227.5,AGGREGATED,100,"1,069.50",AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,24-Dec-23,-6.6,ACTUAL,100,1.3,ACTUAL,100,-2.9,AGGREGATED,100,45.5,AGGREGATED,100,,MISSING,,,MISSING,,5.2,AGGREGATED,100,184.7,AGGREGATED,100,"1,069.60",AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,25-Dec-23,-4,ACTUAL,100,5,ACTUAL,100,-0.1,AGGREGATED,100,48.4,AGGREGATED,100,,MISSING,,,MISSING,,6.2,AGGREGATED,100,172.7,AGGREGATED,100,"1,070.40",AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,26-Dec-23,-3,ACTUAL,100,9.3,ACTUAL,100,4.5,AGGREGATED,100,60.1,AGGREGATED,100,,MISSING,,,MISSING,,6,AGGREGATED,100,202,AGGREGATED,100,"1,070.90",AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,27-Dec-23,-4.1,ACTUAL,100,3.6,ACTUAL,100,-1.3,AGGREGATED,100,64.2,AGGREGATED,100,,MISSING,,,MISSING,,4,AGGREGATED,100,194.7,AGGREGATED,100,"1,071.40",AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-16.4,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,28-Dec-23,-4.6,ACTUAL,100,6.2,ACTUAL,100,0.3,AGGREGATED,100,65.6,AGGREGATED,100,,MISSING,,,MISSING,,3.9,AGGREGATED,100,182.7,AGGREGATED,100,"1,071.70",AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,29-Dec-23,-2,ACTUAL,100,4.7,ACTUAL,100,0.6,AGGREGATED,100,62.7,AGGREGATED,100,,MISSING,,,MISSING,,4.4,AGGREGATED,100,164.4,AGGREGATED,100,"1,073.20",AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,30-Dec-23,-3.4,ACTUAL,100,8.9,ACTUAL,100,2.2,AGGREGATED,100,66.6,AGGREGATED,100,,MISSING,,,MISSING,,4.3,AGGREGATED,100,178.4,AGGREGATED,100,"1,073.80",AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,31-Dec-23,-2.4,ACTUAL,100,8,ACTUAL,100,3.4,AGGREGATED,100,60,AGGREGATED,100,,MISSING,,,MISSING,,3.2,AGGREGATED,100,230.8,AGGREGATED,100,"1,075.50",AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-18,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,01-Jan-24,-5.3,ACTUAL,100,1.3,ACTUAL,100,-2.5,AGGREGATED,100,65.7,AGGREGATED,100,,MISSING,,,MISSING,,2.2,AGGREGATED,100,197.3,AGGREGATED,100,"1,077.00",AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,02-Jan-24,-9.6,ACTUAL,100,-1.5,ACTUAL,100,-6.9,AGGREGATED,100,87.4,AGGREGATED,100,,MISSING,,,MISSING,,2.7,AGGREGATED,100,26.3,AGGREGATED,100,"1,077.80",AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020
Economy Creek Auto,03-Jan-24,-10.2,ACTUAL,100,-7.5,ACTUAL,100,-9.2,AGGREGATED,100,90.8,AGGREGATED,100,,MISSING,,,MISSING,,1.6,AGGREGATED,100,315.1,AGGREGATED,100,"1,078.70",AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-18.3,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020
