Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Lac La Biche Climate,28-Jul-20,15.9,ACTUAL,100,28.6,ACTUAL,100,22.7,AGGREGATED,100,60.1,AGGREGATED,100,783.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,169.2,AGGREGATED,100,671.7,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,29-Jul-20,18.7,ACTUAL,100,27.4,ACTUAL,100,22.7,AGGREGATED,100,57.1,AGGREGATED,100,783.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.3,AGGREGATED,100,355.2,AGGREGATED,100,673.7,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,30-Jul-20,17.1,ACTUAL,100,25.5,ACTUAL,100,21,AGGREGATED,100,61.4,AGGREGATED,100,783.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,100,331.8,AGGREGATED,100,675.5,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,31-Jul-20,10.6,ACTUAL,91.7,26,ACTUAL,91.7,19.7,AGGREGATED,91.7,61.2,AGGREGATED,91.7,783.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,91.7,42.1,AGGREGATED,91.7,675.9,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,01-Aug-20,13.9,ACTUAL,100,26.9,ACTUAL,100,21,AGGREGATED,100,55.7,AGGREGATED,100,783.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.3,AGGREGATED,100,156.8,AGGREGATED,100,678.5,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,22.8,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,02-Aug-20,18.6,ACTUAL,100,28.3,ACTUAL,100,23.1,AGGREGATED,100,50.4,AGGREGATED,100,783.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.5,AGGREGATED,100,146.3,AGGREGATED,100,679.5,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,03-Aug-20,18.1,ACTUAL,100,24.7,ACTUAL,100,21.1,AGGREGATED,100,56.6,AGGREGATED,100,783.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,122.9,AGGREGATED,100,680.8,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,04-Aug-20,13.8,ACTUAL,100,24.5,ACTUAL,100,19.3,AGGREGATED,100,48.8,AGGREGATED,100,783.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.7,AGGREGATED,100,263.7,AGGREGATED,100,683.1,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,05-Aug-20,12.3,ACTUAL,100,28.2,ACTUAL,100,20.8,AGGREGATED,100,54,AGGREGATED,100,783.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,204.1,AGGREGATED,100,686.3,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,24,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,06-Aug-20,14.8,ACTUAL,100,31.9,ACTUAL,100,23.1,AGGREGATED,100,54.1,AGGREGATED,100,783.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.5,AGGREGATED,100,142.4,AGGREGATED,100,688.4,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,07-Aug-20,14,ACTUAL,100,22,ACTUAL,100,15.7,AGGREGATED,100,80.3,AGGREGATED,100,789.4,AGGREGATED,using element [Precip. Weighing],5.9,AGGREGATED,using element [Precip. Weighing],13.8,AGGREGATED,100,305.4,AGGREGATED,100,690.4,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,22.4,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,08-Aug-20,11.1,ACTUAL,100,20.4,ACTUAL,100,15.4,AGGREGATED,100,52.2,AGGREGATED,100,789.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],20.6,AGGREGATED,100,288.1,AGGREGATED,100,694,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,22.4,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,09-Aug-20,10.9,ACTUAL,100,21,ACTUAL,100,15.7,AGGREGATED,100,52.8,AGGREGATED,100,789.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],25.9,AGGREGATED,100,282.6,AGGREGATED,100,695.6,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,10-Aug-20,11.5,ACTUAL,100,20.9,ACTUAL,100,15.7,AGGREGATED,100,51,AGGREGATED,100,789.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],21.4,AGGREGATED,100,283,AGGREGATED,100,697.5,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,11-Aug-20,8.1,ACTUAL,100,21.7,ACTUAL,100,15.3,AGGREGATED,100,52.7,AGGREGATED,100,789.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,100,222.3,AGGREGATED,100,699.8,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,12-Aug-20,8.9,ACTUAL,100,16.3,ACTUAL,100,12.6,AGGREGATED,100,74.9,AGGREGATED,100,801.1,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,254.7,AGGREGATED,100,703.5,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,21.7,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,13-Aug-20,7.8,ACTUAL,100,19.6,ACTUAL,100,13.7,AGGREGATED,100,60.5,AGGREGATED,100,801.9,AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],12.6,AGGREGATED,100,246,AGGREGATED,100,705.7,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,14-Aug-20,9.6,ACTUAL,100,19.5,ACTUAL,100,14.6,AGGREGATED,100,56.8,AGGREGATED,100,801.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15,AGGREGATED,100,265.1,AGGREGATED,100,706.7,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,15-Aug-20,8.3,ACTUAL,100,21.3,ACTUAL,100,15.3,AGGREGATED,100,61.1,AGGREGATED,100,801.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.3,AGGREGATED,100,285.8,AGGREGATED,100,707.7,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,16-Aug-20,8.4,ACTUAL,100,27.3,ACTUAL,100,18.6,AGGREGATED,100,67.2,AGGREGATED,100,801.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,186.9,AGGREGATED,100,708.6,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,17-Aug-20,11.2,ACTUAL,100,29.6,ACTUAL,100,20.8,AGGREGATED,100,68,AGGREGATED,100,801.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,179.8,AGGREGATED,100,709.8,AGGREGATED,Computed based on years 1991-2020,15.6,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,22.4,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,18-Aug-20,11.6,ACTUAL,100,31.1,ACTUAL,100,22.6,AGGREGATED,100,58.2,AGGREGATED,100,801.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,161.3,AGGREGATED,100,711.2,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,22.6,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,19-Aug-20,13,ACTUAL,100,24.9,ACTUAL,100,19.3,AGGREGATED,100,53,AGGREGATED,100,801.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,317.6,AGGREGATED,100,711.7,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,20-Aug-20,9.5,ACTUAL,100,24.9,ACTUAL,100,18.2,AGGREGATED,100,58.3,AGGREGATED,100,801.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,15.6,AGGREGATED,100,712.9,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,21-Aug-20,14.2,ACTUAL,100,21.2,ACTUAL,100,17,AGGREGATED,100,69.1,AGGREGATED,100,801.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.9,AGGREGATED,100,60.4,AGGREGATED,100,714.2,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,21.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,22-Aug-20,13.3,ACTUAL,100,16.6,ACTUAL,100,15.3,AGGREGATED,100,82.6,AGGREGATED,100,823.3,AGGREGATED,using element [Precip. Weighing],21.4,AGGREGATED,using element [Precip. Weighing],12.1,AGGREGATED,100,240.3,AGGREGATED,100,716.4,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,23-Aug-20,9.8,ACTUAL,100,21.3,ACTUAL,100,15.3,AGGREGATED,100,59.9,AGGREGATED,100,823.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.4,AGGREGATED,100,269.5,AGGREGATED,100,719.2,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,20.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,24-Aug-20,7.1,ACTUAL,100,20.6,ACTUAL,100,14.5,AGGREGATED,100,74.5,AGGREGATED,100,833,AGGREGATED,using element [Precip. Weighing],9.7,AGGREGATED,using element [Precip. Weighing],7.5,AGGREGATED,100,153.5,AGGREGATED,100,721.5,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,25-Aug-20,9.2,ACTUAL,100,20.4,ACTUAL,100,14.7,AGGREGATED,100,72.2,AGGREGATED,100,833.4,AGGREGATED,using element [Precip. Weighing],0.4,AGGREGATED,using element [Precip. Weighing],9.2,AGGREGATED,100,271.8,AGGREGATED,100,722,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,26-Aug-20,8,ACTUAL,100,21,ACTUAL,100,14.3,AGGREGATED,100,66.2,AGGREGATED,100,833.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.2,AGGREGATED,100,226.7,AGGREGATED,100,723.2,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,27-Aug-20,7.6,ACTUAL,100,20.3,ACTUAL,100,13.9,AGGREGATED,100,68.4,AGGREGATED,100,834.2,AGGREGATED,using element [Precip. Weighing],0.8,AGGREGATED,using element [Precip. Weighing],9.9,AGGREGATED,100,281.7,AGGREGATED,100,723.8,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,28-Aug-20,6.2,ACTUAL,100,20.9,ACTUAL,100,14.5,AGGREGATED,100,66.6,AGGREGATED,100,834.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,178.8,AGGREGATED,100,724.3,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,29-Aug-20,9.5,ACTUAL,100,17.1,ACTUAL,100,13.7,AGGREGATED,100,57.5,AGGREGATED,100,834.2,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.1,AGGREGATED,100,274.9,AGGREGATED,100,724.8,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,30-Aug-20,6.2,ACTUAL,100,11.4,ACTUAL,100,8.5,AGGREGATED,100,68.7,AGGREGATED,100,835.9,AGGREGATED,using element [Precip. Weighing],1.7,AGGREGATED,using element [Precip. Weighing],20.7,AGGREGATED,100,296.4,AGGREGATED,100,727.9,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.4,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,31-Aug-20,3.6,ACTUAL,100,16.5,ACTUAL,100,10.2,AGGREGATED,100,62.4,AGGREGATED,100,836.8,AGGREGATED,using element [Precip. Weighing],0.9,AGGREGATED,using element [Precip. Weighing],12,AGGREGATED,100,259,AGGREGATED,100,730.6,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,01-Sep-20,9.1,ACTUAL,100,19.4,ACTUAL,100,13.8,AGGREGATED,100,60,AGGREGATED,100,836.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],20.9,AGGREGATED,100,285.6,AGGREGATED,100,732.3,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,02-Sep-20,8.8,ACTUAL,100,15.3,ACTUAL,100,11.9,AGGREGATED,100,67,AGGREGATED,100,839,AGGREGATED,using element [Precip. Weighing],2.2,AGGREGATED,using element [Precip. Weighing],14.3,AGGREGATED,100,294.3,AGGREGATED,100,734.6,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,03-Sep-20,6.3,ACTUAL,100,19.3,ACTUAL,100,12.4,AGGREGATED,100,67.5,AGGREGATED,100,839,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11,AGGREGATED,100,278.3,AGGREGATED,100,736.3,AGGREGATED,Computed based on years 1991-2020,13.1,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,04-Sep-20,5.9,ACTUAL,100,21.1,ACTUAL,100,12.8,AGGREGATED,100,74.7,AGGREGATED,100,839,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,228.2,AGGREGATED,100,739.2,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,05-Sep-20,9.6,ACTUAL,100,16.3,ACTUAL,100,12.5,AGGREGATED,100,86.8,AGGREGATED,100,840.4,AGGREGATED,using element [Precip. Weighing],1.4,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,263.4,AGGREGATED,100,740,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,06-Sep-20,6.5,ACTUAL,100,12.4,ACTUAL,100,9.4,AGGREGATED,100,70.7,AGGREGATED,100,840.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.3,AGGREGATED,100,346.2,AGGREGATED,100,742,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,07-Sep-20,1.7,ACTUAL,100,11.4,ACTUAL,100,6.7,AGGREGATED,100,72.1,AGGREGATED,100,841,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],9.5,AGGREGATED,100,326,AGGREGATED,100,743,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,08-Sep-20,2.1,ACTUAL,100,18.4,ACTUAL,100,9.9,AGGREGATED,100,70.6,AGGREGATED,100,841,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,246.6,AGGREGATED,100,743.7,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,09-Sep-20,4.3,ACTUAL,100,20.6,ACTUAL,100,12.2,AGGREGATED,100,75.9,AGGREGATED,100,841,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,100,231.2,AGGREGATED,100,745.7,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,10-Sep-20,7.1,ACTUAL,100,24.5,ACTUAL,100,15.3,AGGREGATED,100,73.4,AGGREGATED,100,841,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,180.8,AGGREGATED,100,747,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,11-Sep-20,8.6,ACTUAL,100,17.1,ACTUAL,100,13.1,AGGREGATED,100,68.2,AGGREGATED,100,841,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],12.4,AGGREGATED,100,300.1,AGGREGATED,100,748.4,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,12-Sep-20,1.4,ACTUAL,100,11.8,ACTUAL,100,7.2,AGGREGATED,100,68.8,AGGREGATED,100,841,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,315.1,AGGREGATED,100,749.1,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,13-Sep-20,2.5,ACTUAL,100,7.9,ACTUAL,100,6.4,AGGREGATED,100,90.8,AGGREGATED,100,844.6,AGGREGATED,using element [Precip. Weighing],3.6,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,132.3,AGGREGATED,100,749.9,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,14-Sep-20,6.5,ACTUAL,100,7.8,ACTUAL,100,7.2,AGGREGATED,100,86.7,AGGREGATED,100,845.1,AGGREGATED,using element [Precip. Weighing],0.5,AGGREGATED,using element [Precip. Weighing],11.5,AGGREGATED,100,57,AGGREGATED,100,751.3,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,15-Sep-20,0.1,ACTUAL,100,10.4,ACTUAL,100,6.9,AGGREGATED,100,82.2,AGGREGATED,100,845.4,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,313.1,AGGREGATED,100,752.5,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,3.6,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,16-Sep-20,-1.3,ACTUAL,100,13.8,ACTUAL,100,6,AGGREGATED,100,78.5,AGGREGATED,100,845.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,171.4,AGGREGATED,100,753.6,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,17-Sep-20,3.4,ACTUAL,100,17.3,ACTUAL,100,10.6,AGGREGATED,100,71.1,AGGREGATED,100,845.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6,AGGREGATED,100,159.5,AGGREGATED,100,754.5,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,18-Sep-20,6.5,ACTUAL,100,20.2,ACTUAL,100,12.7,AGGREGATED,100,66.5,AGGREGATED,100,845.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,169.1,AGGREGATED,100,756.1,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Lac La Biche Climate,19-Sep-20,6.4,ACTUAL,100,17.4,ACTUAL,100,11.7,AGGREGATED,100,85.2,AGGREGATED,100,845.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.1,AGGREGATED,100,200.4,AGGREGATED,100,757.3,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,15.4,AGGREGATED,Computed based on years 1991-2020
