Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Wabasca Auto,30-Dec-23,-7.4,ESTIMATED,0,0.7,ESTIMATED,0,-3.6,AGGREGATED,0,80.1,AGGREGATED,0,794.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.6,AGGREGATED,0,,UNAVAILBLE,0,884.4,AGGREGATED,Computed based on years 1991-2020,-16.4,AGGREGATED,Computed based on years 1991-2020,-21.1,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,31-Dec-23,-2.7,ESTIMATED,0,6.8,ESTIMATED,0,1.5,AGGREGATED,0,69.7,AGGREGATED,0,794.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.8,AGGREGATED,0,,UNAVAILBLE,0,885.8,AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-20,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,01-Jan-24,-8.9,ESTIMATED,0,0.4,ESTIMATED,0,-5,AGGREGATED,0,79.3,AGGREGATED,0,794.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],3.4,AGGREGATED,0,,UNAVAILBLE,0,886.7,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-19.8,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,02-Jan-24,-11.5,ESTIMATED,0,-8.4,ESTIMATED,0,-10.1,AGGREGATED,0,87.1,AGGREGATED,0,794.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],1.9,AGGREGATED,0,,UNAVAILBLE,0,887.1,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,03-Jan-24,-10.1,ESTIMATED,0,-5.8,ESTIMATED,0,-8.7,AGGREGATED,0,90.7,AGGREGATED,0,794.7,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],3.2,AGGREGATED,0,,UNAVAILBLE,0,887.7,AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-20.9,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,04-Jan-24,-15.8,ESTIMATED,0,-8.6,ESTIMATED,0,-13.4,AGGREGATED,0,84.2,AGGREGATED,0,795.5,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],4.5,AGGREGATED,0,,UNAVAILBLE,0,888.1,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-20.7,AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,05-Jan-24,-16.4,ESTIMATED,0,-12.9,ESTIMATED,0,-14.9,AGGREGATED,0,87.3,AGGREGATED,0,795.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],2.2,AGGREGATED,0,,UNAVAILBLE,0,889.4,AGGREGATED,Computed based on years 1991-2020,-15.1,AGGREGATED,Computed based on years 1991-2020,-20.3,AGGREGATED,Computed based on years 1991-2020,-9.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,06-Jan-24,-17.6,ESTIMATED,0,-12.8,ESTIMATED,0,-15,AGGREGATED,0,86.8,AGGREGATED,0,796.4,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],3.2,AGGREGATED,0,,UNAVAILBLE,0,890,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-20,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,07-Jan-24,-24.9,ACTUAL,100,-16.4,ACTUAL,100,-20.2,AGGREGATED,100,79.6,AGGREGATED,100,796.8,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],2.8,AGGREGATED,100,68.4,AGGREGATED,100,890.4,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-20.1,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,08-Jan-24,-25.2,ACTUAL,100,-16.4,ACTUAL,100,-19.4,AGGREGATED,100,80.2,AGGREGATED,100,796.9,AGGREGATED,using element [Precip. 1-hr other],0.1,AGGREGATED,using element [Precip. 1-hr other],4.6,AGGREGATED,100,30.6,AGGREGATED,100,891.6,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-20.6,AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,09-Jan-24,-26.7,ACTUAL,100,-21.8,ACTUAL,100,-23.7,AGGREGATED,100,77.2,AGGREGATED,100,796.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.5,AGGREGATED,100,51.2,AGGREGATED,100,892.2,AGGREGATED,Computed based on years 1991-2020,-16.8,AGGREGATED,Computed based on years 1991-2020,-22.1,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,10-Jan-24,-29.4,ACTUAL,100,-26.6,ACTUAL,100,-27.8,AGGREGATED,100,70.6,AGGREGATED,100,797.1,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],2.9,AGGREGATED,100,342.4,AGGREGATED,100,893.2,AGGREGATED,Computed based on years 1991-2020,-17.2,AGGREGATED,Computed based on years 1991-2020,-22.7,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,11-Jan-24,-37.2,ACTUAL,100,-28.6,ACTUAL,100,-33.6,AGGREGATED,100,67.8,AGGREGATED,100,797.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.2,AGGREGATED,100,293.5,AGGREGATED,100,894.8,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-23.1,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,12-Jan-24,-42.9,ACTUAL,83.3,-31.1,ACTUAL,83.3,-37.1,AGGREGATED,83.3,67.4,AGGREGATED,83.3,797.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],2.6,AGGREGATED,83.3,82.5,AGGREGATED,83.3,896.4,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-23.2,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,13-Jan-24,-41.7,ACTUAL,66.7,-32.2,ACTUAL,66.7,-37.3,AGGREGATED,66.7,68,AGGREGATED,66.7,797.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],2.1,AGGREGATED,66.7,318.4,AGGREGATED,66.7,897.6,AGGREGATED,Computed based on years 1991-2020,-15.8,AGGREGATED,Computed based on years 1991-2020,-20.9,AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,14-Jan-24,-40.8,ACTUAL,58.3,-28.4,ACTUAL,58.3,-35.8,AGGREGATED,58.3,68.8,AGGREGATED,58.3,797.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],1.1,AGGREGATED,58.3,245.7,AGGREGATED,58.3,898.4,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-20.9,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,15-Jan-24,-38.3,ACTUAL,100,-20.7,ACTUAL,100,-30.4,AGGREGATED,100,70,AGGREGATED,100,797.2,AGGREGATED,using element [Precip. 1-hr other],0.1,AGGREGATED,using element [Precip. 1-hr other],2.6,AGGREGATED,100,81.8,AGGREGATED,100,899.1,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-20.6,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,16-Jan-24,-27,ACTUAL,100,-17.4,ACTUAL,100,-20.5,AGGREGATED,100,77.6,AGGREGATED,100,797.3,AGGREGATED,using element [Precip. 1-hr other],0.1,AGGREGATED,using element [Precip. 1-hr other],5,AGGREGATED,100,302.4,AGGREGATED,100,899.7,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-19.9,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,17-Jan-24,-27.3,ACTUAL,100,-20.7,ACTUAL,100,-23.7,AGGREGATED,100,74.8,AGGREGATED,100,797.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.7,AGGREGATED,100,294,AGGREGATED,100,900.3,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-20.1,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,18-Jan-24,-28.9,ACTUAL,100,-17.1,ACTUAL,100,-23.1,AGGREGATED,100,76.6,AGGREGATED,100,797.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.3,AGGREGATED,100,303.5,AGGREGATED,100,901.1,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-19,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,19-Jan-24,-29.5,ACTUAL,100,-15.7,ACTUAL,100,-22.5,AGGREGATED,100,76,AGGREGATED,100,797.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.4,AGGREGATED,100,91.2,AGGREGATED,100,901.9,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-19,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,20-Jan-24,-22.7,ACTUAL,100,-13.9,ACTUAL,100,-17,AGGREGATED,100,76.1,AGGREGATED,100,797.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.1,AGGREGATED,70.8,284.4,AGGREGATED,100,902.9,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-19,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,21-Jan-24,-18.7,ACTUAL,100,-13.9,ACTUAL,100,-16.2,AGGREGATED,100,76.4,AGGREGATED,100,797.7,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],5.8,AGGREGATED,100,41.5,AGGREGATED,100,903.6,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-18.4,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,22-Jan-24,-19.6,ACTUAL,100,-14.2,ACTUAL,100,-16.8,AGGREGATED,100,77.5,AGGREGATED,100,797.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.5,AGGREGATED,100,100.6,AGGREGATED,100,904.6,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,23-Jan-24,-19.1,ACTUAL,100,-9.1,ACTUAL,100,-13.4,AGGREGATED,100,81.1,AGGREGATED,100,797.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],3.4,AGGREGATED,100,43.9,AGGREGATED,100,905.2,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-18.5,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,24-Jan-24,-14.1,ACTUAL,100,-4.1,ACTUAL,100,-9.7,AGGREGATED,100,86.9,AGGREGATED,100,797.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.7,AGGREGATED,100,24.3,AGGREGATED,100,906.5,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,25-Jan-24,-16,ACTUAL,100,-5.8,ACTUAL,100,-9.9,AGGREGATED,100,90.6,AGGREGATED,100,797.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],2.8,AGGREGATED,100,42,AGGREGATED,100,907.3,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-17.9,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,26-Jan-24,-15,ACTUAL,100,2,ACTUAL,100,-7.6,AGGREGATED,100,92.5,AGGREGATED,100,797.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],2.9,AGGREGATED,100,75,AGGREGATED,100,908.1,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,27-Jan-24,-8.1,ACTUAL,100,9.2,ACTUAL,100,0.1,AGGREGATED,100,80.6,AGGREGATED,100,797.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.9,AGGREGATED,100,74,AGGREGATED,100,908.8,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-19.6,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,28-Jan-24,-3.7,ACTUAL,100,9,ACTUAL,100,3.3,AGGREGATED,100,73.1,AGGREGATED,100,797.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.6,AGGREGATED,100,45.9,AGGREGATED,100,909.1,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-20.4,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,29-Jan-24,-5.6,ACTUAL,100,9.7,ACTUAL,100,1.6,AGGREGATED,100,77.4,AGGREGATED,100,797.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.6,AGGREGATED,100,76.8,AGGREGATED,100,909.9,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-19.5,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,30-Jan-24,-0.9,ACTUAL,100,12.4,ACTUAL,100,6,AGGREGATED,100,60.4,AGGREGATED,100,798.1,AGGREGATED,using element [Precip. 1-hr other],0.5,AGGREGATED,using element [Precip. 1-hr other],20.2,AGGREGATED,100,278.2,AGGREGATED,100,910.8,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,31-Jan-24,-4.9,ACTUAL,100,8.2,ACTUAL,100,2.3,AGGREGATED,100,67,AGGREGATED,100,798.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.1,AGGREGATED,100,104,AGGREGATED,100,911.2,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,01-Feb-24,-4.6,ACTUAL,100,10.2,ACTUAL,100,2,AGGREGATED,100,77.7,AGGREGATED,100,798.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],3.7,AGGREGATED,100,86.4,AGGREGATED,100,911.7,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,02-Feb-24,-3.2,ACTUAL,100,3.3,ACTUAL,100,-0.1,AGGREGATED,100,89.9,AGGREGATED,100,798.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],2.6,AGGREGATED,100,324,AGGREGATED,100,912.2,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020,-17.2,AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,03-Feb-24,-14.4,ACTUAL,100,-0.7,ACTUAL,100,-4.7,AGGREGATED,100,76.2,AGGREGATED,100,798.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.6,AGGREGATED,100,302.2,AGGREGATED,100,912.5,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-18.7,AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,04-Feb-24,-17.5,ACTUAL,100,-2.9,ACTUAL,100,-11.2,AGGREGATED,100,54.9,AGGREGATED,100,798.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.5,AGGREGATED,100,87.7,AGGREGATED,100,913.2,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,05-Feb-24,-16.9,ACTUAL,100,-3.9,ACTUAL,100,-10.8,AGGREGATED,100,62.5,AGGREGATED,100,798.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.4,AGGREGATED,100,25.2,AGGREGATED,100,914,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-18.2,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,06-Feb-24,-13.3,ACTUAL,100,-6.9,ACTUAL,100,-10.8,AGGREGATED,100,77.3,AGGREGATED,100,798.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.5,AGGREGATED,100,88.2,AGGREGATED,100,914.6,AGGREGATED,Computed based on years 1991-2020,-12.5,AGGREGATED,Computed based on years 1991-2020,-18.5,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,07-Feb-24,-8.1,ACTUAL,100,-4.3,ACTUAL,100,-6.2,AGGREGATED,100,83.7,AGGREGATED,100,798.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],3,AGGREGATED,100,352.4,AGGREGATED,100,915,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-18.1,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,08-Feb-24,-7.8,ACTUAL,100,-3,ACTUAL,100,-5.5,AGGREGATED,100,89.3,AGGREGATED,100,800.5,AGGREGATED,using element [Precip. 1-hr other],2.4,AGGREGATED,using element [Precip. 1-hr other],5.5,AGGREGATED,100,93.7,AGGREGATED,100,915.2,AGGREGATED,Computed based on years 1991-2020,-12,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,09-Feb-24,-17.7,ACTUAL,100,-6.1,ACTUAL,100,-9.5,AGGREGATED,100,80.7,AGGREGATED,100,800.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.2,AGGREGATED,100,283.8,AGGREGATED,100,915.3,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-18.6,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,10-Feb-24,-21,ACTUAL,100,0.8,ACTUAL,100,-9.7,AGGREGATED,100,82.8,AGGREGATED,100,801.4,AGGREGATED,using element [Precip. 1-hr other],0.9,AGGREGATED,using element [Precip. 1-hr other],5.8,AGGREGATED,100,74.8,AGGREGATED,100,915.6,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,11-Feb-24,-7.7,ACTUAL,100,5.1,ACTUAL,100,-1.5,AGGREGATED,100,64.5,AGGREGATED,100,801.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.1,AGGREGATED,100,293.8,AGGREGATED,100,916,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-20.1,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,12-Feb-24,-12.4,ACTUAL,100,2,ACTUAL,100,-4.3,AGGREGATED,100,65.7,AGGREGATED,100,801.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.9,AGGREGATED,100,316.9,AGGREGATED,100,916.6,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,13-Feb-24,-10.5,ACTUAL,100,-0.5,ACTUAL,100,-4.1,AGGREGATED,100,73.2,AGGREGATED,100,801.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.7,AGGREGATED,100,300.6,AGGREGATED,100,917.5,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,14-Feb-24,-13.1,ACTUAL,100,-4.8,ACTUAL,100,-8.5,AGGREGATED,100,68.7,AGGREGATED,100,801.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.6,AGGREGATED,100,341.3,AGGREGATED,100,918.1,AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020,-16.4,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,15-Feb-24,-21.9,ACTUAL,100,-3.5,ACTUAL,100,-13.2,AGGREGATED,100,70.5,AGGREGATED,100,801.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],4.1,AGGREGATED,100,329.4,AGGREGATED,100,919.1,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,16-Feb-24,-15.4,ACTUAL,100,4.3,ACTUAL,100,-5.7,AGGREGATED,100,51.4,AGGREGATED,100,801.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.4,AGGREGATED,100,275.1,AGGREGATED,100,919.8,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,17-Feb-24,-11.9,ACTUAL,100,6,ACTUAL,100,-3.4,AGGREGATED,100,45,AGGREGATED,100,801.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],3.8,AGGREGATED,100,309.4,AGGREGATED,100,920.6,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,18-Feb-24,-17,ACTUAL,100,4.4,ACTUAL,100,-8,AGGREGATED,100,60.8,AGGREGATED,100,801.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],2.7,AGGREGATED,100,33.2,AGGREGATED,100,921.8,AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-17.2,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Wabasca Auto,19-Feb-24,-18.8,ACTUAL,100,-0.9,ACTUAL,100,-9.9,AGGREGATED,100,67.8,AGGREGATED,100,801.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],2.3,AGGREGATED,100,326.5,AGGREGATED,100,923.4,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-16.3,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
