Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Rainbow Lake Auto,16-Oct-23,2.2,ACTUAL,100,14.4,ACTUAL,100,8.2,AGGREGATED,100,67.2,AGGREGATED,100,309,AGGREGATED,using element [Precip. 1-hr TBRG],0,AGGREGATED,using element [Precip. 1-hr TBRG],3.7,AGGREGATED,100,111.5,AGGREGATED,100,864,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,17-Oct-23,2.2,ACTUAL,100,9,ACTUAL,100,5.5,AGGREGATED,100,79.4,AGGREGATED,100,309.8,AGGREGATED,using element [Precip. 1-hr TBRG],0.8,AGGREGATED,using element [Precip. 1-hr TBRG],5.1,AGGREGATED,100,91.9,AGGREGATED,100,864.2,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,18-Oct-23,6.3,ACTUAL,100,17.2,ACTUAL,100,10.5,AGGREGATED,100,59.1,AGGREGATED,100,311.6,AGGREGATED,using element [Precip. 1-hr TBRG],1.8,AGGREGATED,using element [Precip. 1-hr TBRG],7.3,AGGREGATED,100,178.3,AGGREGATED,100,865.1,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,19-Oct-23,8,ACTUAL,100,15.2,ACTUAL,100,11.1,AGGREGATED,100,49.9,AGGREGATED,100,,MISSING,,,MISSING,,6.2,AGGREGATED,100,190.2,AGGREGATED,100,866.4,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,20-Oct-23,1.9,ACTUAL,100,10.3,ACTUAL,100,6.3,AGGREGATED,100,46.5,AGGREGATED,100,,MISSING,,,MISSING,,4.6,AGGREGATED,100,209,AGGREGATED,100,867.4,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,21-Oct-23,-6,ACTUAL,100,4,ACTUAL,100,-1.9,AGGREGATED,100,86.4,AGGREGATED,100,,MISSING,,,MISSING,,4,AGGREGATED,100,321.8,AGGREGATED,100,867.8,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,22-Oct-23,-8.1,ACTUAL,100,-4.6,ACTUAL,100,-6.1,AGGREGATED,100,82.3,AGGREGATED,100,,MISSING,,,MISSING,,2.5,AGGREGATED,100,329.7,AGGREGATED,100,868.6,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,23-Oct-23,-12.5,ACTUAL,100,-5.3,ACTUAL,100,-8.7,AGGREGATED,100,76.6,AGGREGATED,100,,MISSING,,,MISSING,,2.9,AGGREGATED,100,271.9,AGGREGATED,100,869.5,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,24-Oct-23,-10.3,ACTUAL,100,-4.3,ACTUAL,100,-8.2,AGGREGATED,100,59.8,AGGREGATED,100,,MISSING,,,MISSING,,4.6,AGGREGATED,100,240,AGGREGATED,100,870.8,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,25-Oct-23,-11.9,ACTUAL,100,-4,ACTUAL,100,-7.8,AGGREGATED,100,56.9,AGGREGATED,100,,MISSING,,,MISSING,,5,AGGREGATED,100,240.6,AGGREGATED,100,870.9,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,26-Oct-23,-7.2,ACTUAL,100,-0.2,ACTUAL,100,-4.1,AGGREGATED,100,68.5,AGGREGATED,100,,MISSING,,,MISSING,,4.9,AGGREGATED,100,249.6,AGGREGATED,100,871.4,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,27-Oct-23,-12.9,ACTUAL,100,-0.4,ACTUAL,100,-5.2,AGGREGATED,100,65.4,AGGREGATED,100,,MISSING,,,MISSING,,4.1,AGGREGATED,100,223.1,AGGREGATED,100,872.4,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,28-Oct-23,-4.9,ACTUAL,100,1.4,ACTUAL,100,-1.5,AGGREGATED,100,65,AGGREGATED,100,,MISSING,,,MISSING,,5.5,AGGREGATED,100,258.4,AGGREGATED,100,873.1,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,29-Oct-23,-5.7,ACTUAL,100,2.5,ACTUAL,100,-2,AGGREGATED,100,62.7,AGGREGATED,100,,MISSING,,,MISSING,,3.1,AGGREGATED,100,204.7,AGGREGATED,100,873.5,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,30-Oct-23,-4.9,ACTUAL,100,6,ACTUAL,100,0.5,AGGREGATED,100,60.4,AGGREGATED,100,,MISSING,,,MISSING,,4.7,AGGREGATED,100,184.6,AGGREGATED,100,873.9,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,31-Oct-23,-1.6,ACTUAL,100,3.9,ACTUAL,100,1.1,AGGREGATED,100,55.7,AGGREGATED,100,,MISSING,,,MISSING,,3.1,AGGREGATED,100,343.7,AGGREGATED,100,874.4,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,01-Nov-23,-0.9,ACTUAL,100,3.8,ACTUAL,100,1.6,AGGREGATED,100,79.1,AGGREGATED,100,,MISSING,,,MISSING,,4.1,AGGREGATED,100,197.7,AGGREGATED,100,874.9,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,02-Nov-23,-4.5,ACTUAL,100,0.3,ACTUAL,100,-2.1,AGGREGATED,100,89.9,AGGREGATED,100,,MISSING,,,MISSING,,4.1,AGGREGATED,100,99.4,AGGREGATED,100,875.1,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,03-Nov-23,-5.9,ACTUAL,100,-2,ACTUAL,100,-3.8,AGGREGATED,100,93.9,AGGREGATED,100,,MISSING,,,MISSING,,3.2,AGGREGATED,100,164.5,AGGREGATED,100,875.8,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,04-Nov-23,-4.7,ACTUAL,100,-2.1,ACTUAL,100,-3.4,AGGREGATED,100,93.9,AGGREGATED,100,,MISSING,,,MISSING,,5,AGGREGATED,100,73.7,AGGREGATED,100,876.4,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,05-Nov-23,-5.7,ACTUAL,100,-3.6,ACTUAL,100,-4.8,AGGREGATED,100,95,AGGREGATED,100,,MISSING,,,MISSING,,3.7,AGGREGATED,100,66.3,AGGREGATED,100,877.4,AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,06-Nov-23,-5.9,ACTUAL,100,-3.8,ACTUAL,100,-4.9,AGGREGATED,100,94.9,AGGREGATED,100,,MISSING,,,MISSING,,1.9,AGGREGATED,100,253.9,AGGREGATED,100,877.7,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,07-Nov-23,-5.5,ACTUAL,100,-2.4,ACTUAL,100,-4.2,AGGREGATED,100,96.6,AGGREGATED,100,,MISSING,,,MISSING,,3.2,AGGREGATED,100,159,AGGREGATED,100,878.6,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,08-Nov-23,-5.9,ACTUAL,100,1,ACTUAL,100,-3.2,AGGREGATED,100,79.8,AGGREGATED,100,,MISSING,,,MISSING,,3.6,AGGREGATED,100,220.3,AGGREGATED,100,879.4,AGGREGATED,Computed based on years 1991-2020,-8.2,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,09-Nov-23,-4.8,ACTUAL,100,6.2,ACTUAL,100,1,AGGREGATED,100,72.5,AGGREGATED,100,,MISSING,,,MISSING,,9.7,AGGREGATED,100,146.3,AGGREGATED,100,880.3,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,10-Nov-23,1.5,ACTUAL,100,6.9,ACTUAL,100,4.1,AGGREGATED,100,60.9,AGGREGATED,100,,MISSING,,,MISSING,,9.6,AGGREGATED,100,164.6,AGGREGATED,100,881.2,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-14.7,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,11-Nov-23,-4.3,ACTUAL,100,4.6,ACTUAL,100,1.3,AGGREGATED,100,70.4,AGGREGATED,100,,MISSING,,,MISSING,,5.9,AGGREGATED,100,197.8,AGGREGATED,100,881.4,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-14,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,12-Nov-23,-9.2,ACTUAL,100,-3.4,ACTUAL,100,-5.1,AGGREGATED,100,85.8,AGGREGATED,100,,MISSING,,,MISSING,,3.6,AGGREGATED,100,267.7,AGGREGATED,100,881.9,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,13-Nov-23,-12.4,ACTUAL,100,-7.6,ACTUAL,100,-10.4,AGGREGATED,100,91.3,AGGREGATED,100,,MISSING,,,MISSING,,3.3,AGGREGATED,100,98.1,AGGREGATED,100,882.5,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,14-Nov-23,-9.1,ACTUAL,100,1,ACTUAL,100,-5,AGGREGATED,100,78.2,AGGREGATED,100,,MISSING,,,MISSING,,4.3,AGGREGATED,100,190,AGGREGATED,100,883.2,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,15-Nov-23,-10.9,ACTUAL,100,-5.6,ACTUAL,100,-9,AGGREGATED,100,89.6,AGGREGATED,100,,MISSING,,,MISSING,,4.7,AGGREGATED,100,225,AGGREGATED,100,884.4,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,16-Nov-23,-10.1,ACTUAL,100,2.1,ACTUAL,100,-3.2,AGGREGATED,100,73.5,AGGREGATED,100,,MISSING,,,MISSING,,7.3,AGGREGATED,100,172.9,AGGREGATED,100,885.2,AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,17-Nov-23,-1.6,ACTUAL,100,6.1,ACTUAL,100,1.6,AGGREGATED,100,75,AGGREGATED,100,,MISSING,,,MISSING,,5.3,AGGREGATED,100,159.3,AGGREGATED,100,886.5,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,18-Nov-23,1.8,ACTUAL,100,7.7,ACTUAL,100,4.6,AGGREGATED,100,74.5,AGGREGATED,100,,MISSING,,,MISSING,,5.7,AGGREGATED,100,167.3,AGGREGATED,100,887.4,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,19-Nov-23,-10.7,ACTUAL,100,4.8,ACTUAL,100,-2.1,AGGREGATED,100,85.7,AGGREGATED,100,,MISSING,,,MISSING,,6.7,AGGREGATED,100,197.8,AGGREGATED,100,888.6,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,20-Nov-23,-12.9,ACTUAL,100,-9.7,ACTUAL,100,-11.4,AGGREGATED,100,74.8,AGGREGATED,100,,MISSING,,,MISSING,,5.5,AGGREGATED,100,260.7,AGGREGATED,100,889.7,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-17.9,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,21-Nov-23,-16.5,ACTUAL,100,-11.6,ACTUAL,100,-12.8,AGGREGATED,100,87.8,AGGREGATED,100,,MISSING,,,MISSING,,4.6,AGGREGATED,100,45.8,AGGREGATED,100,890.4,AGGREGATED,Computed based on years 1991-2020,-13.1,AGGREGATED,Computed based on years 1991-2020,-17.8,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,22-Nov-23,-15.8,ACTUAL,100,-1.3,ACTUAL,100,-10.4,AGGREGATED,100,85.4,AGGREGATED,100,,MISSING,,,MISSING,,4.3,AGGREGATED,100,149.2,AGGREGATED,100,890.9,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-17.9,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,23-Nov-23,-6.2,ACTUAL,100,2.7,ACTUAL,100,-1.3,AGGREGATED,100,68.6,AGGREGATED,100,,MISSING,,,MISSING,,7.6,AGGREGATED,100,192.1,AGGREGATED,100,891.1,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-16.9,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,24-Nov-23,2.4,ACTUAL,100,7.4,ACTUAL,100,4.9,AGGREGATED,100,58.5,AGGREGATED,100,,MISSING,,,MISSING,,6.9,AGGREGATED,100,240.7,AGGREGATED,100,891.6,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-16.8,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,25-Nov-23,-6.9,ACTUAL,100,3.8,ACTUAL,100,-2,AGGREGATED,100,86,AGGREGATED,100,,MISSING,,,MISSING,,4.6,AGGREGATED,100,249.8,AGGREGATED,100,892.1,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,26-Nov-23,-4,ACTUAL,100,2.1,ACTUAL,100,-0.9,AGGREGATED,100,87.9,AGGREGATED,100,,MISSING,,,MISSING,,4.5,AGGREGATED,100,203.8,AGGREGATED,100,892.7,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,27-Nov-23,1.3,ACTUAL,100,7.3,ACTUAL,100,3.7,AGGREGATED,100,60.2,AGGREGATED,100,,MISSING,,,MISSING,,6.7,AGGREGATED,100,195.2,AGGREGATED,100,893.1,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-18.5,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,28-Nov-23,-2.1,ACTUAL,100,2.6,ACTUAL,100,0.2,AGGREGATED,100,59.8,AGGREGATED,100,,MISSING,,,MISSING,,5.8,AGGREGATED,100,216.2,AGGREGATED,100,893.9,AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020,-19.6,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,29-Nov-23,-9.2,ACTUAL,100,-1.7,ACTUAL,100,-3.9,AGGREGATED,100,78.9,AGGREGATED,100,,MISSING,,,MISSING,,5.4,AGGREGATED,100,241.8,AGGREGATED,100,894.8,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-18.3,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,30-Nov-23,-10.2,ACTUAL,100,-3.1,ACTUAL,100,-7.9,AGGREGATED,100,68.8,AGGREGATED,100,,MISSING,,,MISSING,,5.6,AGGREGATED,100,155.3,AGGREGATED,100,895.7,AGGREGATED,Computed based on years 1991-2020,-13.2,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,01-Dec-23,-14.9,ACTUAL,100,-8.4,ACTUAL,100,-11.5,AGGREGATED,100,72.9,AGGREGATED,100,,MISSING,,,MISSING,,3.3,AGGREGATED,100,169.8,AGGREGATED,100,896.3,AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-18.5,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,02-Dec-23,-21.9,ACTUAL,100,-12.2,ACTUAL,100,-17.1,AGGREGATED,100,82.6,AGGREGATED,100,,MISSING,,,MISSING,,3.2,AGGREGATED,100,266.1,AGGREGATED,100,896.8,AGGREGATED,Computed based on years 1991-2020,-14.3,AGGREGATED,Computed based on years 1991-2020,-19.1,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,03-Dec-23,-21.4,ACTUAL,100,-13,ACTUAL,100,-16.9,AGGREGATED,100,85.1,AGGREGATED,100,,MISSING,,,MISSING,,4.8,AGGREGATED,100,104,AGGREGATED,100,897.8,AGGREGATED,Computed based on years 1991-2020,-15.4,AGGREGATED,Computed based on years 1991-2020,-20.3,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,04-Dec-23,-19,ACTUAL,100,0.1,ACTUAL,100,-9.6,AGGREGATED,100,85.9,AGGREGATED,100,,MISSING,,,MISSING,,4.9,AGGREGATED,100,173.6,AGGREGATED,100,898.8,AGGREGATED,Computed based on years 1991-2020,-15.8,AGGREGATED,Computed based on years 1991-2020,-21.2,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,05-Dec-23,-2.6,ACTUAL,100,6.8,ACTUAL,100,3.7,AGGREGATED,100,67.5,AGGREGATED,100,,MISSING,,,MISSING,,11,AGGREGATED,100,167.4,AGGREGATED,100,899.3,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-20.6,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,06-Dec-23,-2.4,ACTUAL,100,4.4,ACTUAL,100,1.4,AGGREGATED,100,56.6,AGGREGATED,100,,MISSING,,,MISSING,,7.2,AGGREGATED,100,185.4,AGGREGATED,100,900,AGGREGATED,Computed based on years 1991-2020,-16.6,AGGREGATED,Computed based on years 1991-2020,-21.4,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,07-Dec-23,-6.6,ACTUAL,100,0.1,ACTUAL,100,-2.9,AGGREGATED,100,52,AGGREGATED,100,,MISSING,,,MISSING,,4.4,AGGREGATED,100,204.6,AGGREGATED,100,900.3,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-21.9,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,08-Dec-23,-8.7,ACTUAL,100,-2.5,ACTUAL,100,-6.3,AGGREGATED,100,57,AGGREGATED,100,,MISSING,,,MISSING,,6.4,AGGREGATED,100,183.8,AGGREGATED,100,900.8,AGGREGATED,Computed based on years 1991-2020,-16.7,AGGREGATED,Computed based on years 1991-2020,-21.6,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,09-Dec-23,-9.4,ACTUAL,100,-2.7,ACTUAL,100,-6.4,AGGREGATED,100,60.9,AGGREGATED,100,,MISSING,,,MISSING,,6.8,AGGREGATED,100,151.6,AGGREGATED,100,901.6,AGGREGATED,Computed based on years 1991-2020,-15.1,AGGREGATED,Computed based on years 1991-2020,-20.2,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,10-Dec-23,-13.4,ACTUAL,100,-2.7,ACTUAL,100,-8.8,AGGREGATED,100,75.7,AGGREGATED,100,,MISSING,,,MISSING,,7.4,AGGREGATED,100,228.9,AGGREGATED,100,902.5,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-20.2,AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,11-Dec-23,-17.1,ACTUAL,100,-4.8,ACTUAL,100,-9.5,AGGREGATED,100,65.8,AGGREGATED,100,,MISSING,,,MISSING,,6.6,AGGREGATED,100,170.8,AGGREGATED,100,903.2,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-20.3,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,12-Dec-23,-5.1,ACTUAL,100,6.5,ACTUAL,100,1.3,AGGREGATED,100,44.1,AGGREGATED,100,,MISSING,,,MISSING,,11.6,AGGREGATED,100,170.9,AGGREGATED,100,904,AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-20.4,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,13-Dec-23,0.7,ACTUAL,100,8.7,ACTUAL,100,5.5,AGGREGATED,100,48.7,AGGREGATED,100,,MISSING,,,MISSING,,12.1,AGGREGATED,100,183.5,AGGREGATED,100,904.6,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-20.5,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020
Rainbow Lake Auto,14-Dec-23,-1,ACTUAL,100,2.6,ACTUAL,100,0.7,AGGREGATED,100,44.8,AGGREGATED,100,,MISSING,,,MISSING,,8.3,AGGREGATED,100,174.7,AGGREGATED,100,905.1,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-20.2,AGGREGATED,Computed based on years 1991-2020,-11.2,AGGREGATED,Computed based on years 1991-2020
