Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Imperial Auto,06-Nov-23,-1.7,ACTUAL,100,8.8,ACTUAL,100,3.2,AGGREGATED,100,63.9,AGGREGATED,100,,MISSING,,,MISSING,,3.2,AGGREGATED,100,203.7,AGGREGATED,100,"1,006.70",AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,07-Nov-23,-3.4,ACTUAL,100,4.5,ACTUAL,100,-0.1,AGGREGATED,100,78.4,AGGREGATED,100,,MISSING,,,MISSING,,11,AGGREGATED,100,260.7,AGGREGATED,100,"1,008.50",AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,08-Nov-23,-4.6,ACTUAL,100,1,ACTUAL,100,-2.2,AGGREGATED,100,67.5,AGGREGATED,100,,MISSING,,,MISSING,,17.5,AGGREGATED,100,298,AGGREGATED,100,"1,010.00",AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,09-Nov-23,-3.6,ACTUAL,100,4.3,ACTUAL,100,-1,AGGREGATED,100,77.9,AGGREGATED,100,,MISSING,,,MISSING,,7.1,AGGREGATED,100,220.2,AGGREGATED,100,"1,011.40",AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,10-Nov-23,-4.3,ACTUAL,100,6.5,ACTUAL,100,-0.1,AGGREGATED,100,65.5,AGGREGATED,100,,MISSING,,,MISSING,,6.2,AGGREGATED,100,207.8,AGGREGATED,100,"1,012.30",AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,11-Nov-23,-1.4,ACTUAL,100,5.7,ACTUAL,100,1.5,AGGREGATED,100,53.4,AGGREGATED,100,,MISSING,,,MISSING,,7.5,AGGREGATED,100,236.4,AGGREGATED,100,"1,013.20",AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,12-Nov-23,-3.3,ACTUAL,100,3.3,ACTUAL,100,-0.6,AGGREGATED,100,53.6,AGGREGATED,100,,MISSING,,,MISSING,,12.2,AGGREGATED,100,271.8,AGGREGATED,100,"1,013.90",AGGREGATED,Computed based on years 1991-2020,-3.2,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,13-Nov-23,-6.2,ACTUAL,100,1.1,ACTUAL,100,-3.4,AGGREGATED,100,67.6,AGGREGATED,100,,MISSING,,,MISSING,,11.8,AGGREGATED,100,356,AGGREGATED,100,"1,014.80",AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,14-Nov-23,-8.2,ACTUAL,100,2.6,ACTUAL,100,-3.7,AGGREGATED,100,75.3,AGGREGATED,100,,MISSING,,,MISSING,,8.1,AGGREGATED,100,260.2,AGGREGATED,100,"1,015.70",AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,15-Nov-23,-8.1,ACTUAL,100,-1.3,ACTUAL,100,-4.6,AGGREGATED,100,67.5,AGGREGATED,100,,MISSING,,,MISSING,,12.5,AGGREGATED,100,284.3,AGGREGATED,100,"1,016.70",AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,16-Nov-23,-9.6,ACTUAL,100,2.6,ACTUAL,100,-4.1,AGGREGATED,100,63,AGGREGATED,100,,MISSING,,,MISSING,,10,AGGREGATED,100,263.7,AGGREGATED,100,"1,016.90",AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,17-Nov-23,1.7,ACTUAL,100,10.5,ACTUAL,100,5.1,AGGREGATED,100,62.5,AGGREGATED,100,,MISSING,,,MISSING,,13.5,AGGREGATED,100,273.9,AGGREGATED,100,"1,017.50",AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,18-Nov-23,4.7,ACTUAL,100,15,ACTUAL,100,8.5,AGGREGATED,100,51.5,AGGREGATED,100,,MISSING,,,MISSING,,3.9,AGGREGATED,100,242.9,AGGREGATED,100,"1,018.20",AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,19-Nov-23,-0.1,ACTUAL,100,9.5,ACTUAL,100,5.2,AGGREGATED,100,56.2,AGGREGATED,100,,MISSING,,,MISSING,,10.2,AGGREGATED,100,282.3,AGGREGATED,100,"1,019.00",AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,20-Nov-23,-7.1,ACTUAL,100,0.9,ACTUAL,100,-3.8,AGGREGATED,100,64.1,AGGREGATED,100,,MISSING,,,MISSING,,11,AGGREGATED,100,277.9,AGGREGATED,100,"1,019.40",AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,21-Nov-23,-5.7,ACTUAL,100,7.7,ACTUAL,100,0.3,AGGREGATED,100,51.2,AGGREGATED,100,,MISSING,,,MISSING,,9,AGGREGATED,100,270.3,AGGREGATED,100,"1,020.00",AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,22-Nov-23,-8.2,ACTUAL,100,-1.8,ACTUAL,100,-4.8,AGGREGATED,100,89,AGGREGATED,100,,MISSING,,,MISSING,,5.2,AGGREGATED,100,272,AGGREGATED,100,"1,021.20",AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,23-Nov-23,-5.9,ACTUAL,100,0.4,ACTUAL,100,-3.5,AGGREGATED,100,77.8,AGGREGATED,100,,MISSING,,,MISSING,,8.9,AGGREGATED,100,273.1,AGGREGATED,100,"1,022.30",AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,24-Nov-23,-6.9,ACTUAL,100,3.1,ACTUAL,100,-2,AGGREGATED,100,75.1,AGGREGATED,100,,MISSING,,,MISSING,,12.5,AGGREGATED,100,281.5,AGGREGATED,100,"1,023.40",AGGREGATED,Computed based on years 1991-2020,-6.7,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,25-Nov-23,-6.1,ACTUAL,100,-0.4,ACTUAL,100,-3,AGGREGATED,100,90.8,AGGREGATED,100,,MISSING,,,MISSING,,14.1,AGGREGATED,100,295.9,AGGREGATED,100,"1,024.30",AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,26-Nov-23,-3.8,ACTUAL,100,1.2,ACTUAL,100,-1.9,AGGREGATED,100,90.4,AGGREGATED,100,,MISSING,,,MISSING,,12,AGGREGATED,100,287.5,AGGREGATED,100,"1,025.00",AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,27-Nov-23,-2.3,ACTUAL,100,3.6,ACTUAL,100,0.3,AGGREGATED,100,63.2,AGGREGATED,100,,MISSING,,,MISSING,,15.8,AGGREGATED,100,280.3,AGGREGATED,100,"1,026.20",AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,28-Nov-23,-1.7,ACTUAL,100,5.6,ACTUAL,100,1.5,AGGREGATED,100,59.8,AGGREGATED,100,,MISSING,,,MISSING,,18.8,AGGREGATED,100,291.3,AGGREGATED,100,"1,027.20",AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020,-12.2,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,29-Nov-23,-8.9,ACTUAL,100,-0.6,ACTUAL,100,-4.8,AGGREGATED,100,81.5,AGGREGATED,100,,MISSING,,,MISSING,,15.8,AGGREGATED,100,306.3,AGGREGATED,100,"1,028.00",AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,30-Nov-23,-11.6,ACTUAL,100,-3.1,ACTUAL,100,-8.6,AGGREGATED,100,76.8,AGGREGATED,100,,MISSING,,,MISSING,,5.2,AGGREGATED,100,248.5,AGGREGATED,100,"1,029.10",AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,-11.9,AGGREGATED,Computed based on years 1991-2020,-2.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,01-Dec-23,-11.4,ACTUAL,100,-4.5,ACTUAL,100,-8.2,AGGREGATED,100,71.8,AGGREGATED,100,,MISSING,,,MISSING,,4.9,AGGREGATED,100,202.8,AGGREGATED,100,"1,029.60",AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,-12.1,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,02-Dec-23,-6.2,ACTUAL,100,1.3,ACTUAL,100,-3.1,AGGREGATED,100,53.7,AGGREGATED,100,,MISSING,,,MISSING,,5,AGGREGATED,100,265.4,AGGREGATED,100,"1,030.00",AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,03-Dec-23,-6.2,ACTUAL,100,-0.3,ACTUAL,100,-3.6,AGGREGATED,100,70.8,AGGREGATED,100,,MISSING,,,MISSING,,6.9,AGGREGATED,100,241.9,AGGREGATED,100,"1,030.90",AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-4.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,04-Dec-23,-4.8,ACTUAL,100,2.1,ACTUAL,100,-1.6,AGGREGATED,100,76.3,AGGREGATED,100,,MISSING,,,MISSING,,8.1,AGGREGATED,100,245.8,AGGREGATED,100,"1,032.40",AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,05-Dec-23,-0.9,ACTUAL,100,7.2,ACTUAL,100,3.2,AGGREGATED,100,72.1,AGGREGATED,100,,MISSING,,,MISSING,,7.2,AGGREGATED,100,246.7,AGGREGATED,100,"1,033.30",AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,06-Dec-23,-1.3,ACTUAL,100,3.9,ACTUAL,100,0.7,AGGREGATED,100,67.7,AGGREGATED,100,,MISSING,,,MISSING,,5.7,AGGREGATED,100,290.6,AGGREGATED,100,"1,033.70",AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,07-Dec-23,-7.7,ACTUAL,100,-0.4,ACTUAL,100,-4.2,AGGREGATED,100,77,AGGREGATED,100,,MISSING,,,MISSING,,10.4,AGGREGATED,100,295.1,AGGREGATED,100,"1,033.80",AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-16.4,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,08-Dec-23,-8,ACTUAL,100,-3.3,ACTUAL,100,-6.1,AGGREGATED,100,67.8,AGGREGATED,100,,MISSING,,,MISSING,,13,AGGREGATED,100,293,AGGREGATED,100,"1,034.40",AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,09-Dec-23,-10.4,ACTUAL,100,-2.8,ACTUAL,100,-7.1,AGGREGATED,100,60.1,AGGREGATED,100,,MISSING,,,MISSING,,8.7,AGGREGATED,100,229.7,AGGREGATED,100,"1,035.30",AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,10-Dec-23,-6.6,ACTUAL,100,1.7,ACTUAL,100,-2.8,AGGREGATED,100,64.7,AGGREGATED,100,,MISSING,,,MISSING,,11,AGGREGATED,100,283.2,AGGREGATED,100,"1,035.90",AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-14.2,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,11-Dec-23,-13.4,ACTUAL,100,-4.6,ACTUAL,100,-8.4,AGGREGATED,100,66.7,AGGREGATED,100,,MISSING,,,MISSING,,9.8,AGGREGATED,100,271.2,AGGREGATED,100,"1,036.70",AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,12-Dec-23,-6,ACTUAL,100,4.9,ACTUAL,100,-0.7,AGGREGATED,100,40.6,AGGREGATED,100,,MISSING,,,MISSING,,8.9,AGGREGATED,100,259.2,AGGREGATED,100,"1,037.40",AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,13-Dec-23,2.4,ACTUAL,100,10.8,ACTUAL,100,6.8,AGGREGATED,100,22.2,AGGREGATED,100,,MISSING,,,MISSING,,8.5,AGGREGATED,100,246.4,AGGREGATED,100,"1,037.80",AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,14-Dec-23,-1.7,ACTUAL,100,3.2,ACTUAL,100,0,AGGREGATED,100,52.5,AGGREGATED,100,,MISSING,,,MISSING,,10.8,AGGREGATED,100,272.1,AGGREGATED,100,"1,038.50",AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,-15.4,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,15-Dec-23,-4.1,ACTUAL,100,4.5,ACTUAL,100,-1.5,AGGREGATED,100,91.3,AGGREGATED,100,,MISSING,,,MISSING,,8.6,AGGREGATED,100,222.6,AGGREGATED,100,"1,039.10",AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-15.1,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,16-Dec-23,-6.7,ACTUAL,100,3.1,ACTUAL,100,-1.4,AGGREGATED,100,94.4,AGGREGATED,100,,MISSING,,,MISSING,,12.4,AGGREGATED,100,283.4,AGGREGATED,100,"1,039.90",AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,-14.7,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,17-Dec-23,-9.7,ACTUAL,100,-1.1,ACTUAL,100,-5.7,AGGREGATED,100,65.4,AGGREGATED,100,,MISSING,,,MISSING,,9.3,AGGREGATED,100,259.1,AGGREGATED,100,"1,040.50",AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,-14.9,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,18-Dec-23,-3.7,ACTUAL,100,3,ACTUAL,100,-0.4,AGGREGATED,100,70.5,AGGREGATED,100,,MISSING,,,MISSING,,10,AGGREGATED,100,321,AGGREGATED,100,"1,041.10",AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,19-Dec-23,-8.4,ACTUAL,100,-2.5,ACTUAL,100,-6.4,AGGREGATED,100,86,AGGREGATED,100,,MISSING,,,MISSING,,9.2,AGGREGATED,100,115.2,AGGREGATED,100,"1,041.80",AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,-14.7,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,20-Dec-23,-7.6,ACTUAL,100,4.6,ACTUAL,100,-0.7,AGGREGATED,100,87.1,AGGREGATED,100,,MISSING,,,MISSING,,6.5,AGGREGATED,100,241.9,AGGREGATED,100,"1,042.80",AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-15.4,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,21-Dec-23,-2.7,ACTUAL,100,5.6,ACTUAL,100,1.1,AGGREGATED,100,69.4,AGGREGATED,100,,MISSING,,,MISSING,,7,AGGREGATED,100,227.5,AGGREGATED,100,"1,043.70",AGGREGATED,Computed based on years 1991-2020,-11.3,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,22-Dec-23,-1.6,ACTUAL,100,7.1,ACTUAL,100,4.3,AGGREGATED,100,51.4,AGGREGATED,100,,MISSING,,,MISSING,,11.4,AGGREGATED,100,242.3,AGGREGATED,100,"1,044.20",AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-16.2,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,23-Dec-23,-8.1,ACTUAL,100,-0.8,ACTUAL,100,-4.8,AGGREGATED,100,58.3,AGGREGATED,100,,MISSING,,,MISSING,,17.4,AGGREGATED,100,285.6,AGGREGATED,100,"1,044.80",AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,24-Dec-23,-8,ACTUAL,100,3.1,ACTUAL,100,-2.2,AGGREGATED,100,36.1,AGGREGATED,100,,MISSING,,,MISSING,,6.9,AGGREGATED,100,223.3,AGGREGATED,100,"1,045.10",AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-14.3,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,25-Dec-23,-3.9,ACTUAL,100,1.9,ACTUAL,100,-1.5,AGGREGATED,100,42.5,AGGREGATED,100,,MISSING,,,MISSING,,8.3,AGGREGATED,100,209.4,AGGREGATED,100,"1,045.60",AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,26-Dec-23,-2.5,ACTUAL,100,8.6,ACTUAL,100,4,AGGREGATED,100,45.9,AGGREGATED,100,,MISSING,,,MISSING,,6.9,AGGREGATED,100,239.5,AGGREGATED,100,"1,046.30",AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-15.3,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,27-Dec-23,-3.4,ACTUAL,100,6.6,ACTUAL,100,0.8,AGGREGATED,100,37.9,AGGREGATED,100,,MISSING,,,MISSING,,5.7,AGGREGATED,100,184.8,AGGREGATED,100,"1,047.10",AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,28-Dec-23,2.1,ACTUAL,100,8.3,ACTUAL,100,5.4,AGGREGATED,100,44.6,AGGREGATED,100,,MISSING,,,MISSING,,8.6,AGGREGATED,100,276.3,AGGREGATED,100,"1,047.30",AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-7.3,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,29-Dec-23,-1.6,ACTUAL,100,6.1,ACTUAL,100,1.8,AGGREGATED,100,53.6,AGGREGATED,100,,MISSING,,,MISSING,,4.8,AGGREGATED,100,187.4,AGGREGATED,100,"1,048.00",AGGREGATED,Computed based on years 1991-2020,-12.5,AGGREGATED,Computed based on years 1991-2020,-16.4,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,30-Dec-23,-3.5,ACTUAL,100,8.6,ACTUAL,100,1.4,AGGREGATED,100,62.5,AGGREGATED,100,,MISSING,,,MISSING,,5.7,AGGREGATED,100,188.9,AGGREGATED,100,"1,048.60",AGGREGATED,Computed based on years 1991-2020,-13.8,AGGREGATED,Computed based on years 1991-2020,-18,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,31-Dec-23,-0.9,ACTUAL,100,7,ACTUAL,100,3.9,AGGREGATED,100,56.9,AGGREGATED,100,,MISSING,,,MISSING,,9.8,AGGREGATED,100,294.3,AGGREGATED,100,"1,049.90",AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-18,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,01-Jan-24,-5.2,ACTUAL,100,0,ACTUAL,100,-2.8,AGGREGATED,100,66,AGGREGATED,100,,MISSING,,,MISSING,,9.3,AGGREGATED,100,295.1,AGGREGATED,100,"1,050.90",AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-18,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,02-Jan-24,-8.8,ACTUAL,100,-2.1,ACTUAL,100,-4.5,AGGREGATED,100,96.8,AGGREGATED,100,,MISSING,,,MISSING,,3.1,AGGREGATED,100,239.8,AGGREGATED,100,"1,051.60",AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-17.5,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,03-Jan-24,-13.2,ACTUAL,100,-4.8,ACTUAL,100,-9.5,AGGREGATED,100,99.7,AGGREGATED,100,,MISSING,,,MISSING,,4.1,AGGREGATED,100,133.7,AGGREGATED,100,"1,052.50",AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-17.4,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,04-Jan-24,-11.1,ACTUAL,100,-3,ACTUAL,100,-7.1,AGGREGATED,100,99.8,AGGREGATED,100,,MISSING,,,MISSING,,5.9,AGGREGATED,100,229.6,AGGREGATED,100,"1,053.50",AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020
Imperial Auto,05-Jan-24,-7,ACTUAL,100,-1.2,ACTUAL,100,-4.9,AGGREGATED,100,79.7,AGGREGATED,100,,MISSING,,,MISSING,,8.6,AGGREGATED,100,249.2,AGGREGATED,100,"1,054.40",AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-17.7,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020
