Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Chipewyan,27-Jun-20,6.8,ACTUAL,100,24.6,ACTUAL,100,18.1,AGGREGATED,100,58.6,AGGREGATED,100,356.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.4,AGGREGATED,75,68.1,AGGREGATED,75,432,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,28-Jun-20,13,ACTUAL,100,24.1,ACTUAL,100,18.5,AGGREGATED,100,59.5,AGGREGATED,100,356.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.6,AGGREGATED,100,56.1,AGGREGATED,100,434,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,22.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,29-Jun-20,9.5,ACTUAL,100,23.3,ACTUAL,100,17.9,AGGREGATED,100,66.9,AGGREGATED,100,356.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.7,AGGREGATED,100,110.1,AGGREGATED,100,434.9,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,22.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,30-Jun-20,11.6,ACTUAL,100,24.8,ACTUAL,100,20.6,AGGREGATED,100,57.5,AGGREGATED,100,356.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],19.2,AGGREGATED,100,80.3,AGGREGATED,100,436.9,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,01-Jul-20,14.7,ACTUAL,100,20.9,ACTUAL,100,17,AGGREGATED,100,84.3,AGGREGATED,100,364.6,AGGREGATED,using element [Precip. 1-hr other],8.2,AGGREGATED,using element [Precip. 1-hr other],23.9,AGGREGATED,100,78.2,AGGREGATED,100,439,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,02-Jul-20,14.9,ACTUAL,100,22.1,ACTUAL,100,18,AGGREGATED,100,81.2,AGGREGATED,100,366,AGGREGATED,using element [Precip. 1-hr other],1.4,AGGREGATED,using element [Precip. 1-hr other],21.8,AGGREGATED,100,65.7,AGGREGATED,100,439.5,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,03-Jul-20,13.1,ACTUAL,100,23.2,ACTUAL,100,17.7,AGGREGATED,100,81.7,AGGREGATED,100,366.2,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],12.5,AGGREGATED,100,98.8,AGGREGATED,100,442.2,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,04-Jul-20,10.7,ACTUAL,100,24,ACTUAL,100,17.6,AGGREGATED,100,71.4,AGGREGATED,100,366.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.9,AGGREGATED,100,151.6,AGGREGATED,100,444.8,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,05-Jul-20,10,ACTUAL,100,20.4,ACTUAL,100,15.9,AGGREGATED,100,77.8,AGGREGATED,100,367.4,AGGREGATED,using element [Precip. 1-hr other],1.2,AGGREGATED,using element [Precip. 1-hr other],11.9,AGGREGATED,100,306,AGGREGATED,100,447,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,06-Jul-20,6.4,ACTUAL,100,24.4,ACTUAL,100,17.2,AGGREGATED,100,64.7,AGGREGATED,100,367.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.5,AGGREGATED,100,274.1,AGGREGATED,100,449.9,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,07-Jul-20,10.1,ACTUAL,100,23.8,ACTUAL,100,18,AGGREGATED,100,55.2,AGGREGATED,100,367.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11,AGGREGATED,100,334.1,AGGREGATED,100,451,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,21.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,08-Jul-20,6.5,ACTUAL,100,20.8,ACTUAL,100,15.4,AGGREGATED,100,64.1,AGGREGATED,100,367.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.2,AGGREGATED,100,67.9,AGGREGATED,100,452.2,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,23.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,09-Jul-20,7.4,ACTUAL,100,22.2,ACTUAL,100,16.5,AGGREGATED,100,66.2,AGGREGATED,100,367.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.8,AGGREGATED,100,92.6,AGGREGATED,100,453.4,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,22.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,10-Jul-20,11.3,ACTUAL,100,20.7,ACTUAL,100,17.7,AGGREGATED,100,73.4,AGGREGATED,100,367.8,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],8.4,AGGREGATED,100,111.3,AGGREGATED,100,454,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,23.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,11-Jul-20,9.6,ACTUAL,100,24.9,ACTUAL,100,18.7,AGGREGATED,100,73,AGGREGATED,100,367.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.5,AGGREGATED,100,196.5,AGGREGATED,100,456.7,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,12-Jul-20,14.7,ACTUAL,100,19.4,ACTUAL,100,16.5,AGGREGATED,100,86.8,AGGREGATED,100,399,AGGREGATED,using element [Precip. 1-hr other],31.2,AGGREGATED,using element [Precip. 1-hr other],11,AGGREGATED,100,330.7,AGGREGATED,100,462.2,AGGREGATED,Computed based on years 1991-2020,17.5,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,13-Jul-20,13.9,ACTUAL,100,18.6,ACTUAL,100,15.7,AGGREGATED,100,89.8,AGGREGATED,100,408.7,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,using element [Precip. 1-hr other],12.5,AGGREGATED,100,329.7,AGGREGATED,100,465.7,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,22.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,14-Jul-20,13.3,ACTUAL,100,16.8,ACTUAL,100,15,AGGREGATED,100,90.2,AGGREGATED,100,409.4,AGGREGATED,using element [Precip. 1-hr other],0.7,AGGREGATED,using element [Precip. 1-hr other],17,AGGREGATED,100,305.9,AGGREGATED,100,467.3,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,15-Jul-20,12.3,ACTUAL,100,15.5,ACTUAL,100,13.6,AGGREGATED,100,91.4,AGGREGATED,100,410,AGGREGATED,using element [Precip. 1-hr other],0.6,AGGREGATED,using element [Precip. 1-hr other],16.8,AGGREGATED,100,312,AGGREGATED,100,468.1,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,10.9,AGGREGATED,Computed based on years 1991-2020,22.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,16-Jul-20,7.6,ACTUAL,100,20.2,ACTUAL,100,15.3,AGGREGATED,100,76,AGGREGATED,100,410.2,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],9.5,AGGREGATED,100,91.7,AGGREGATED,100,469.3,AGGREGATED,Computed based on years 1991-2020,17.3,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,17-Jul-20,14.5,ACTUAL,100,21,ACTUAL,100,17,AGGREGATED,100,75.8,AGGREGATED,100,410.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.7,AGGREGATED,100,92.8,AGGREGATED,100,472.1,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,18-Jul-20,10.1,ACTUAL,100,21.9,ACTUAL,100,16.9,AGGREGATED,100,73.3,AGGREGATED,100,410.4,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],7.5,AGGREGATED,100,65.6,AGGREGATED,100,477.2,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020,23,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,19-Jul-20,8.5,ACTUAL,100,21,ACTUAL,100,16.1,AGGREGATED,100,75,AGGREGATED,100,410.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.5,AGGREGATED,100,105.7,AGGREGATED,100,479.9,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,20-Jul-20,8.8,ACTUAL,100,24.8,ACTUAL,100,18.4,AGGREGATED,100,72.3,AGGREGATED,100,410.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.1,AGGREGATED,100,166.1,AGGREGATED,100,481,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,23.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,21-Jul-20,14.7,ACTUAL,100,23.4,ACTUAL,100,19.9,AGGREGATED,100,73,AGGREGATED,100,411.4,AGGREGATED,using element [Precip. 1-hr other],1,AGGREGATED,using element [Precip. 1-hr other],9.2,AGGREGATED,100,154.3,AGGREGATED,100,482.1,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,22-Jul-20,14.5,ACTUAL,100,23.8,ACTUAL,100,19.5,AGGREGATED,100,79.2,AGGREGATED,100,412.6,AGGREGATED,using element [Precip. 1-hr other],1.2,AGGREGATED,using element [Precip. 1-hr other],9.4,AGGREGATED,100,215.3,AGGREGATED,100,483.3,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,24.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,23-Jul-20,13.8,ACTUAL,100,23.6,ACTUAL,100,18.6,AGGREGATED,100,76.1,AGGREGATED,100,415.8,AGGREGATED,using element [Precip. 1-hr other],3.2,AGGREGATED,using element [Precip. 1-hr other],11.4,AGGREGATED,100,264.3,AGGREGATED,100,483.6,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,24,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,24-Jul-20,13.5,ACTUAL,100,22.7,ACTUAL,100,18.2,AGGREGATED,100,78.2,AGGREGATED,100,425.2,AGGREGATED,using element [Precip. 1-hr other],9.4,AGGREGATED,using element [Precip. 1-hr other],11,AGGREGATED,100,280.1,AGGREGATED,100,485.3,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,25-Jul-20,11.1,ACTUAL,100,21.4,ACTUAL,100,17.1,AGGREGATED,100,74,AGGREGATED,100,426.2,AGGREGATED,using element [Precip. 1-hr other],1,AGGREGATED,using element [Precip. 1-hr other],8,AGGREGATED,100,303,AGGREGATED,100,487,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,24.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,26-Jul-20,9.1,ACTUAL,100,24.5,ACTUAL,100,17.9,AGGREGATED,100,71.1,AGGREGATED,100,426.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9,AGGREGATED,100,271.5,AGGREGATED,100,488.3,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,24.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,27-Jul-20,11.9,ACTUAL,100,29.1,ACTUAL,100,22.2,AGGREGATED,100,63.5,AGGREGATED,100,426.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.2,AGGREGATED,100,121.7,AGGREGATED,100,489.4,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,24,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,28-Jul-20,17.1,ACTUAL,100,24.8,ACTUAL,100,21.7,AGGREGATED,100,75.5,AGGREGATED,100,427,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],8.4,AGGREGATED,100,332.5,AGGREGATED,100,490.8,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,23.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,29-Jul-20,13.3,ACTUAL,100,25.6,ACTUAL,100,20.3,AGGREGATED,100,64.3,AGGREGATED,100,427,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.5,AGGREGATED,100,267,AGGREGATED,100,493.8,AGGREGATED,Computed based on years 1991-2020,17.4,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,23.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,30-Jul-20,13.3,ACTUAL,100,24.9,ACTUAL,100,19.4,AGGREGATED,100,70.7,AGGREGATED,100,427,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.3,AGGREGATED,100,298.7,AGGREGATED,100,498.4,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,31-Jul-20,9.8,ACTUAL,100,23.7,ACTUAL,100,18.1,AGGREGATED,100,68.2,AGGREGATED,100,427,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.9,AGGREGATED,100,97.2,AGGREGATED,100,501.2,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,01-Aug-20,11.3,ACTUAL,100,28.7,ACTUAL,100,21,AGGREGATED,100,65.2,AGGREGATED,100,427,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.6,AGGREGATED,100,94.4,AGGREGATED,100,502.6,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,02-Aug-20,20.3,ACTUAL,100,29.8,ACTUAL,100,25.1,AGGREGATED,100,54.7,AGGREGATED,100,427.2,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],12.5,AGGREGATED,100,151.7,AGGREGATED,100,504,AGGREGATED,Computed based on years 1991-2020,16.8,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,23.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,03-Aug-20,21.6,ACTUAL,100,28.6,ACTUAL,100,24,AGGREGATED,100,60.5,AGGREGATED,100,427.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.5,AGGREGATED,100,188,AGGREGATED,100,504.6,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,24,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,04-Aug-20,17.6,ACTUAL,100,25.3,ACTUAL,100,21.8,AGGREGATED,100,56.1,AGGREGATED,100,427.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.4,AGGREGATED,100,251.5,AGGREGATED,100,507.3,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,24.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,05-Aug-20,13.6,ACTUAL,100,26.3,ACTUAL,100,21.4,AGGREGATED,100,55.1,AGGREGATED,100,427.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],19.1,AGGREGATED,100,255.4,AGGREGATED,100,509,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,24.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,06-Aug-20,11.6,ACTUAL,100,28,ACTUAL,100,21,AGGREGATED,100,60.9,AGGREGATED,100,427.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.7,AGGREGATED,100,88.1,AGGREGATED,100,509.8,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,07-Aug-20,17.6,ACTUAL,100,22.5,ACTUAL,100,20.3,AGGREGATED,100,75.1,AGGREGATED,100,430,AGGREGATED,using element [Precip. 1-hr other],2.8,AGGREGATED,using element [Precip. 1-hr other],17.3,AGGREGATED,100,276.4,AGGREGATED,100,513.2,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,22.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,08-Aug-20,14.6,ACTUAL,100,19.4,ACTUAL,100,17,AGGREGATED,100,82.9,AGGREGATED,100,437,AGGREGATED,using element [Precip. 1-hr other],7,AGGREGATED,using element [Precip. 1-hr other],12.6,AGGREGATED,100,287.9,AGGREGATED,100,514.1,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,09-Aug-20,13.4,ACTUAL,100,18.8,ACTUAL,100,15.9,AGGREGATED,100,75,AGGREGATED,100,442.7,AGGREGATED,using element [Precip. 1-hr other],5.7,AGGREGATED,using element [Precip. 1-hr other],21.4,AGGREGATED,100,300.5,AGGREGATED,100,515.8,AGGREGATED,Computed based on years 1991-2020,16.1,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,10-Aug-20,13.5,ACTUAL,100,19.2,ACTUAL,100,15.7,AGGREGATED,100,81.8,AGGREGATED,100,448.6,AGGREGATED,using element [Precip. 1-hr other],5.9,AGGREGATED,using element [Precip. 1-hr other],15.1,AGGREGATED,100,294.4,AGGREGATED,100,517.4,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,11-Aug-20,11.4,ACTUAL,100,19.8,ACTUAL,100,15.3,AGGREGATED,100,79.8,AGGREGATED,100,448.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.2,AGGREGATED,100,272.9,AGGREGATED,100,518.8,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,12-Aug-20,10.6,ACTUAL,100,18.4,ACTUAL,100,14.7,AGGREGATED,100,86.1,AGGREGATED,100,482.7,AGGREGATED,using element [Precip. 1-hr other],34.1,AGGREGATED,using element [Precip. 1-hr other],14.6,AGGREGATED,100,107.2,AGGREGATED,100,521.3,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,22.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,13-Aug-20,10.4,ACTUAL,100,15.5,ACTUAL,100,13.1,AGGREGATED,100,91.2,AGGREGATED,100,498.8,AGGREGATED,using element [Precip. 1-hr other],16.1,AGGREGATED,using element [Precip. 1-hr other],19.9,AGGREGATED,100,227.1,AGGREGATED,100,522.7,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,22.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,14-Aug-20,12.5,ACTUAL,100,17.5,ACTUAL,100,14.4,AGGREGATED,100,84.8,AGGREGATED,100,499.9,AGGREGATED,using element [Precip. 1-hr other],1.1,AGGREGATED,using element [Precip. 1-hr other],25.9,AGGREGATED,100,267.8,AGGREGATED,100,523.8,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,22,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,15-Aug-20,5.4,ACTUAL,100,15.4,ACTUAL,100,12,AGGREGATED,100,79.2,AGGREGATED,100,500.7,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],15.7,AGGREGATED,100,304.7,AGGREGATED,100,526.1,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,21.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,16-Aug-20,4.5,ACTUAL,100,16.8,ACTUAL,100,12.2,AGGREGATED,100,81.4,AGGREGATED,100,500.9,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],9.1,AGGREGATED,100,121.1,AGGREGATED,100,528.1,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020,8.7,AGGREGATED,Computed based on years 1991-2020,21.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,17-Aug-20,7.9,ACTUAL,100,21.6,ACTUAL,100,16.6,AGGREGATED,100,76.9,AGGREGATED,100,500.9,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.4,AGGREGATED,100,102.2,AGGREGATED,100,528.8,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020,8.8,AGGREGATED,Computed based on years 1991-2020,21.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,18-Aug-20,14.8,ACTUAL,100,24,ACTUAL,100,18.8,AGGREGATED,100,80.1,AGGREGATED,100,507.2,AGGREGATED,using element [Precip. 1-hr other],6.3,AGGREGATED,using element [Precip. 1-hr other],13.6,AGGREGATED,100,85.5,AGGREGATED,100,530.8,AGGREGATED,Computed based on years 1991-2020,16.3,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,22.3,AGGREGATED,Computed based on years 1991-2020
