Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Chipewyan,20-Apr-16,-7.8,ACTUAL,100,-0.5,ACTUAL,100,-4,AGGREGATED,100,62.5,AGGREGATED,100,26.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.4,AGGREGATED,100,30.7,AGGREGATED,100,21.4,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,21-Apr-16,-9.4,ACTUAL,100,1.8,ACTUAL,100,-3,AGGREGATED,100,60.5,AGGREGATED,100,26.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.5,AGGREGATED,100,84.9,AGGREGATED,100,21.6,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,22-Apr-16,-10.8,ACTUAL,100,3.6,ACTUAL,100,-2.5,AGGREGATED,100,51.2,AGGREGATED,100,26.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.1,AGGREGATED,100,85,AGGREGATED,100,23.4,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,23-Apr-16,-5.5,ACTUAL,100,7.3,ACTUAL,100,1.4,AGGREGATED,100,45,AGGREGATED,100,26.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.4,AGGREGATED,100,73.8,AGGREGATED,100,23.7,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,24-Apr-16,-0.9,ACTUAL,100,9.6,ACTUAL,100,4.4,AGGREGATED,100,48.5,AGGREGATED,100,26.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.5,AGGREGATED,100,105.5,AGGREGATED,100,23.8,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,25-Apr-16,3.4,ACTUAL,100,9.7,ACTUAL,100,6.4,AGGREGATED,100,61.5,AGGREGATED,100,26.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.9,AGGREGATED,100,131.9,AGGREGATED,100,24.2,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,26-Apr-16,3.7,ACTUAL,100,7.9,ACTUAL,100,5.2,AGGREGATED,100,90.2,AGGREGATED,100,30.8,AGGREGATED,using element [Precip. 1-hr other],4,AGGREGATED,using element [Precip. 1-hr other],6.6,AGGREGATED,100,108.3,AGGREGATED,100,24.7,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,27-Apr-16,-0.1,ACTUAL,100,9,ACTUAL,100,5.5,AGGREGATED,100,89.4,AGGREGATED,100,31.6,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],8.5,AGGREGATED,100,80.7,AGGREGATED,100,25.2,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,28-Apr-16,-0.7,ACTUAL,100,18.2,ACTUAL,100,8.3,AGGREGATED,100,70.1,AGGREGATED,100,31.8,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],10.9,AGGREGATED,100,87.7,AGGREGATED,100,25.4,AGGREGATED,Computed based on years 1991-2020,4,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,29-Apr-16,6.7,ACTUAL,100,21.8,ACTUAL,100,13.2,AGGREGATED,100,43.3,AGGREGATED,100,31.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.8,AGGREGATED,100,126.7,AGGREGATED,100,26.1,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,30-Apr-16,3.4,ACTUAL,100,19.7,ACTUAL,100,12,AGGREGATED,100,52.8,AGGREGATED,100,31.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.9,AGGREGATED,100,197.5,AGGREGATED,100,26.8,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,01-May-16,-1.8,ACTUAL,100,23.4,ACTUAL,100,11.9,AGGREGATED,100,55.2,AGGREGATED,100,31.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.6,AGGREGATED,100,81.4,AGGREGATED,100,27.9,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020,11.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,02-May-16,2.3,ACTUAL,100,21.9,ACTUAL,100,13.7,AGGREGATED,100,43.7,AGGREGATED,100,31.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.5,AGGREGATED,100,88.8,AGGREGATED,100,28.2,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,03-May-16,9,ACTUAL,100,25.9,ACTUAL,100,16.4,AGGREGATED,100,39.2,AGGREGATED,100,31.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.2,AGGREGATED,100,102.1,AGGREGATED,100,28.8,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,04-May-16,8.7,ACTUAL,100,28.8,ACTUAL,100,18.7,AGGREGATED,100,40,AGGREGATED,100,31.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.2,AGGREGATED,100,143.9,AGGREGATED,100,29.7,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,-1.5,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,05-May-16,4.4,ACTUAL,100,17.4,ACTUAL,100,11.4,AGGREGATED,100,53.2,AGGREGATED,100,31.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],16.2,AGGREGATED,100,278.7,AGGREGATED,100,30.3,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,06-May-16,-0.6,ACTUAL,100,19,ACTUAL,100,10.3,AGGREGATED,100,55.7,AGGREGATED,100,31.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.9,AGGREGATED,100,259.1,AGGREGATED,100,31.3,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,07-May-16,7,ACTUAL,100,20.9,ACTUAL,100,12.6,AGGREGATED,100,51,AGGREGATED,100,31.8,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.9,AGGREGATED,100,116.6,AGGREGATED,100,32.2,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,08-May-16,3.7,ACTUAL,100,14.6,ACTUAL,100,8.1,AGGREGATED,100,84.7,AGGREGATED,100,43.1,AGGREGATED,using element [Precip. 1-hr other],11.3,AGGREGATED,using element [Precip. 1-hr other],15.4,AGGREGATED,100,344.8,AGGREGATED,100,33.4,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,09-May-16,2.6,ACTUAL,100,6.2,ACTUAL,100,4.3,AGGREGATED,100,88.3,AGGREGATED,100,47,AGGREGATED,using element [Precip. 1-hr other],3.9,AGGREGATED,using element [Precip. 1-hr other],21.2,AGGREGATED,100,295.3,AGGREGATED,100,33.9,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,10-May-16,0.8,ACTUAL,100,8.9,ACTUAL,100,4.5,AGGREGATED,100,74.8,AGGREGATED,100,47.5,AGGREGATED,using element [Precip. 1-hr other],0.5,AGGREGATED,using element [Precip. 1-hr other],9.7,AGGREGATED,100,27.6,AGGREGATED,100,34.4,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,11-May-16,-2.6,ACTUAL,100,9.6,ACTUAL,100,4.4,AGGREGATED,100,60.1,AGGREGATED,100,47.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.6,AGGREGATED,100,89.3,AGGREGATED,100,34.5,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,12-May-16,-4.5,ACTUAL,100,14.2,ACTUAL,100,6.1,AGGREGATED,100,55.3,AGGREGATED,100,47.7,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],7.1,AGGREGATED,100,118.8,AGGREGATED,100,36.4,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,13-May-16,-1.3,ACTUAL,100,16.5,ACTUAL,100,8,AGGREGATED,100,54,AGGREGATED,100,47.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12.1,AGGREGATED,100,315.9,AGGREGATED,100,37.1,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,14-May-16,-2.3,ACTUAL,100,20.2,ACTUAL,100,10.6,AGGREGATED,100,50.9,AGGREGATED,100,47.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.4,AGGREGATED,100,98,AGGREGATED,100,37.7,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,15-May-16,0.7,ACTUAL,100,25.3,ACTUAL,100,15.5,AGGREGATED,100,50,AGGREGATED,100,47.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.1,AGGREGATED,100,278.8,AGGREGATED,100,38.2,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,16-May-16,5.9,ACTUAL,100,27,ACTUAL,100,18.5,AGGREGATED,100,37.9,AGGREGATED,100,47.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.9,AGGREGATED,100,231.2,AGGREGATED,100,38.6,AGGREGATED,Computed based on years 1991-2020,8,AGGREGATED,Computed based on years 1991-2020,1.2,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,17-May-16,5.5,ACTUAL,100,18.1,ACTUAL,100,13,AGGREGATED,100,58,AGGREGATED,100,47.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10,AGGREGATED,100,70,AGGREGATED,100,39.2,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,1.4,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,18-May-16,4,ACTUAL,100,18,ACTUAL,100,11,AGGREGATED,100,71,AGGREGATED,100,47.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.7,AGGREGATED,100,74.9,AGGREGATED,100,40.4,AGGREGATED,Computed based on years 1991-2020,8.6,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,15.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,19-May-16,3,ACTUAL,100,9.5,ACTUAL,100,4.5,AGGREGATED,100,80,AGGREGATED,100,49.3,AGGREGATED,using element [Precip. 1-hr other],1.6,AGGREGATED,using element [Precip. 1-hr other],18.2,AGGREGATED,100,44.8,AGGREGATED,100,41.8,AGGREGATED,Computed based on years 1991-2020,8.5,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,20-May-16,3.4,ACTUAL,100,10.8,ACTUAL,100,6.6,AGGREGATED,100,62.6,AGGREGATED,100,49.3,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],23.1,AGGREGATED,100,60.8,AGGREGATED,100,43.4,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,21-May-16,6.5,ACTUAL,100,9.2,ACTUAL,100,7.8,AGGREGATED,100,93.6,AGGREGATED,100,59.1,AGGREGATED,using element [Precip. 1-hr other],9.8,AGGREGATED,using element [Precip. 1-hr other],6.4,AGGREGATED,100,327.9,AGGREGATED,100,45.1,AGGREGATED,Computed based on years 1991-2020,9,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,22-May-16,3.1,ACTUAL,100,15.1,ACTUAL,100,9.4,AGGREGATED,100,69.2,AGGREGATED,100,59.1,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.6,AGGREGATED,100,65.5,AGGREGATED,100,45.7,AGGREGATED,Computed based on years 1991-2020,8.9,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,23-May-16,-0.4,ACTUAL,100,20.3,ACTUAL,100,11.5,AGGREGATED,100,60.6,AGGREGATED,100,59.4,AGGREGATED,using element [Precip. 1-hr other],0.3,AGGREGATED,using element [Precip. 1-hr other],7.9,AGGREGATED,100,116.9,AGGREGATED,100,46.1,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,24-May-16,7.3,ACTUAL,100,24.1,ACTUAL,100,16.6,AGGREGATED,100,47.3,AGGREGATED,100,59.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.9,AGGREGATED,100,173.2,AGGREGATED,100,46.7,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,25-May-16,5.9,ACTUAL,100,15.9,ACTUAL,100,11,AGGREGATED,100,67.8,AGGREGATED,100,59.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.1,AGGREGATED,100,57.8,AGGREGATED,100,47.2,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,16.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,26-May-16,3.7,ACTUAL,100,8.5,ACTUAL,100,5.8,AGGREGATED,100,80,AGGREGATED,100,59.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.8,AGGREGATED,100,63.6,AGGREGATED,100,48,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,27-May-16,7.2,ACTUAL,100,16.9,ACTUAL,100,11.1,AGGREGATED,100,71.6,AGGREGATED,100,60.4,AGGREGATED,using element [Precip. 1-hr other],1,AGGREGATED,using element [Precip. 1-hr other],18,AGGREGATED,100,72.8,AGGREGATED,100,48.3,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020,4.3,AGGREGATED,Computed based on years 1991-2020,17.9,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,28-May-16,9.6,ACTUAL,100,22.1,ACTUAL,100,14.5,AGGREGATED,100,70,AGGREGATED,100,62.3,AGGREGATED,using element [Precip. 1-hr other],1.9,AGGREGATED,using element [Precip. 1-hr other],11.6,AGGREGATED,100,101,AGGREGATED,100,48.8,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,18.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,29-May-16,6.9,ACTUAL,100,17.4,ACTUAL,100,12.2,AGGREGATED,100,82.8,AGGREGATED,100,62.5,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],6.5,AGGREGATED,100,124.3,AGGREGATED,100,49.6,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,4.4,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,30-May-16,5.6,ACTUAL,100,17,ACTUAL,100,11.4,AGGREGATED,100,85,AGGREGATED,100,63.6,AGGREGATED,using element [Precip. 1-hr other],1.1,AGGREGATED,using element [Precip. 1-hr other],6.7,AGGREGATED,100,94.1,AGGREGATED,100,50.4,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020,4.7,AGGREGATED,Computed based on years 1991-2020,18.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,31-May-16,7.9,ACTUAL,100,18.3,ACTUAL,100,12.9,AGGREGATED,100,69.6,AGGREGATED,100,64,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],10.3,AGGREGATED,100,291.1,AGGREGATED,100,51.4,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.6,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,01-Jun-16,10.3,ACTUAL,100,16.9,ACTUAL,100,13.1,AGGREGATED,100,77.2,AGGREGATED,100,65.4,AGGREGATED,using element [Precip. 1-hr other],1.4,AGGREGATED,using element [Precip. 1-hr other],9,AGGREGATED,100,85.4,AGGREGATED,100,52,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,19.2,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,02-Jun-16,7.2,ACTUAL,100,20.5,ACTUAL,100,15.2,AGGREGATED,100,69,AGGREGATED,100,65.4,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.5,AGGREGATED,100,72.5,AGGREGATED,100,52.8,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,03-Jun-16,11.3,ACTUAL,100,17.7,ACTUAL,100,14,AGGREGATED,100,87.3,AGGREGATED,100,79.6,AGGREGATED,using element [Precip. 1-hr other],14.2,AGGREGATED,using element [Precip. 1-hr other],8.9,AGGREGATED,100,70.8,AGGREGATED,100,54.6,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,04-Jun-16,11.1,ACTUAL,100,22.4,ACTUAL,100,14.8,AGGREGATED,100,81.1,AGGREGATED,100,83.3,AGGREGATED,using element [Precip. 1-hr other],3.7,AGGREGATED,using element [Precip. 1-hr other],9.9,AGGREGATED,100,267.5,AGGREGATED,100,56.2,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,05-Jun-16,6,ACTUAL,100,17.3,ACTUAL,100,12.7,AGGREGATED,100,84.5,AGGREGATED,100,83.7,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],9.5,AGGREGATED,100,36.7,AGGREGATED,100,57.5,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,06-Jun-16,10.5,ACTUAL,100,25.1,ACTUAL,100,17.6,AGGREGATED,100,68.7,AGGREGATED,100,91.1,AGGREGATED,using element [Precip. 1-hr other],7.4,AGGREGATED,using element [Precip. 1-hr other],14.5,AGGREGATED,100,111,AGGREGATED,100,58.1,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,19.3,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,07-Jun-16,10.6,ACTUAL,100,25,ACTUAL,100,18.3,AGGREGATED,100,67.2,AGGREGATED,100,91.4,AGGREGATED,using element [Precip. 1-hr other],0.3,AGGREGATED,using element [Precip. 1-hr other],14.2,AGGREGATED,100,286.3,AGGREGATED,100,59.7,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,08-Jun-16,5.4,ACTUAL,100,21.9,ACTUAL,100,15.5,AGGREGATED,100,67.3,AGGREGATED,100,91.7,AGGREGATED,using element [Precip. 1-hr other],0.3,AGGREGATED,using element [Precip. 1-hr other],11.2,AGGREGATED,100,87.1,AGGREGATED,100,61.8,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Fort Chipewyan,09-Jun-16,10.2,ACTUAL,100,18.2,ACTUAL,100,14.8,AGGREGATED,100,70.2,AGGREGATED,100,91.7,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.5,AGGREGATED,100,60.8,AGGREGATED,100,63.6,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
