Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Cleardale AGDM,14-Oct-23,6.3,ACTUAL,100,10.3,ACTUAL,100,7.5,AGGREGATED,100,87.9,AGGREGATED,100,620.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,62.8,AGGREGATED,100,738.1,AGGREGATED,Computed based on years 1991-2020,2.9,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,15-Oct-23,2.1,ACTUAL,100,15.6,ACTUAL,100,7.5,AGGREGATED,100,82.9,AGGREGATED,100,620.8,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,273.4,AGGREGATED,100,739.2,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,16-Oct-23,-0.6,ACTUAL,100,12.5,ACTUAL,100,5.8,AGGREGATED,100,87.4,AGGREGATED,100,622.2,AGGREGATED,using element [Precip. Weighing],1.4,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,353.1,AGGREGATED,100,739.9,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,17-Oct-23,5.4,ACTUAL,100,13.9,ACTUAL,100,8.9,AGGREGATED,100,82.9,AGGREGATED,100,622.5,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,100,241.1,AGGREGATED,100,740.5,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,18-Oct-23,5.7,ACTUAL,100,16.7,ACTUAL,100,10.6,AGGREGATED,100,68.1,AGGREGATED,100,622.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.3,AGGREGATED,100,211.5,AGGREGATED,100,741.5,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,19-Oct-23,8.5,ACTUAL,100,13.4,ACTUAL,100,11,AGGREGATED,100,53.7,AGGREGATED,100,622.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],22.2,AGGREGATED,100,226.8,AGGREGATED,100,742.8,AGGREGATED,Computed based on years 1991-2020,2,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,20-Oct-23,0.6,ACTUAL,100,12.9,ACTUAL,100,7.6,AGGREGATED,100,57.3,AGGREGATED,100,622.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.3,AGGREGATED,100,215.2,AGGREGATED,100,744.2,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,-3,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,21-Oct-23,-3.7,ACTUAL,100,3.5,ACTUAL,100,0.6,AGGREGATED,100,78.8,AGGREGATED,100,622.8,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,325.3,AGGREGATED,100,744.9,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,-3.1,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,22-Oct-23,-6.3,ACTUAL,100,-0.8,ACTUAL,100,-3.7,AGGREGATED,100,86.2,AGGREGATED,100,631.8,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,using element [Precip. Weighing],10.3,AGGREGATED,100,15.9,AGGREGATED,100,746.3,AGGREGATED,Computed based on years 1991-2020,2.1,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020,6.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,23-Oct-23,-10.4,ACTUAL,100,-5.6,ACTUAL,100,-7,AGGREGATED,100,86.6,AGGREGATED,100,633.9,AGGREGATED,using element [Precip. Weighing],2.1,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,27.6,AGGREGATED,100,747.4,AGGREGATED,Computed based on years 1991-2020,1.6,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,24-Oct-23,-16.3,ACTUAL,100,-6.3,ACTUAL,100,-10.3,AGGREGATED,100,69,AGGREGATED,100,634,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,100,270.1,AGGREGATED,100,748.2,AGGREGATED,Computed based on years 1991-2020,1.9,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,25-Oct-23,-18.4,ACTUAL,100,-3.5,ACTUAL,100,-10.6,AGGREGATED,100,75.9,AGGREGATED,100,634,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,229.7,AGGREGATED,100,750,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,26-Oct-23,-9.9,ACTUAL,100,-1.4,ACTUAL,100,-5,AGGREGATED,100,77.3,AGGREGATED,100,634,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,270.9,AGGREGATED,100,750.7,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,5.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,27-Oct-23,-15.8,ACTUAL,100,-0.1,ACTUAL,100,-8.2,AGGREGATED,100,81,AGGREGATED,100,634,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.3,AGGREGATED,100,176.5,AGGREGATED,100,751.1,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,28-Oct-23,-8.4,ACTUAL,100,2.3,ACTUAL,100,-1.6,AGGREGATED,100,64.3,AGGREGATED,100,634,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.5,AGGREGATED,100,279.9,AGGREGATED,100,752.2,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,29-Oct-23,-8.6,ACTUAL,100,-0.5,ACTUAL,100,-4.8,AGGREGATED,100,81.8,AGGREGATED,100,634,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],1.8,AGGREGATED,100,328,AGGREGATED,100,752.7,AGGREGATED,Computed based on years 1991-2020,-2.2,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,30-Oct-23,-5,ACTUAL,100,2.7,ACTUAL,100,-2.2,AGGREGATED,100,76.6,AGGREGATED,100,634,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.2,AGGREGATED,100,352.6,AGGREGATED,100,753.3,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,31-Oct-23,-0.3,ACTUAL,100,3.3,ACTUAL,100,1.7,AGGREGATED,100,71.2,AGGREGATED,100,634,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,284.5,AGGREGATED,100,753.9,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,01-Nov-23,-1.5,ACTUAL,100,4,ACTUAL,100,0.5,AGGREGATED,100,86.2,AGGREGATED,100,634,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4,AGGREGATED,100,9.7,AGGREGATED,100,754.4,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,02-Nov-23,-0.8,ACTUAL,100,2.6,ACTUAL,100,0.8,AGGREGATED,100,80.6,AGGREGATED,100,634,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.9,AGGREGATED,100,74.8,AGGREGATED,100,755.6,AGGREGATED,Computed based on years 1991-2020,-2.1,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020,2.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,03-Nov-23,-1,ACTUAL,100,2.5,ACTUAL,100,0.1,AGGREGATED,100,88.5,AGGREGATED,100,634,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,38.9,AGGREGATED,100,756.5,AGGREGATED,Computed based on years 1991-2020,-2.8,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,04-Nov-23,-2.6,ACTUAL,100,0.1,ACTUAL,100,-1.3,AGGREGATED,100,96,AGGREGATED,100,640.6,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,using element [Precip. Weighing],11.6,AGGREGATED,100,34.2,AGGREGATED,100,757.8,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,05-Nov-23,-1.3,ACTUAL,100,0.4,ACTUAL,100,-0.7,AGGREGATED,100,99.2,AGGREGATED,100,645.6,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,using element [Precip. Weighing],7,AGGREGATED,100,51.3,AGGREGATED,100,758.6,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,-9.3,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,06-Nov-23,-1.6,ACTUAL,100,0.1,ACTUAL,100,-0.7,AGGREGATED,100,99.2,AGGREGATED,100,645.8,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],4.4,AGGREGATED,100,37.6,AGGREGATED,100,759.1,AGGREGATED,Computed based on years 1991-2020,-5,AGGREGATED,Computed based on years 1991-2020,-10.3,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,07-Nov-23,-4.6,ACTUAL,100,2.6,ACTUAL,100,-1.5,AGGREGATED,100,95.1,AGGREGATED,100,646.4,AGGREGATED,using element [Precip. Weighing],0.6,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,135.5,AGGREGATED,100,760.6,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,08-Nov-23,-7.4,ACTUAL,100,3.8,ACTUAL,100,-2,AGGREGATED,100,79,AGGREGATED,100,646.6,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],9.8,AGGREGATED,100,270.9,AGGREGATED,100,762.3,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,09-Nov-23,-7.5,ACTUAL,100,-0.5,ACTUAL,100,-4.1,AGGREGATED,100,95,AGGREGATED,100,646.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5,AGGREGATED,100,3.7,AGGREGATED,100,763.8,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-2.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,10-Nov-23,-3.7,ACTUAL,100,5.6,ACTUAL,100,0.6,AGGREGATED,100,75.4,AGGREGATED,100,646.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,225.8,AGGREGATED,100,764.2,AGGREGATED,Computed based on years 1991-2020,-7.7,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-2.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,11-Nov-23,-3.6,ACTUAL,100,4.6,ACTUAL,100,1.4,AGGREGATED,100,71.9,AGGREGATED,100,646.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,238.3,AGGREGATED,100,764.3,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-1.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,12-Nov-23,-2.9,ACTUAL,100,4,ACTUAL,100,0.9,AGGREGATED,100,69.1,AGGREGATED,100,647.3,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,264.9,AGGREGATED,100,765.2,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020,-11.1,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,13-Nov-23,-8.4,ACTUAL,100,-1.3,ACTUAL,100,-3.4,AGGREGATED,100,91.3,AGGREGATED,100,652.9,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,339.7,AGGREGATED,100,766,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,14-Nov-23,-14.2,ACTUAL,100,2.9,ACTUAL,100,-4.1,AGGREGATED,100,76.4,AGGREGATED,100,652.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.3,AGGREGATED,100,248.9,AGGREGATED,100,767.1,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,15-Nov-23,-11.6,ACTUAL,100,0.1,ACTUAL,100,-4.2,AGGREGATED,100,86.5,AGGREGATED,100,653.6,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],8.7,AGGREGATED,100,268.4,AGGREGATED,100,768.1,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,16-Nov-23,-14,ACTUAL,100,4.6,ACTUAL,100,-2.6,AGGREGATED,100,72.2,AGGREGATED,100,653.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],17.3,AGGREGATED,100,262.6,AGGREGATED,100,769.6,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,17-Nov-23,3.6,ACTUAL,100,9.3,ACTUAL,100,5.7,AGGREGATED,100,68.2,AGGREGATED,100,653.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],18.6,AGGREGATED,100,220.8,AGGREGATED,100,771.6,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,-13,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,18-Nov-23,0.7,ACTUAL,100,8.7,ACTUAL,100,4.5,AGGREGATED,100,82.8,AGGREGATED,100,653.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.7,AGGREGATED,100,211.5,AGGREGATED,100,772.1,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-4.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,19-Nov-23,-3.5,ACTUAL,100,6.4,ACTUAL,100,0.8,AGGREGATED,100,88.9,AGGREGATED,100,653.8,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,100,317.3,AGGREGATED,100,773.1,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,20-Nov-23,-8.3,ACTUAL,100,-3.5,ACTUAL,100,-5.8,AGGREGATED,100,75.1,AGGREGATED,100,655.4,AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,3.2,AGGREGATED,100,773.7,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,21-Nov-23,-8.6,ACTUAL,100,-2.6,ACTUAL,100,-5.2,AGGREGATED,100,75,AGGREGATED,100,655.5,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,2,AGGREGATED,100,774.9,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-15.6,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,22-Nov-23,-9.8,ACTUAL,100,-6,ACTUAL,100,-7.3,AGGREGATED,100,92.7,AGGREGATED,100,655.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],3.9,AGGREGATED,100,180.1,AGGREGATED,100,775.5,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,23-Nov-23,-14.2,ACTUAL,100,-7.2,ACTUAL,100,-10.9,AGGREGATED,100,91.6,AGGREGATED,100,655.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.1,AGGREGATED,100,332.3,AGGREGATED,100,776.1,AGGREGATED,Computed based on years 1991-2020,-9.9,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-4.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,24-Nov-23,-11.7,ACTUAL,100,2.8,ACTUAL,100,-6.7,AGGREGATED,100,90.6,AGGREGATED,100,655.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],2.9,AGGREGATED,100,10.1,AGGREGATED,100,776.9,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,25-Nov-23,-8,ACTUAL,100,3.7,ACTUAL,100,-0.2,AGGREGATED,100,87.9,AGGREGATED,100,655.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.5,AGGREGATED,100,250.1,AGGREGATED,100,777.6,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,26-Nov-23,-6.6,ACTUAL,100,1.8,ACTUAL,100,-2.9,AGGREGATED,100,89.8,AGGREGATED,100,655.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,196.7,AGGREGATED,100,779,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,27-Nov-23,-6.3,ACTUAL,100,6.6,ACTUAL,100,1.2,AGGREGATED,100,73.6,AGGREGATED,100,655.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.9,AGGREGATED,100,255.1,AGGREGATED,100,779.5,AGGREGATED,Computed based on years 1991-2020,-9.7,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,28-Nov-23,-0.5,ACTUAL,100,6.2,ACTUAL,100,3.4,AGGREGATED,100,66,AGGREGATED,100,655.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],17,AGGREGATED,100,239.5,AGGREGATED,100,780.6,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,29-Nov-23,-11,ACTUAL,100,0.8,ACTUAL,100,-2.7,AGGREGATED,100,60,AGGREGATED,100,655.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.7,AGGREGATED,100,281.4,AGGREGATED,100,781.8,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-5.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,30-Nov-23,-16.4,ACTUAL,100,-7.6,ACTUAL,100,-12.4,AGGREGATED,100,83,AGGREGATED,100,655.6,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,100,358.6,AGGREGATED,100,782.7,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-5.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,01-Dec-23,-17.4,ACTUAL,100,-11.8,ACTUAL,100,-14.7,AGGREGATED,100,87.1,AGGREGATED,100,655.7,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],2.8,AGGREGATED,100,6.3,AGGREGATED,100,783.9,AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,02-Dec-23,-16.8,ACTUAL,100,-6.1,ACTUAL,100,-12.1,AGGREGATED,100,88.8,AGGREGATED,100,655.8,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],1.8,AGGREGATED,100,334.7,AGGREGATED,100,784.9,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-16.1,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,03-Dec-23,-14.3,ACTUAL,100,-6,ACTUAL,100,-9.9,AGGREGATED,100,92.5,AGGREGATED,100,657.3,AGGREGATED,using element [Precip. Weighing],1.5,AGGREGATED,using element [Precip. Weighing],2.9,AGGREGATED,100,350,AGGREGATED,100,785.7,AGGREGATED,Computed based on years 1991-2020,-12.3,AGGREGATED,Computed based on years 1991-2020,-17.3,AGGREGATED,Computed based on years 1991-2020,-7.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,04-Dec-23,-11,ACTUAL,100,-0.5,ACTUAL,100,-5.3,AGGREGATED,100,94.4,AGGREGATED,100,657.5,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],3.8,AGGREGATED,100,350.6,AGGREGATED,100,787.2,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-18.3,AGGREGATED,Computed based on years 1991-2020,-7.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,05-Dec-23,-6.9,ACTUAL,100,6.3,ACTUAL,100,-0.3,AGGREGATED,100,82.1,AGGREGATED,100,657.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.3,AGGREGATED,100,270.4,AGGREGATED,100,788.1,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-19.2,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020
