Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Cleardale AGDM,21-Apr-16,-0.9,ACTUAL,100,14.7,ACTUAL,100,7.2,AGGREGATED,100,37.6,AGGREGATED,100,38.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.9,AGGREGATED,100,47.8,AGGREGATED,100,37.9,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,22-Apr-16,1.9,ACTUAL,100,9,ACTUAL,100,4.8,AGGREGATED,100,44.1,AGGREGATED,100,38.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15,AGGREGATED,100,59.7,AGGREGATED,100,39.3,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,11,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,23-Apr-16,3.5,ACTUAL,95.8,7.5,ACTUAL,95.8,5.3,AGGREGATED,95.8,73,AGGREGATED,95.8,38.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.9,AGGREGATED,95.8,61.1,AGGREGATED,95.8,40.5,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,10.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,24-Apr-16,0,ACTUAL,95.8,12.9,ACTUAL,95.8,7.5,AGGREGATED,95.8,71.2,AGGREGATED,95.8,38.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,95.8,9.4,AGGREGATED,95.8,40.9,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020,11.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,25-Apr-16,1.7,ACTUAL,100,12.3,ACTUAL,100,7.4,AGGREGATED,100,80.5,AGGREGATED,100,41.5,AGGREGATED,using element [Precip. Weighing],2.9,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,4.4,AGGREGATED,100,41.3,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,-0.8,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,26-Apr-16,-2.1,ACTUAL,100,15.1,ACTUAL,100,7.9,AGGREGATED,100,43.7,AGGREGATED,100,41.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.6,AGGREGATED,100,252.9,AGGREGATED,100,41.5,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,-1.1,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,27-Apr-16,4.1,ACTUAL,100,18.4,ACTUAL,100,10.8,AGGREGATED,100,52.8,AGGREGATED,100,41.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.2,AGGREGATED,100,59.5,AGGREGATED,100,42.1,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,-0.3,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,28-Apr-16,4,ACTUAL,100,19.9,ACTUAL,100,12.3,AGGREGATED,100,45.3,AGGREGATED,100,41.6,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,56.7,AGGREGATED,100,42.3,AGGREGATED,Computed based on years 1991-2020,6.5,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,29-Apr-16,1.7,ACTUAL,100,17.1,ACTUAL,100,10.8,AGGREGATED,100,45.4,AGGREGATED,100,41.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.3,AGGREGATED,100,240.5,AGGREGATED,100,43,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,30-Apr-16,-0.8,ACTUAL,100,17.8,ACTUAL,100,10.7,AGGREGATED,100,35.2,AGGREGATED,100,41.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.1,AGGREGATED,100,232.9,AGGREGATED,100,43.8,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,01-May-16,8,ACTUAL,100,23.5,ACTUAL,100,16.2,AGGREGATED,100,37.5,AGGREGATED,100,41.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.7,AGGREGATED,100,229.9,AGGREGATED,100,44.2,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,02-May-16,3.3,ACTUAL,100,27.6,ACTUAL,100,15.8,AGGREGATED,100,50.1,AGGREGATED,100,41.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.8,AGGREGATED,100,232,AGGREGATED,100,44.9,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,03-May-16,4,ACTUAL,100,27.1,ACTUAL,100,16.9,AGGREGATED,100,42.7,AGGREGATED,100,41.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,245.8,AGGREGATED,100,45.4,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,0.4,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,04-May-16,4.3,ACTUAL,100,17.1,ACTUAL,100,12.6,AGGREGATED,100,49.9,AGGREGATED,100,41.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.8,AGGREGATED,100,240.1,AGGREGATED,100,47.6,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,0.7,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,05-May-16,4.2,ACTUAL,100,16.4,ACTUAL,100,10.7,AGGREGATED,100,35,AGGREGATED,100,41.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.1,AGGREGATED,100,263.5,AGGREGATED,100,48.8,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,06-May-16,-0.6,ACTUAL,100,21.2,ACTUAL,100,11.4,AGGREGATED,100,39.7,AGGREGATED,100,41.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.7,AGGREGATED,100,235.5,AGGREGATED,100,49.1,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,07-May-16,6,ACTUAL,100,21.5,ACTUAL,100,14.9,AGGREGATED,100,41.4,AGGREGATED,100,41.6,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.1,AGGREGATED,100,213.6,AGGREGATED,100,49.6,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,08-May-16,1.5,ACTUAL,100,11.4,ACTUAL,100,6.6,AGGREGATED,100,73.7,AGGREGATED,100,47.4,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,using element [Precip. Weighing],21.6,AGGREGATED,100,268.2,AGGREGATED,100,50.3,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,09-May-16,1.6,ACTUAL,100,13.9,ACTUAL,100,7.4,AGGREGATED,100,54.1,AGGREGATED,100,47.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.3,AGGREGATED,100,294.2,AGGREGATED,100,51,AGGREGATED,Computed based on years 1991-2020,7.8,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,14.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,10-May-16,-2.7,ACTUAL,91.7,16.7,ACTUAL,91.7,9.3,AGGREGATED,91.7,53,AGGREGATED,91.7,47.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,91.7,141,AGGREGATED,91.7,51.1,AGGREGATED,Computed based on years 1991-2020,8.2,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,15.7,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,11-May-16,5.2,ACTUAL,100,14.9,ACTUAL,100,10.3,AGGREGATED,100,35.4,AGGREGATED,100,47.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.6,AGGREGATED,100,38.6,AGGREGATED,100,51.3,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,1.7,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,12-May-16,-2.6,ACTUAL,100,15,ACTUAL,100,7.5,AGGREGATED,100,44,AGGREGATED,100,47.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.7,AGGREGATED,100,37.6,AGGREGATED,100,53.9,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,3,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,13-May-16,-2.6,ACTUAL,100,17.3,ACTUAL,100,8,AGGREGATED,100,48.2,AGGREGATED,100,47.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,170.2,AGGREGATED,100,55.6,AGGREGATED,Computed based on years 1991-2020,9.3,AGGREGATED,Computed based on years 1991-2020,2.5,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,14-May-16,-2.3,ACTUAL,100,20,ACTUAL,100,10.3,AGGREGATED,100,45.8,AGGREGATED,100,47.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.5,AGGREGATED,100,140.1,AGGREGATED,100,56.5,AGGREGATED,Computed based on years 1991-2020,9.2,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,15.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,15-May-16,-0.6,ACTUAL,100,22.6,ACTUAL,100,12.2,AGGREGATED,100,46.3,AGGREGATED,100,47.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,115.1,AGGREGATED,100,57,AGGREGATED,Computed based on years 1991-2020,9.8,AGGREGATED,Computed based on years 1991-2020,2.6,AGGREGATED,Computed based on years 1991-2020,17.1,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,16-May-16,2,ACTUAL,100,25.4,ACTUAL,100,13.8,AGGREGATED,100,48.4,AGGREGATED,100,47.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.6,AGGREGATED,100,251.8,AGGREGATED,100,57.3,AGGREGATED,Computed based on years 1991-2020,10.1,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,17-May-16,10,ACTUAL,100,22.6,ACTUAL,100,15.7,AGGREGATED,100,41.3,AGGREGATED,100,47.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],18.1,AGGREGATED,100,241.2,AGGREGATED,100,58.9,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,16,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,18-May-16,8.8,ACTUAL,100,19.2,ACTUAL,100,13.4,AGGREGATED,100,55.1,AGGREGATED,100,50,AGGREGATED,using element [Precip. Weighing],2.6,AGGREGATED,using element [Precip. Weighing],12.3,AGGREGATED,100,257,AGGREGATED,100,60.3,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,19-May-16,0.8,ACTUAL,100,8.8,ACTUAL,100,3.4,AGGREGATED,100,85.5,AGGREGATED,100,59.6,AGGREGATED,using element [Precip. Weighing],9.6,AGGREGATED,using element [Precip. Weighing],10.1,AGGREGATED,100,341.1,AGGREGATED,100,62,AGGREGATED,Computed based on years 1991-2020,9.9,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,16.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,20-May-16,0.2,ACTUAL,100,3,ACTUAL,100,1.1,AGGREGATED,100,93.3,AGGREGATED,100,72.5,AGGREGATED,using element [Precip. Weighing],12.9,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,302.4,AGGREGATED,100,63.1,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,16.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,21-May-16,0,ACTUAL,100,7.6,ACTUAL,100,3.1,AGGREGATED,100,85.3,AGGREGATED,100,72.7,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],4.7,AGGREGATED,100,262.2,AGGREGATED,100,64.3,AGGREGATED,Computed based on years 1991-2020,9.5,AGGREGATED,Computed based on years 1991-2020,3.1,AGGREGATED,Computed based on years 1991-2020,15.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,22-May-16,3.9,ACTUAL,100,13.2,ACTUAL,100,6.9,AGGREGATED,100,78.4,AGGREGATED,100,72.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.1,AGGREGATED,100,297.5,AGGREGATED,100,66,AGGREGATED,Computed based on years 1991-2020,10,AGGREGATED,Computed based on years 1991-2020,3.4,AGGREGATED,Computed based on years 1991-2020,16.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,23-May-16,-0.6,ACTUAL,100,18.7,ACTUAL,100,10.1,AGGREGATED,100,63.6,AGGREGATED,100,72.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,100,126.9,AGGREGATED,100,68.5,AGGREGATED,Computed based on years 1991-2020,10.7,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,17.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,24-May-16,1.1,ACTUAL,95.8,23,ACTUAL,95.8,13.3,AGGREGATED,95.8,54.1,AGGREGATED,95.8,72.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.4,AGGREGATED,95.8,70.3,AGGREGATED,95.8,69.4,AGGREGATED,Computed based on years 1991-2020,11.7,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,25-May-16,5.4,ACTUAL,95.8,17.3,ACTUAL,95.8,12.9,AGGREGATED,95.8,62.5,AGGREGATED,95.8,72.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.9,AGGREGATED,95.8,283.3,AGGREGATED,95.8,70.3,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,18.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,26-May-16,2.7,ACTUAL,91.7,16.1,ACTUAL,91.7,10,AGGREGATED,91.7,71.8,AGGREGATED,91.7,72.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,91.7,243.7,AGGREGATED,91.7,71.8,AGGREGATED,Computed based on years 1991-2020,11.2,AGGREGATED,Computed based on years 1991-2020,4.2,AGGREGATED,Computed based on years 1991-2020,18.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,27-May-16,2.6,ACTUAL,95.8,14.7,ACTUAL,95.8,9.3,AGGREGATED,95.8,77.9,AGGREGATED,95.8,77.5,AGGREGATED,using element [Precip. Weighing],4.8,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,95.8,304.2,AGGREGATED,95.8,72.5,AGGREGATED,Computed based on years 1991-2020,11.8,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,28-May-16,1.1,ACTUAL,91.7,7.9,ACTUAL,91.7,5.7,AGGREGATED,91.7,85.2,AGGREGATED,91.7,85.3,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,using element [Precip. Weighing],17.7,AGGREGATED,91.7,274.8,AGGREGATED,91.7,74.2,AGGREGATED,Computed based on years 1991-2020,11.9,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,29-May-16,-2.6,ACTUAL,100,14.1,ACTUAL,100,5.8,AGGREGATED,100,72.6,AGGREGATED,100,85.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,262.2,AGGREGATED,100,75.4,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,19.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,30-May-16,3.6,ACTUAL,100,15.7,ACTUAL,100,9.2,AGGREGATED,100,65.4,AGGREGATED,100,85.3,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.6,AGGREGATED,100,270.2,AGGREGATED,100,76.3,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,31-May-16,0.2,ACTUAL,100,18.8,ACTUAL,100,10.8,AGGREGATED,100,63.3,AGGREGATED,100,85.4,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],7.4,AGGREGATED,100,230.6,AGGREGATED,100,77.2,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,01-Jun-16,8.2,ACTUAL,100,20.3,ACTUAL,100,14.6,AGGREGATED,100,59.5,AGGREGATED,100,85.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,100,220.3,AGGREGATED,100,77.7,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020,6.2,AGGREGATED,Computed based on years 1991-2020,20.4,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,02-Jun-16,6.5,ACTUAL,100,18.5,ACTUAL,100,12.9,AGGREGATED,100,67.8,AGGREGATED,100,85.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.4,AGGREGATED,100,231.8,AGGREGATED,100,79.1,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,03-Jun-16,8.6,ACTUAL,100,19.9,ACTUAL,100,14.8,AGGREGATED,100,47.7,AGGREGATED,100,85.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],21.8,AGGREGATED,100,233.8,AGGREGATED,100,80.3,AGGREGATED,Computed based on years 1991-2020,12.8,AGGREGATED,Computed based on years 1991-2020,5.6,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,04-Jun-16,9.5,ACTUAL,100,22.2,ACTUAL,100,16.1,AGGREGATED,100,37.7,AGGREGATED,100,85.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],17.5,AGGREGATED,100,240.8,AGGREGATED,100,83,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,5.7,AGGREGATED,Computed based on years 1991-2020,19.6,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,05-Jun-16,3,ACTUAL,100,24.6,ACTUAL,100,16.4,AGGREGATED,100,42.7,AGGREGATED,100,85.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,168.1,AGGREGATED,100,86.1,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,06-Jun-16,9.3,ACTUAL,100,27.3,ACTUAL,100,18.5,AGGREGATED,100,42,AGGREGATED,100,85.4,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.8,AGGREGATED,100,265.6,AGGREGATED,100,88.5,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,18.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,07-Jun-16,7.8,ACTUAL,100,23.3,ACTUAL,100,16.7,AGGREGATED,100,46.3,AGGREGATED,100,85.5,AGGREGATED,using element [Precip. Weighing],0.1,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,275.9,AGGREGATED,100,90.3,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,08-Jun-16,7.9,ACTUAL,95.8,19.1,ACTUAL,95.8,13.6,AGGREGATED,95.8,66.6,AGGREGATED,95.8,92.4,AGGREGATED,using element [Precip. Weighing],6.9,AGGREGATED,using element [Precip. Weighing],6.1,AGGREGATED,95.8,19.3,AGGREGATED,95.8,91.5,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,09-Jun-16,11,ACTUAL,100,15.5,ACTUAL,100,12.8,AGGREGATED,100,80,AGGREGATED,100,102.4,AGGREGATED,using element [Precip. Weighing],10,AGGREGATED,using element [Precip. Weighing],7.9,AGGREGATED,100,297,AGGREGATED,100,94.8,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,19.5,AGGREGATED,Computed based on years 1991-2020
Cleardale AGDM,10-Jun-16,6.1,ACTUAL,100,20.3,ACTUAL,100,13.4,AGGREGATED,100,74.5,AGGREGATED,100,102.6,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],6.5,AGGREGATED,100,117.1,AGGREGATED,100,96.5,AGGREGATED,Computed based on years 1991-2020,12.5,AGGREGATED,Computed based on years 1991-2020,6,AGGREGATED,Computed based on years 1991-2020,19,AGGREGATED,Computed based on years 1991-2020
