Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Edmonton Blatchford,16-Nov-17,-14.3,ACTUAL,100,-9.7,ACTUAL,100,-11.5,AGGREGATED,100,84.5,AGGREGATED,0,836,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,100,333.6,AGGREGATED,100,766.5,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,17-Nov-17,-16.2,ACTUAL,100,-10.2,ACTUAL,100,-12.7,AGGREGATED,100,81.5,AGGREGATED,0,836.7,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],8.9,AGGREGATED,100,288.3,AGGREGATED,100,767.1,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,18-Nov-17,-13.7,ACTUAL,100,-1.6,ACTUAL,100,-7.3,AGGREGATED,100,81.1,AGGREGATED,0,836.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.5,AGGREGATED,100,219.4,AGGREGATED,100,767.7,AGGREGATED,Computed based on years 1991-2020,-4,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020,0,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,19-Nov-17,-6.4,ACTUAL,100,0,AGGREGATED,100,-3.9,AGGREGATED,100,81.5,AGGREGATED,0,836.9,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],7.1,AGGREGATED,100,80.7,AGGREGATED,100,768.5,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-1.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,20-Nov-17,-18.4,ACTUAL,100,-4.2,ACTUAL,100,-13.6,AGGREGATED,100,72.2,AGGREGATED,0,836.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.7,AGGREGATED,100,328.1,AGGREGATED,100,769,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,21-Nov-17,-18.7,ACTUAL,100,-11.6,ACTUAL,100,-15,AGGREGATED,100,77.4,AGGREGATED,0,836.9,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,154.8,AGGREGATED,100,769.3,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,22-Nov-17,-12.1,ACTUAL,100,-3.2,ACTUAL,100,-7.3,AGGREGATED,100,81.6,AGGREGATED,0,838.5,AGGREGATED,using element [Precip. Weighing],1.6,AGGREGATED,using element [Precip. Weighing],6.9,AGGREGATED,100,181.3,AGGREGATED,100,770.2,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,23-Nov-17,-6.4,ACTUAL,100,4.9,ACTUAL,100,-0.4,AGGREGATED,100,83.9,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],1.5,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,100,268.4,AGGREGATED,100,770.7,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,24-Nov-17,-2,ACTUAL,100,5.8,ACTUAL,100,1.9,AGGREGATED,100,76.2,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.8,AGGREGATED,100,239.5,AGGREGATED,100,771.1,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020,-10.2,AGGREGATED,Computed based on years 1991-2020,-0.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,25-Nov-17,-4.9,ACTUAL,100,3.6,ACTUAL,100,-1.3,AGGREGATED,100,80.1,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.8,AGGREGATED,100,306.2,AGGREGATED,100,771.6,AGGREGATED,Computed based on years 1991-2020,-6,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,26-Nov-17,-4.1,ACTUAL,100,-1.7,ACTUAL,100,-3.3,AGGREGATED,100,90.7,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16,AGGREGATED,100,95.1,AGGREGATED,100,772,AGGREGATED,Computed based on years 1991-2020,-6.3,AGGREGATED,Computed based on years 1991-2020,-10.6,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,27-Nov-17,-4.6,ACTUAL,100,4.2,ACTUAL,100,-0.9,AGGREGATED,100,76.8,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.6,AGGREGATED,100,283.9,AGGREGATED,100,772.3,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020,-10,AGGREGATED,Computed based on years 1991-2020,-1.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,28-Nov-17,-7.2,ACTUAL,100,1.8,ACTUAL,100,-2.5,AGGREGATED,100,65.9,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.4,AGGREGATED,100,221.5,AGGREGATED,100,772.6,AGGREGATED,Computed based on years 1991-2020,-6.9,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-2.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,29-Nov-17,-1.8,ACTUAL,100,6.5,ACTUAL,100,1.8,AGGREGATED,100,57.3,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.9,AGGREGATED,100,260.1,AGGREGATED,100,773,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020,-11.4,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,30-Nov-17,-4.4,ACTUAL,100,5.6,ACTUAL,100,-0.5,AGGREGATED,100,60,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.9,AGGREGATED,100,231.1,AGGREGATED,100,773.3,AGGREGATED,Computed based on years 1991-2020,-6.4,AGGREGATED,Computed based on years 1991-2020,-10.5,AGGREGATED,Computed based on years 1991-2020,-2.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,01-Dec-17,-8.9,ACTUAL,100,2.3,ACTUAL,100,-3.4,AGGREGATED,100,71.9,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.6,AGGREGATED,100,226.8,AGGREGATED,100,773.9,AGGREGATED,Computed based on years 1991-2020,-7.5,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-3.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,02-Dec-17,-8.7,ACTUAL,100,1.5,ACTUAL,100,-4.8,AGGREGATED,100,85.3,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.2,AGGREGATED,100,240.8,AGGREGATED,100,774.6,AGGREGATED,Computed based on years 1991-2020,-8,AGGREGATED,Computed based on years 1991-2020,-12.4,AGGREGATED,Computed based on years 1991-2020,-3.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,03-Dec-17,-12,ACTUAL,100,-3.7,ACTUAL,100,-7.9,AGGREGATED,100,83.1,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,261.9,AGGREGATED,100,775.2,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-4.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,04-Dec-17,-6.7,ACTUAL,100,0.9,ACTUAL,100,-4,AGGREGATED,100,72.8,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.5,AGGREGATED,100,258.4,AGGREGATED,100,775.9,AGGREGATED,Computed based on years 1991-2020,-9.6,AGGREGATED,Computed based on years 1991-2020,-14.5,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,05-Dec-17,-1.4,ACTUAL,100,3.8,ACTUAL,100,1.9,AGGREGATED,100,56.8,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],19.3,AGGREGATED,100,302.4,AGGREGATED,100,776.8,AGGREGATED,Computed based on years 1991-2020,-9.4,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-5.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,06-Dec-17,-9.8,ACTUAL,100,2.4,ACTUAL,100,-2.2,AGGREGATED,100,69.1,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.1,AGGREGATED,100,259.6,AGGREGATED,100,777.4,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-15.3,AGGREGATED,Computed based on years 1991-2020,-6.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,07-Dec-17,-4.6,ACTUAL,100,7.7,ACTUAL,100,2.1,AGGREGATED,100,53.7,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],10.2,AGGREGATED,100,265,AGGREGATED,100,777.6,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-15.9,AGGREGATED,Computed based on years 1991-2020,-5.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,08-Dec-17,-6.4,ACTUAL,100,6.5,ACTUAL,100,0.5,AGGREGATED,100,51,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.2,AGGREGATED,100,242.3,AGGREGATED,100,777.9,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-15.2,AGGREGATED,Computed based on years 1991-2020,-5.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,09-Dec-17,-2.7,ACTUAL,100,8.3,ACTUAL,100,3,AGGREGATED,100,44.9,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.3,AGGREGATED,100,238.8,AGGREGATED,100,778.2,AGGREGATED,Computed based on years 1991-2020,-8.8,AGGREGATED,Computed based on years 1991-2020,-14.1,AGGREGATED,Computed based on years 1991-2020,-3.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,10-Dec-17,-2.1,ACTUAL,100,9.8,ACTUAL,100,3.8,AGGREGATED,100,52.2,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.3,AGGREGATED,100,268.5,AGGREGATED,100,778.6,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-2.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,11-Dec-17,-2.2,ACTUAL,100,6.6,ACTUAL,100,1.5,AGGREGATED,100,66.6,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.3,AGGREGATED,100,229.4,AGGREGATED,100,779.3,AGGREGATED,Computed based on years 1991-2020,-7.8,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,12-Dec-17,-0.4,ACTUAL,100,10,ACTUAL,100,4.6,AGGREGATED,100,60.1,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.2,AGGREGATED,100,275.2,AGGREGATED,100,779.8,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,-12.9,AGGREGATED,Computed based on years 1991-2020,-4.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,13-Dec-17,-0.4,ACTUAL,100,5.9,ACTUAL,100,3.2,AGGREGATED,100,69,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.1,AGGREGATED,100,288.4,AGGREGATED,100,780.1,AGGREGATED,Computed based on years 1991-2020,-9.2,AGGREGATED,Computed based on years 1991-2020,-13.7,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,14-Dec-17,-5.3,ACTUAL,100,3.7,ACTUAL,100,-0.9,AGGREGATED,100,79.6,AGGREGATED,0,840,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],6.9,AGGREGATED,100,229.7,AGGREGATED,100,780.4,AGGREGATED,Computed based on years 1991-2020,-9,AGGREGATED,Computed based on years 1991-2020,-13.9,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,15-Dec-17,-0.2,ACTUAL,100,6.2,ACTUAL,100,3.2,AGGREGATED,100,60.2,AGGREGATED,0,840.7,AGGREGATED,using element [Precip. Weighing],0.7,AGGREGATED,using element [Precip. Weighing],14.1,AGGREGATED,100,283.3,AGGREGATED,100,781,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020,-13.5,AGGREGATED,Computed based on years 1991-2020,-3.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,16-Dec-17,-4,ACTUAL,100,2.4,ACTUAL,100,-0.7,AGGREGATED,100,58.7,AGGREGATED,0,840.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.8,AGGREGATED,100,262.4,AGGREGATED,100,781.1,AGGREGATED,Computed based on years 1991-2020,-8.6,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-4.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,17-Dec-17,-3.4,ACTUAL,100,6.3,ACTUAL,100,0.6,AGGREGATED,100,56.2,AGGREGATED,0,840.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],13.5,AGGREGATED,100,253.9,AGGREGATED,100,781.6,AGGREGATED,Computed based on years 1991-2020,-8.3,AGGREGATED,Computed based on years 1991-2020,-12.7,AGGREGATED,Computed based on years 1991-2020,-3.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,18-Dec-17,-6.4,ACTUAL,100,1.4,ACTUAL,100,-1.5,AGGREGATED,100,57.3,AGGREGATED,0,840.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14,AGGREGATED,100,293.7,AGGREGATED,100,781.9,AGGREGATED,Computed based on years 1991-2020,-9.1,AGGREGATED,Computed based on years 1991-2020,-14.6,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,19-Dec-17,-11.3,ACTUAL,100,-3.7,ACTUAL,100,-8,AGGREGATED,100,72.8,AGGREGATED,0,840.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.1,AGGREGATED,100,55,AGGREGATED,100,782.2,AGGREGATED,Computed based on years 1991-2020,-8.5,AGGREGATED,Computed based on years 1991-2020,-13.3,AGGREGATED,Computed based on years 1991-2020,-3.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,20-Dec-17,-11.4,ACTUAL,100,-5,ACTUAL,100,-8.6,AGGREGATED,100,79.5,AGGREGATED,0,840.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,219.2,AGGREGATED,100,782.9,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,-14.4,AGGREGATED,Computed based on years 1991-2020,-4.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,21-Dec-17,-10.1,ACTUAL,100,-3.1,ACTUAL,100,-5.9,AGGREGATED,100,72.1,AGGREGATED,0,840.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],15.1,AGGREGATED,100,311.5,AGGREGATED,100,783.2,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-14.7,AGGREGATED,Computed based on years 1991-2020,-5.5,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,22-Dec-17,-8.4,ACTUAL,100,-4.9,ACTUAL,100,-7,AGGREGATED,100,70.8,AGGREGATED,0,840.7,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],16.6,AGGREGATED,100,299,AGGREGATED,100,783.5,AGGREGATED,Computed based on years 1991-2020,-10.8,AGGREGATED,Computed based on years 1991-2020,-15.4,AGGREGATED,Computed based on years 1991-2020,-6.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,23-Dec-17,-14.6,ACTUAL,100,-6.4,ACTUAL,100,-8.6,AGGREGATED,100,79.7,AGGREGATED,0,841.8,AGGREGATED,using element [Precip. Weighing],1.1,AGGREGATED,using element [Precip. Weighing],15.3,AGGREGATED,100,317.4,AGGREGATED,100,783.9,AGGREGATED,Computed based on years 1991-2020,-9.5,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-4.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,24-Dec-17,-22,ACTUAL,100,-9.6,ACTUAL,100,-16.1,AGGREGATED,100,74.6,AGGREGATED,0,842,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],12.7,AGGREGATED,100,352.8,AGGREGATED,100,784.1,AGGREGATED,Computed based on years 1991-2020,-8.4,AGGREGATED,Computed based on years 1991-2020,-13.4,AGGREGATED,Computed based on years 1991-2020,-3.4,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,25-Dec-17,-26.7,ACTUAL,100,-19.3,ACTUAL,100,-22.9,AGGREGATED,100,74,AGGREGATED,0,842.2,AGGREGATED,using element [Precip. Weighing],0.2,AGGREGATED,using element [Precip. Weighing],8.2,AGGREGATED,100,315.2,AGGREGATED,100,784.3,AGGREGATED,Computed based on years 1991-2020,-8.9,AGGREGATED,Computed based on years 1991-2020,-13.6,AGGREGATED,Computed based on years 1991-2020,-4.2,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,26-Dec-17,-28.9,ACTUAL,100,-19.6,ACTUAL,100,-24.4,AGGREGATED,100,71.8,AGGREGATED,0,842.5,AGGREGATED,using element [Precip. Weighing],0.3,AGGREGATED,using element [Precip. Weighing],6.3,AGGREGATED,100,198.5,AGGREGATED,100,784.7,AGGREGATED,Computed based on years 1991-2020,-10.1,AGGREGATED,Computed based on years 1991-2020,-14.8,AGGREGATED,Computed based on years 1991-2020,-5.3,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,27-Dec-17,-23,ACTUAL,100,-18.6,ACTUAL,100,-20.9,AGGREGATED,100,72.4,AGGREGATED,0,842.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.8,AGGREGATED,100,296.6,AGGREGATED,100,784.9,AGGREGATED,Computed based on years 1991-2020,-10.4,AGGREGATED,Computed based on years 1991-2020,-15,AGGREGATED,Computed based on years 1991-2020,-5.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,28-Dec-17,-26.4,ACTUAL,100,-19.4,ACTUAL,100,-21.9,AGGREGATED,100,68.7,AGGREGATED,0,842.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],11.5,AGGREGATED,100,324.5,AGGREGATED,100,785.2,AGGREGATED,Computed based on years 1991-2020,-11,AGGREGATED,Computed based on years 1991-2020,-15.3,AGGREGATED,Computed based on years 1991-2020,-6.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,29-Dec-17,-30.7,ACTUAL,100,-24.6,ACTUAL,100,-28.2,AGGREGATED,100,69.6,AGGREGATED,0,842.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.6,AGGREGATED,100,355.2,AGGREGATED,100,785.9,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-15.5,AGGREGATED,Computed based on years 1991-2020,-7.6,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,30-Dec-17,-30.5,ACTUAL,100,-23.1,ACTUAL,100,-27.9,AGGREGATED,100,67.7,AGGREGATED,0,842.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9.4,AGGREGATED,100,122.9,AGGREGATED,100,786.2,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-17,AGGREGATED,Computed based on years 1991-2020,-8.7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,31-Dec-17,-28.2,ACTUAL,100,-22.6,ACTUAL,100,-25.6,AGGREGATED,100,66,AGGREGATED,0,842.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],14.5,AGGREGATED,100,173.9,AGGREGATED,100,786.9,AGGREGATED,Computed based on years 1991-2020,-12.6,AGGREGATED,Computed based on years 1991-2020,-17.1,AGGREGATED,Computed based on years 1991-2020,-8.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,01-Jan-18,-27.6,ACTUAL,100,-7.8,ACTUAL,100,-19.8,AGGREGATED,100,66.3,AGGREGATED,0,842.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],9,AGGREGATED,100,218.6,AGGREGATED,100,787.7,AGGREGATED,Computed based on years 1991-2020,-12.8,AGGREGATED,Computed based on years 1991-2020,-17.6,AGGREGATED,Computed based on years 1991-2020,-7.9,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,02-Jan-18,-8.3,ACTUAL,100,3.2,ACTUAL,100,-2.7,AGGREGATED,100,78,AGGREGATED,0,842.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,100,256.7,AGGREGATED,100,787.9,AGGREGATED,Computed based on years 1991-2020,-11.5,AGGREGATED,Computed based on years 1991-2020,-16,AGGREGATED,Computed based on years 1991-2020,-7,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,03-Jan-18,-9.3,ACTUAL,100,3.4,ACTUAL,100,-3.4,AGGREGATED,100,78.8,AGGREGATED,0,842.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],5.7,AGGREGATED,100,224.6,AGGREGATED,100,788.2,AGGREGATED,Computed based on years 1991-2020,-11.6,AGGREGATED,Computed based on years 1991-2020,-16.4,AGGREGATED,Computed based on years 1991-2020,-6.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,04-Jan-18,-7,ACTUAL,100,3.1,ACTUAL,100,-3.3,AGGREGATED,100,82.4,AGGREGATED,0,842.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],4.5,AGGREGATED,100,202.9,AGGREGATED,100,789.2,AGGREGATED,Computed based on years 1991-2020,-11.8,AGGREGATED,Computed based on years 1991-2020,-16.5,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,05-Jan-18,-9.5,ACTUAL,100,-2,ACTUAL,100,-6.6,AGGREGATED,100,84.3,AGGREGATED,0,842.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],7.8,AGGREGATED,100,154.4,AGGREGATED,100,789.9,AGGREGATED,Computed based on years 1991-2020,-11.7,AGGREGATED,Computed based on years 1991-2020,-16.3,AGGREGATED,Computed based on years 1991-2020,-7.1,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,06-Jan-18,-9.1,ACTUAL,100,5.2,ACTUAL,100,-1.2,AGGREGATED,100,72.8,AGGREGATED,0,842.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8.4,AGGREGATED,100,279.2,AGGREGATED,100,790.6,AGGREGATED,Computed based on years 1991-2020,-10.7,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-5.8,AGGREGATED,Computed based on years 1991-2020
Edmonton Blatchford,07-Jan-18,-4.6,ACTUAL,100,3,ACTUAL,100,-1.5,AGGREGATED,100,63.7,AGGREGATED,0,842.5,AGGREGATED,using element [Precip. Weighing],0,AGGREGATED,using element [Precip. Weighing],8,AGGREGATED,100,248.2,AGGREGATED,100,791.1,AGGREGATED,Computed based on years 1991-2020,-10.9,AGGREGATED,Computed based on years 1991-2020,-15.7,AGGREGATED,Computed based on years 1991-2020,-6.1,AGGREGATED,Computed based on years 1991-2020
